ticker,open,high,low,close,volume
aaa,6.47,6.67,6.47,6.57,303901
aam,7.68,7.68,7.68,7.68,1000
abt,38.08,39.09,35.72,37.74,1410
acb,8.74,8.79,8.63,8.79,59695
acc,21.45,21.45,21.45,21.45,20
acl,7.71,7.71,7.71,7.71,20
adc,11.77,11.77,11.77,11.77,100
agf,14.11,14.34,14.11,14.35,4940
agr,5.3,5.4,5.2,5.3,130400
alt,9.08,9.08,9.08,9.08,9
alv,6.34,6.34,6.34,6.34,150
amc,13.42,13.42,12.86,12.86,1500
amd,14.26,14.44,14.17,14.35,29600
ame,2.7,2.7,2.7,2.71,100
anv,3.72,3.85,3.59,3.64,6590
apc,15.9,16.08,15.81,15.9,31100
apg,5.15,5.15,4.69,4.69,1100
api,14.3,14.5,14.1,14.3,256600
app,7.73,7.73,7.73,7.73,1400
aps,3.7,3.7,3.5,3.6,67600
asa,3.29,3.48,3.29,3.38,29700
asm,5.68,5.76,5.53,5.69,777120
asp,4.48,4.48,4.24,4.48,46070
avf,1.1,1.1,1.0,1.1,301970
b82,7.3,7.3,7.3,7.31,100
bam,3.1,3.2,3.0,3.1,281300
bbc,55.58,56.52,55.58,56.52,120
bbs,15.15,15.15,12.64,14.71,1000
bcc,13.29,13.44,13.05,13.37,254100
bce,4.69,4.86,4.47,4.63,21720
bci,15.0,15.0,15.0,15.0,1220
bdb,3.77,3.77,3.77,3.77,1100
bgm,3.2,3.2,3.0,3.1,128060
bhs,6.92,7.29,6.92,6.92,1670
bht,5.66,5.66,5.66,5.67,24400
bic,14.67,14.76,14.49,14.76,36140
bid,15.3,15.39,14.78,15.13,1428100
bii,8.36,8.45,8.18,8.18,222800
blf,3.91,3.91,3.76,3.81,5900
bmc,15.29,15.29,14.74,14.74,44420
bmi,11.49,11.55,11.22,11.55,560
bmp,31.3,31.3,30.05,30.47,13290
bpc,8.36,8.36,8.36,8.36,100
bsc,6.61,6.7,6.61,6.69,1100
bsi,6.75,6.89,6.67,6.89,23130
bt6,8.0,8.0,7.5,7.5,6060
btp,9.31,9.31,9.31,9.31,36000
bts,10.8,11.4,10.7,10.9,28000
btt,28.2,28.2,28.2,28.2,320
bvh,31.17,31.73,30.72,30.71,150660
bvs,11.48,11.48,11.3,11.39,123600
c32,18.07,18.07,17.16,17.91,8830
c92,10.76,10.76,10.2,10.21,300
cad,1.8,1.9,1.8,1.8,1400
cap,12.06,12.21,12.06,12.18,25250
cav,15.21,15.44,15.21,15.39,2950
cci,9.22,9.22,9.22,9.21,220
ccl,3.33,3.33,3.24,3.33,54620
ccm,19.08,19.08,19.08,19.08,100
cdc,6.55,6.55,6.11,6.1,5710
ceo,7.43,7.49,7.24,7.3,474800
chp,10.92,11.06,10.92,11.05,61400
cig,2.4,2.4,2.4,2.4,300
cii,18.51,18.6,18.16,18.42,1841880
cjc,10.45,10.45,10.45,10.45,1000
clc,16.31,16.75,15.46,15.86,1400
clg,7.2,7.2,7.0,7.1,5110
cll,21.29,21.97,20.98,20.98,2010
clw,13.53,14.47,12.59,14.48,5070
cmc,5.5,5.5,5.5,5.5,1000
cmg,9.53,9.53,9.15,9.3,68920
cmi,12.5,12.5,11.9,12.3,32500
