ticker,open,high,low,close,volume
agf,7.57,7.57,7.51,7.51,2210
bbc,4.74,4.74,4.69,4.69,2400
bpc,4.68,4.68,4.68,4.68,2750
bt6,3.33,3.33,3.33,3.33,510
btc,9.85,9.85,9.85,9.85,300
dpc,5.26,5.26,5.12,5.12,410
gil,2.75,2.77,2.75,2.78,20
gmd,5.11,5.13,5.11,5.13,1530
hap,4.77,4.77,4.75,4.76,600
has,3.86,3.86,3.86,3.86,90
kha,3.01,3.01,3.01,3.01,720
laf,9.11,9.11,9.11,9.11,980
ree,1.16,1.16,1.15,1.15,10030
sam,1.73,1.73,1.73,1.73,6400
sav,5.75,5.75,5.75,5.75,1220
sgh,2.29,2.29,2.29,2.29,1020
tms,6.15,6.15,6.15,6.15,510
tri,15.4,15.4,15.32,15.31,70
