ticker,open,high,low,close,volume
abt,16.7,16.7,16.29,16.7,42780
acb,22.33,22.48,21.75,22.48,79800
agf,35.43,35.43,35.13,35.43,24140
alt,20.77,20.77,20.61,20.76,19610
bbc,24.47,24.47,24.47,24.47,33250
bbt,15.7,15.7,15.6,15.7,95320
bcc,11.43,12.5,11.26,12.49,223400
bhs,8.56,8.56,8.36,8.55,90690
bmc,2.43,2.43,2.43,2.42,10
bmi,42.77,42.77,42.77,42.76,18300
bmp,15.29,15.29,15.29,15.29,88460
bpc,7.79,7.79,7.34,7.79,17300
bt6,13.14,13.14,12.46,13.14,40990
btc,7.01,7.01,7.01,7.01,5650
bts,17.17,18.85,17.17,18.85,167100
bvs,44.78,45.4,44.58,45.41,38500
can,12.78,12.78,12.52,12.52,15390
cic,16.39,16.39,16.39,16.39,1000
cid,5.72,5.72,5.72,5.72,300
cii,12.02,12.02,12.02,12.03,84540
clc,8.44,8.44,8.36,8.36,10670
cmc,16.0,17.12,16.0,17.12,1500
com,8.42,8.42,7.96,8.42,2520
ctb,3.62,3.62,3.62,3.62,100
ctn,15.58,15.58,14.58,14.58,800
cyc,15.1,15.1,15.0,15.1,10510
dct,15.69,15.69,15.46,15.69,33800
dha,12.88,12.88,12.69,12.7,46140
dhg,12.81,12.81,12.81,12.81,5450
dhi,14.38,14.38,14.2,14.32,8400
dic,7.88,7.88,7.88,7.88,1300
dmc,27.68,27.68,27.06,27.68,30590
dnp,2.26,2.26,2.21,2.27,37880
dpc,15.43,15.43,14.2,15.44,60940
drc,4.19,4.19,4.19,4.19,46370
dtt,17.06,17.06,17.06,17.06,500
dxp,2.82,2.82,2.82,2.82,7310
ebs,9.73,9.92,9.73,9.92,1500
fmc,10.32,10.32,10.32,10.32,19950
fpc,20.62,20.62,19.96,20.62,7150
fpt,32.49,32.49,32.49,32.5,148510
gil,6.61,6.61,6.55,6.62,27920
gmc,5.05,5.05,5.05,5.05,11200
gmd,43.93,43.93,43.93,43.92,111040
hai,10.5,10.94,10.5,10.85,16700
hap,6.51,6.51,6.42,6.51,49360
has,16.54,16.54,16.4,16.54,24000
hax,3.53,3.53,3.53,3.53,2800
hbc,3.42,3.42,3.42,3.42,28060
hbd,6.98,6.98,6.98,6.98,6530
hjs,7.06,7.06,7.06,7.06,100
hmc,8.01,8.01,8.01,8.01,5120
hnm,39.48,43.67,39.32,43.67,70000
hps,7.19,7.19,7.19,7.19,200
hrc,36.29,36.29,35.48,36.3,55360
htp,4.05,4.5,4.05,4.5,2400
htv,6.46,6.46,6.22,6.45,23770
icf,19.48,19.48,18.92,19.42,9100
ifs,42.0,42.0,41.6,41.8,34850
imp,23.06,23.06,23.06,23.06,43650
ita,14.65,14.65,14.49,14.49,124380
kdc,15.99,15.99,15.99,15.98,36910
kha,5.15,5.15,5.11,5.16,36250
khp,6.49,6.49,6.49,6.5,139180
laf,6.81,6.81,6.63,6.81,27060
lbm,5.33,5.33,5.33,5.33,10
lgc,4.11,4.11,4.11,4.11,3030
mcp,5.98,5.98,5.68,5.98,14700
mcv,28.46,28.46,28.17,28.46,21000
mhc,9.53,9.53,9.39,9.5,63120
mpc,22.4,24.21,22.4,24.06,61500
nav,13.75,13.75,13.75,13.75,23680
nbc,3.22,3.22,3.22,3.22,2000
nhc,4.84,4.84,4.84,4.85,3000
nkd,68.56,68.56,68.56,68.56,26240
nsc,10.56,10.56,10.48,10.56,9540
ntp,13.38,13.75,13.37,13.74,32100
pac,5.56,5.56,5.34,5.56,125140
pan,8.8,8.85,8.69,8.85,30400
pgc,8.92,8.92,8.84,8.91,244040
pjc,4.87,5.07,4.67,4.66,7000
