ticker,open,high,low,close,volume
abt,16.14,16.14,16.14,16.15,26780
acb,17.14,17.14,16.99,17.11,145500
agf,34.16,34.7,34.16,34.7,31590
alt,35.27,36.07,34.87,36.07,2360
bbc,45.65,45.65,44.38,45.64,37380
bbs,6.07,6.22,6.04,6.19,2000
bcc,20.82,21.16,20.82,21.11,21800
bhs,8.21,8.29,8.21,8.29,30880
bmc,52.34,56.68,52.34,56.43,64240
bmi,32.85,33.41,32.01,32.21,39500
bmp,17.58,17.88,17.58,17.58,6170
bpc,10.62,10.62,10.07,10.07,5890
bt6,14.23,14.46,14.23,14.35,52000
bts,32.13,32.82,32.13,32.82,2900
bvs,78.7,79.5,77.59,77.59,4700
can,13.47,13.62,13.36,13.47,18120
cic,19.67,21.24,19.67,21.24,700
cii,15.85,15.98,15.72,15.72,39750
clc,7.14,7.22,7.14,7.14,1660
cmc,18.78,18.78,18.78,18.78,4000
com,14.2,14.2,13.9,13.9,9300
ctb,4.85,4.85,4.85,4.85,1500
dae,4.94,4.94,4.94,4.94,2000
dha,13.31,13.4,13.23,13.4,12650
dhg,20.71,20.87,20.71,20.75,9310
dic,7.94,8.17,7.94,8.17,13210
dmc,28.95,29.41,28.95,28.96,9770
dnp,3.39,3.39,3.28,3.34,12440
dpc,15.56,15.72,15.56,15.73,10380
drc,8.06,8.06,8.0,8.0,10300
dtt,18.71,18.71,17.72,17.93,360
dxp,2.62,2.62,2.59,2.58,6500
ebs,6.79,6.84,6.79,6.85,1700
fmc,6.25,6.37,6.19,6.19,11860
fpc,61.0,62.0,61.0,61.0,5960
fpt,22.97,23.18,22.67,22.67,346180
gil,6.9,6.9,6.82,6.83,14610
gmc,5.26,5.28,5.26,5.26,6300
gmd,35.75,36.03,35.75,35.75,45360
gta,16.95,17.13,16.95,16.95,6800
hai,10.83,10.88,10.83,10.83,3500
hap,14.66,14.84,14.66,14.65,54470
has,23.72,23.85,23.72,23.72,16350
hax,4.63,4.74,4.63,4.75,13760
hbc,6.3,6.3,6.19,6.19,57230
hjs,5.52,5.52,5.49,5.51,1900
hmc,10.11,10.11,10.02,10.11,8870
hnm,31.35,33.0,29.7,29.86,47200
hps,9.15,9.15,9.15,9.15,200
