ticker,open,high,low,close,volume
aaa,4.62,4.75,4.55,4.75,387700
abt,21.35,21.55,21.35,21.36,9870
acb,7.91,8.01,7.81,8.0,641500
acc,13.24,13.45,13.08,13.44,4470
acl,9.38,9.69,9.23,9.69,4660
adc,4.09,4.09,4.09,4.09,600
agf,9.53,10.49,9.53,10.25,270
agm,13.75,13.81,13.75,13.81,1060
agr,5.03,5.03,4.85,5.03,122060
alp,9.0,9.0,9.0,9.0,1000
alv,3.09,3.26,3.09,3.26,2900
amv,1.92,1.92,1.85,1.86,500
anv,2.88,3.0,2.76,3.0,167960
apc,8.44,8.6,8.28,8.28,73020
apg,2.2,2.29,2.11,2.3,15200
api,2.5,2.6,2.5,2.6,119100
app,3.96,4.01,3.96,4.01,2900
aps,3.4,3.6,3.3,3.5,1295000
arm,9.21,9.21,9.21,9.21,500
asa,13.53,13.63,13.34,13.62,294400
asm,4.19,4.24,4.14,4.19,529550
asp,2.93,2.93,2.87,2.87,19310
avs,3.3,3.4,3.3,3.4,29700
bbc,14.92,15.01,14.66,14.92,61850
bbs,4.32,4.32,4.26,4.26,500
bcc,3.29,3.29,3.14,3.21,162100
bce,3.56,3.56,3.52,3.52,29100
bci,10.61,10.75,10.19,10.75,6610
bgm,5.45,5.54,5.27,5.36,1426400
bhs,8.72,9.04,8.61,8.62,64640
bht,3.66,3.66,3.66,3.66,100
bic,5.18,5.25,4.97,5.25,74120
bkc,7.5,7.9,7.3,7.8,60600
blf,1.52,1.57,1.52,1.57,2000
bmc,28.26,29.34,28.26,29.22,194070
bmi,4.54,4.54,4.48,4.49,36580
bmp,12.93,13.13,12.72,13.13,24420
bpc,4.28,4.28,4.13,4.23,8600
brc,5.73,5.89,5.73,5.88,720
bsc,8.39,8.39,8.39,8.39,400
bsi,2.62,2.62,2.62,2.62,21580
bt6,5.72,5.72,5.72,5.72,3300
btp,3.24,3.3,3.24,3.3,323630
bts,3.6,3.6,3.6,3.6,4800
btt,11.59,11.7,11.15,11.7,1310
btw,6.22,6.28,6.22,6.28,16900
bvh,31.92,33.04,31.92,32.96,597350
bvs,9.98,10.51,9.89,10.51,1828000
c32,5.23,5.3,5.11,5.3,33890
c47,5.45,5.45,5.45,5.45,10
cad,1.6,1.6,1.6,1.6,100
cap,3.88,3.96,3.88,3.96,600
cci,4.47,4.47,4.47,4.47,20
ccl,3.25,3.34,3.25,3.33,134250
ccm,6.76,6.76,6.76,6.76,1000
cdc,3.09,3.21,3.09,3.15,19430
chp,3.92,3.92,3.86,3.92,11400
cic,2.0,2.1,2.0,2.1,14600
cig,2.7,2.7,2.7,2.7,6410
cii,17.56,17.56,17.34,17.34,152700
ckv,5.83,5.83,5.69,5.7,200
clc,5.77,5.81,5.7,5.69,5700
clg,4.6,4.6,4.6,4.59,67260
clw,6.94,7.14,6.94,7.14,1500
cmc,3.6,3.8,3.6,3.8,900
cmg,3.43,3.59,3.43,3.58,2300
cmi,6.32,6.51,6.14,6.42,334300
cms,5.39,5.49,5.29,5.45,21500
cmv,10.74,10.86,10.74,10.86,7470
cmx,3.5,3.6,3.5,3.6,2810
cng,10.33,10.46,10.11,10.45,58150
cnt,5.9,5.9,5.9,5.9,380
com,16.51,16.51,16.51,16.51,100
cpc,6.91,6.96,6.91,6.96,600
csc,1.74,1.74,1.66,1.74,16300
csm,8.41,8.63,8.41,8.63,686300
ct6,3.86,3.86,3.86,3.86,300
cta,4.1,4.3,4.1,4.3,50000
ctb,5.03,5.16,5.03,5.16,1700
ctc,5.13,5.13,4.96,5.05,700
