ticker,open,high,low,close,volume
aam,11.88,11.98,11.79,11.82,40720
abt,15.21,15.31,15.02,15.21,50790
acb,13.62,13.9,13.24,13.24,795400
acl,10.81,10.81,10.52,10.65,22060
agc,14.5,14.5,13.5,13.5,2200
agf,13.65,13.73,13.08,13.11,123190
alp,9.91,9.91,9.76,9.76,58400
alt,14.4,16.08,14.28,16.07,1800
anv,5.28,5.38,5.18,5.33,672080
api,9.7,9.7,8.1,8.2,7300
aps,12.5,12.9,11.6,11.7,245920
asp,10.43,10.62,10.36,10.49,113180
bas,15.0,15.6,15.0,15.6,109650
bbc,25.43,26.19,24.29,25.06,123960
bcc,10.59,10.59,10.33,10.39,106700
bci,29.48,30.17,28.8,29.03,380040
bed,6.33,6.33,6.17,6.21,8400
bhs,7.7,8.0,7.5,7.72,48910
bkc,30.85,31.11,29.13,29.64,85000
blf,7.15,7.15,6.67,6.67,19100
bmc,20.36,20.5,19.79,20.07,32670
bmi,10.5,10.5,10.03,10.03,3030
bmp,16.63,17.02,16.24,17.02,87780
bpc,9.68,9.68,9.02,9.01,1400
bst,4.42,4.42,4.39,4.39,3600
bt6,15.85,16.38,15.85,16.38,310
bts,11.27,11.35,11.1,11.1,25200
bvh,22.96,23.11,22.04,22.81,245140
bvs,39.48,40.02,37.66,38.47,333700
c92,9.28,9.28,9.28,9.28,200
can,10.8,10.8,10.23,10.42,13600
cap,1.44,1.48,1.44,1.47,5200
cdc,18.71,19.15,18.12,18.25,77900
cic,15.6,15.6,14.66,14.66,13600
cii,17.76,17.76,17.19,17.48,843390
cjc,9.98,9.98,9.98,9.98,2500
clc,7.25,7.35,7.05,7.15,5500
cmc,16.77,17.08,16.55,16.77,29100
cnt,24.83,24.83,23.85,23.93,125800
com,17.65,17.97,17.65,17.97,2170
csc,8.89,8.91,8.64,8.64,52400
csg,12.46,12.62,12.21,12.3,250910
csm,15.49,15.73,15.25,15.33,302950
ctc,7.02,7.02,6.52,6.52,1100
ctg,11.37,11.49,10.98,10.98,260020
ctm,30.95,31.29,30.19,30.19,55900
ctn,18.53,18.64,17.41,17.41,75600
cts,12.56,12.61,11.97,12.09,223600
cvt,1.52,1.59,1.51,1.5,13000
d2d,14.47,14.58,14.24,14.36,76530
dad,3.53,3.56,3.53,3.56,2700
dae,5.11,5.11,4.85,4.84,1300
dbc,12.85,13.06,12.08,12.39,257500
dbt,5.69,5.69,5.33,5.32,1500
dc4,9.23,9.23,8.6,8.8,30100
dcc,26.04,26.04,25.55,26.04,81550
dcl,13.42,13.42,13.08,13.3,36230
dcs,13.46,13.52,12.97,13.09,28400
dct,13.59,13.67,13.11,13.27,191250
ddm,12.59,12.78,12.31,12.3,48480
dha,13.07,13.62,12.86,12.86,34190
dhc,4.71,4.84,4.71,4.76,37420
dhg,17.72,17.87,17.42,17.43,16380
dhi,12.35,12.35,12.35,12.35,1400
dht,3.92,3.92,3.8,3.85,9100
dic,11.67,11.84,11.12,11.12,453710
dig,26.53,27.01,25.82,26.05,839030
dmc,18.09,18.09,17.78,17.78,12430
dnp,2.22,2.3,2.13,2.18,75500
dpc,14.51,14.51,14.23,14.22,5200
dpm,15.49,15.49,15.18,15.18,269610
dpr,22.6,22.6,22.03,22.03,81710
dqc,8.88,9.23,8.75,9.15,570220
drc,12.16,12.33,11.66,11.74,299770
dst,4.92,5.05,4.92,5.0,1200
dtt,9.03,9.18,9.03,9.18,22090
dxp,8.3,8.62,8.3,8.56,18700
dxv,8.28,8.48,8.28,8.35,42260
dzm,16.68,16.68,16.12,16.31,18400
ebs,6.54,6.95,6.45,6.57,20500
eci,4.07,4.1,4.0,4.0,13100
eib,12.04,12.19,11.74,11.74,2915180
eid,6.82,6.82,6.6,6.71,13300
fbt,17.1,17.5,17.1,17.5,6800
fmc,2.88,2.95,2.85,2.87,61080
fpc,12.5,12.5,11.9,12.2,15660
fpt,13.21,13.37,13.04,13.04,263770
gdt,7.17,7.34,7.17,7.18,109190
gil,6.87,6.98,6.73,6.9,116720
gmc,7.63,7.68,7.26,7.32,206760
gmd,25.57,26.03,24.8,24.8,866020
gta,6.18,6.44,6.09,6.45,50560
had,13.74,13.74,12.99,13.23,1000
hag,33.18,33.4,32.04,32.26,746550
hai,8.4,8.4,8.27,8.29,2700
hap,7.64,7.91,7.51,7.74,73540
has,11.97,11.97,11.6,11.67,7030
hax,4.95,5.02,4.88,5.0,32110
hbc,2.32,2.32,2.22,2.22,152880
hbe,8.37,8.44,8.22,8.21,4800
hcc,2.93,2.93,2.93,2.93,100
hcm,9.72,9.78,9.37,9.43,306470
hct,13.9,13.9,13.03,13.04,2100
hdc,12.03,12.12,11.77,11.77,104120
hdo,9.7,9.7,9.7,9.7,50
hev,5.2,5.2,5.04,5.04,7700
hhc,9.51,9.66,9.15,9.15,6600
hjs,4.62,4.87,4.48,4.48,37200
hlc,4.82,5.2,4.8,4.8,9900
hlg,17.48,17.64,17.37,17.37,20260
hly,31.43,31.43,31.3,31.3,2700
hmc,5.95,6.11,5.73,5.73,69580
hnm,14.77,14.77,14.38,14.67,88300
hom,7.4,7.54,7.3,7.45,147900
hpg,4.7,4.78,4.6,4.67,913900
hps,13.16,13.16,13.16,13.16,200
hrc,18.19,18.19,16.69,17.55,81450
hsg,5.5,5.66,5.39,5.5,506950
ht1,9.99,10.17,9.99,10.11,111470
ht2,17.2,17.6,17.1,17.6,199100
htp,4.62,4.78,4.4,4.78,5300
htv,9.89,9.89,9.13,9.21,44860
hut,8.33,8.33,7.77,8.01,142500
hvt,4.7,4.7,4.7,4.69,300
