ticker,open,high,low,close,volume
aaa,32.0,32.3,31.0,31.4,244200
aam,8.32,8.35,8.25,8.36,35460
abt,14.76,14.76,14.76,14.76,600
acb,9.78,9.85,9.67,9.67,249800
acc,9.2,9.2,9.2,9.2,2000
acl,10.93,11.12,10.93,11.0,29160
agc,15.8,15.8,14.9,14.9,38200
agf,10.87,10.87,10.58,10.66,3440
agr,10.55,10.55,10.22,10.22,59660
alp,12.33,12.5,12.25,12.25,10560
alt,20.4,20.4,18.9,11.97,6000
alv,11.89,11.89,10.42,10.42,18700
ame,7.62,7.76,7.62,7.62,1800
amv,9.42,9.42,9.09,9.09,2900
anv,3.77,3.77,3.66,3.74,48250
apc,8.67,8.67,8.54,8.61,29660
apg,9.56,9.74,9.47,9.65,70300
api,13.9,13.9,13.1,13.2,169500
app,6.05,6.05,6.05,6.05,600
aps,12.8,12.8,12.1,12.1,59900
arm,8.38,8.57,8.38,8.38,700
asm,11.02,11.02,10.76,10.76,241740
asp,6.09,6.09,5.95,6.09,5340
avs,8.2,8.2,7.7,7.9,102800
b82,7.61,7.61,7.45,7.49,34100
bas,6.7,6.9,6.6,6.9,15660
bbc,17.07,17.07,16.52,16.99,2720
bbs,7.66,7.66,7.66,7.67,1000
bcc,6.05,6.05,5.98,6.05,25200
bce,4.35,4.35,4.32,4.35,9120
bci,19.65,19.65,19.37,19.66,29700
bdb,3.86,3.86,3.86,3.86,200
bhs,8.27,8.39,8.27,8.39,6750
bkc,15.6,15.6,15.07,15.07,29800
blf,5.0,5.05,5.0,5.05,13700
bmc,8.61,8.61,8.61,8.62,2000
bmi,7.25,7.25,7.25,7.25,3640
bmp,12.42,12.73,12.42,12.47,1140
bst,3.77,3.77,3.77,3.77,100
btp,4.3,4.44,4.26,4.26,21400
bts,7.6,7.6,7.33,7.51,5200
btt,10.02,10.37,9.91,9.91,79090
btw,3.56,3.7,3.42,3.42,5300
bvh,53.64,54.06,53.64,54.06,93170
bvs,14.07,14.16,13.89,13.88,119300
bxh,8.95,8.95,8.95,8.95,100
c92,19.05,19.1,17.69,17.68,50700
cci,7.14,7.14,7.14,7.14,20
ccm,19.33,20.78,19.33,19.6,8200
cdc,12.54,12.54,11.88,11.93,12120
chp,4.59,4.59,4.59,4.6,100
cic,12.28,12.55,12.09,12.18,37700
cii,15.46,15.46,15.2,15.37,114490
cjc,7.47,7.47,7.47,7.47,500
ckv,7.07,7.07,7.07,7.07,100
clc,5.54,5.54,5.49,5.49,3680
clg,25.84,26.25,25.43,26.08,86720
cmc,14.49,14.49,13.8,13.8,2000
cmg,13.59,13.59,12.94,12.95,3540
cmi,15.12,15.12,14.46,14.47,7500
cmt,19.88,21.18,19.88,20.05,3480
cmv,11.01,11.01,11.01,11.01,1590
cnt,19.25,19.34,19.25,19.25,16120
com,21.16,21.16,21.16,21.16,1000
cpc,6.99,6.99,6.91,6.91,17700
csc,3.83,3.83,3.81,3.83,10000
csg,7.98,8.14,7.98,7.97,19720
csm,7.73,7.73,7.62,7.73,31390
ct6,6.42,6.5,6.38,6.42,5000
cta,16.37,16.37,15.17,15.26,28500
ctb,3.91,3.91,3.91,3.92,1000
ctc,8.33,8.33,7.91,8.21,16000
ctd,36.71,36.71,36.16,36.16,14300
ctg,9.2,9.2,9.01,9.06,43270
cti,21.82,21.82,20.56,20.74,75950
ctm,21.82,22.25,20.54,20.54,46800
ctn,12.12,12.12,12.05,12.04,9800
cts,5.41,5.41,5.23,5.35,59700
cvn,17.49,17.54,17.26,17.54,7800
cvt,2.72,2.72,2.61,2.62,73600
cx8,11.73,11.73,11.73,11.73,1000
d2d,11.17,11.17,10.6,10.6,14670
