ticker,open,high,low,close,volume
agf,10.56,10.56,10.56,10.56,3000
bbc,7.71,7.76,7.71,7.76,16730
bpc,4.7,4.7,4.67,4.68,3190
can,6.77,6.77,6.72,6.72,250
dha,31.0,31.0,30.9,30.9,12310
dpc,4.41,4.41,4.41,4.41,20
gil,2.88,2.88,2.84,2.84,2500
gmd,7.08,7.27,7.08,7.27,15490
hap,6.01,6.01,6.01,6.01,1500
has,5.32,5.32,5.32,5.32,1140
laf,11.0,11.0,11.0,11.01,13370
pms,3.93,3.93,3.88,3.87,2450
ree,2.24,2.24,2.23,2.23,31720
sam,3.1,3.1,3.08,3.09,23870
sav,10.86,10.86,10.68,10.69,8520
sfc,1.32,1.32,1.31,1.31,5380
sgh,2.57,2.57,2.57,2.57,600
tms,6.89,6.91,6.89,6.91,3140
tri,17.2,17.2,17.2,17.2,3010
ts4,2.85,2.85,2.8,2.8,520
vtc,12.81,12.89,12.81,12.88,20
