ticker,open,high,low,close,volume
aaa,9.91,10.22,9.91,10.04,327093
aam,7.21,7.41,7.21,7.21,6690
abt,35.17,35.24,34.66,35.02,2180
acb,10.61,10.72,10.55,10.56,130070
acc,18.14,18.93,18.14,18.93,2680
acl,8.05,8.23,8.05,8.14,1030
acm,4.33,4.52,4.24,4.53,1198000
agf,12.0,12.4,11.7,12.2,15160
agm,8.13,8.52,8.05,8.36,10100
agr,3.2,3.3,3.1,3.2,94250
alv,4.22,4.42,4.22,4.42,370
amd,9.78,9.78,9.6,9.78,469260
ame,2.85,2.85,2.85,2.85,2800
anv,3.26,3.34,3.26,3.35,1530
apc,16.95,17.14,16.85,16.95,7020
apg,5.33,5.33,5.33,5.33,63000
api,9.6,9.8,9.5,9.6,684700
app,7.47,7.47,7.47,7.47,2000
aps,3.0,3.1,3.0,3.0,233800
asa,2.9,3.0,2.8,3.0,82700
asm,15.12,15.28,15.12,15.2,1066860
asp,3.24,3.32,3.15,3.32,20000
avf,0.9,1.0,0.9,1.0,1332810
b82,6.0,6.0,6.0,6.0,15800
bam,1.7,1.7,1.6,1.6,1347400
bbc,68.12,70.04,67.16,68.12,140
bcc,12.2,12.28,11.89,11.89,406800
bce,4.08,4.08,4.08,4.08,6150
bcg,14.63,14.63,13.7,14.07,1903680
bci,23.95,23.95,23.46,23.46,228680
bed,26.24,26.24,26.24,26.24,9000
bfc,17.43,17.43,16.55,16.88,48610
bgm,2.7,2.8,2.6,2.8,1683210
bhs,13.71,13.94,13.71,13.79,2265440
bht,4.72,4.72,4.72,4.72,200
bic,18.74,19.28,18.56,18.56,71700
bid,16.11,16.2,15.93,16.02,968310
bii,11.7,12.2,11.6,12.2,473990
bkc,10.9,10.9,10.9,10.9,400
blf,2.62,2.62,2.52,2.62,600
bmc,13.76,14.25,13.67,13.92,70930
bmi,20.25,20.41,20.25,20.25,184000
bmp,59.0,59.87,59.0,59.43,29200
bpc,9.45,9.45,9.45,9.45,1300
brc,5.7,6.02,5.7,6.02,660
bsc,17.2,17.2,17.2,17.2,200
bsi,6.72,6.72,6.45,6.65,1570
bst,10.11,10.11,10.11,10.11,1900
btp,9.13,9.33,9.06,9.19,126820
bts,8.9,8.9,8.9,8.9,13100
btw,13.52,15.18,13.52,14.52,1210
bvg,1.3,1.3,1.3,1.3,200
bvh,50.99,50.99,50.05,50.05,595360
bvs,11.57,11.83,11.57,11.65,92500
c32,27.21,27.61,27.15,27.5,97060
c47,7.9,8.1,7.9,8.1,60480
cad,1.7,1.8,1.7,1.7,70604
cap,23.97,24.35,23.89,24.06,49719
cav,32.91,33.14,31.78,33.14,105500
cci,7.63,7.63,7.63,7.62,10
ccl,3.23,3.41,3.23,3.32,638410
cdc,6.92,7.13,6.92,7.13,142580
ceo,8.62,8.69,8.48,8.55,125400
chp,13.52,13.59,13.52,13.52,45800
cig,1.9,2.0,1.9,2.0,5160
cii,22.43,22.62,22.06,22.62,3799320
clc,26.33,27.1,25.82,27.1,27160
clg,4.5,4.6,4.4,4.6,1310
cll,19.84,19.92,19.61,19.61,7300
clw,14.01,14.77,14.01,14.35,380
cmg,12.58,12.81,12.58,12.81,18030
cmi,8.2,8.3,8.1,8.2,29600
cms,6.38,6.38,6.3,6.31,36730
cmx,4.8,4.8,4.8,4.8,6670
cng,25.7,25.7,25.54,25.62,20530
cnt,1.0,1.0,1.0,1.0,2000
com,34.73,36.18,34.73,36.18,20
cpc,16.26,17.28,16.26,17.28,7400
csm,17.7,17.93,17.64,17.64,437490
csv,13.98,14.82,13.98,14.82,776650
cta,4.1,4.1,3.9,3.9,10900
ctc,7.41,7.51,7.41,7.51,12500
ctd,115.9,115.9,113.24,113.23,42400
ctg,16.29,16.29,16.01,16.1,556200
cti,17.06,17.49,17.06,17.4,569830
ctn,2.8,2.8,2.8,2.8,4100
cts,5.13,5.13,4.99,5.13,118707
ctx,6.88,7.01,6.85,6.85,8400
cvn,2.2,2.2,2.2,2.2,12700
cvt,10.03,10.08,9.9,9.9,85400
cx8,6.67,7.06,6.67,7.06,7100
d11,7.95,7.95,7.95,7.95,65
d2d,14.09,14.09,13.22,13.21,50
dad,13.48,14.23,13.48,14.23,4000
dae,11.01,11.09,11.01,11.09,400
dag,8.36,8.44,8.21,8.36,298800
dat,36.36,36.52,36.27,36.44,14850
dbc,21.45,21.76,21.29,21.37,118200
dbt,9.49,9.54,9.49,9.55,1500
dc2,3.77,3.77,3.77,3.77,100
dc4,4.78,4.78,4.78,4.78,100
dcl,11.92,12.4,11.57,12.06,41250
dcm,9.11,9.18,9.11,9.18,22030
dcs,3.4,3.5,3.3,3.4,356504
ddm,1.4,1.4,1.4,1.4,44000
dgc,31.41,31.41,30.58,30.58,133800
dgl,40.88,40.88,40.62,40.62,1100
dgw,20.94,21.99,20.1,20.94,7690
dha,18.45,18.45,17.7,17.7,74590
dhc,16.39,16.39,15.99,16.0,78810
dhg,50.88,50.88,50.0,50.29,59810
dhm,9.06,9.53,8.97,9.53,1405870
dhp,8.58,9.12,8.51,9.05,234010
dht,11.21,11.31,11.21,11.31,200
dic,5.35,5.53,5.35,5.53,132370
dig,6.0,6.08,5.85,5.92,369310
dl1,4.92,4.92,4.87,4.88,42900
dlg,6.44,6.53,6.35,6.44,1798420
dmc,47.18,48.57,47.18,47.88,108600
dnp,7.03,7.58,7.03,7.48,55988
dny,4.21,4.21,4.21,4.2,1000
dpm,21.13,21.35,20.92,21.28,446910
dpr,19.85,20.44,19.85,20.17,19580
dps,6.44,6.54,5.97,5.96,925400
