ticker,open,high,low,close,volume
aaa,23.6,23.95,23.45,16.06,786130
aam,7.28,7.28,6.88,7.28,5730
abt,34.24,34.24,34.24,34.24,920
acb,14.72,14.78,14.29,14.35,1767267
acc,24.02,24.02,23.39,23.78,1090
acl,8.32,8.32,8.04,8.23,3150
acm,1.7,1.8,1.6,1.7,579400
ads,14.54,14.68,13.78,14.68,80680
agf,7.5,7.5,7.5,7.5,160
agm,8.78,8.83,8.78,8.78,6420
agr,3.2,3.27,3.19,3.23,468610
alt,12.79,12.79,12.7,12.79,8024
alv,2.78,2.78,2.78,2.78,5800
amd,14.7,14.7,14.4,14.55,277380
amv,5.84,5.84,5.84,5.84,200
anv,2.09,2.09,2.09,2.09,1430
apc,22.36,22.36,21.97,22.01,32260
apg,4.67,4.82,4.62,4.62,31080
api,11.8,11.8,11.3,11.6,39400
aps,2.3,2.3,2.3,2.3,36200
asa,1.7,1.7,1.6,1.7,34500
asm,14.0,14.0,13.87,13.91,1554000
asp,3.53,3.53,3.22,3.42,270
atg,1.94,1.94,1.94,1.94,564340
ats,9.9,11.0,9.7,11.0,25300
b82,4.2,4.2,4.2,4.2,7
bbc,112.51,115.06,104.74,115.06,350
bbs,12.78,12.78,11.7,12.42,700
bcc,14.12,14.12,13.94,14.03,146878
bce,4.19,4.2,4.15,4.19,2150
bcg,5.1,5.1,5.0,5.09,229870
bci,23.0,23.0,23.0,23.0,3510
bfc,25.93,26.96,25.93,26.8,400330
bgm,1.22,1.22,1.15,1.16,100850
bhn,115.08,115.08,107.41,108.31,23400
bhs,10.7,10.74,10.59,10.7,459600
bic,38.81,39.08,36.76,38.15,22660
bid,16.67,16.86,16.48,16.67,2896390
bii,2.1,2.2,2.1,2.2,98050
bkc,7.2,7.2,7.2,7.2,100
bmc,12.77,12.94,12.77,12.93,1420
bmi,24.48,24.57,23.23,24.39,81840
bmp,91.07,92.5,91.07,92.26,32880
bpc,15.77,15.85,15.77,15.77,8400
bsi,8.6,8.6,8.12,8.45,3240
btp,9.95,9.95,9.59,9.59,9260
btt,22.41,25.61,22.41,25.61,510
btw,14.01,14.01,14.01,14.0,100
bvh,62.1,62.1,61.33,61.33,258460
bvs,14.61,14.61,14.25,14.61,32200
bxh,33.01,33.01,33.01,33.02,500
c21,13.98,13.98,13.98,13.99,1100
c32,29.34,29.34,27.79,28.36,414150
c47,7.52,7.56,7.46,7.56,3110
c92,32.5,32.5,32.1,32.1,300
cap,23.44,23.7,23.38,23.7,5200
cav,43.56,43.71,42.79,43.56,11390
ccl,2.71,2.71,2.65,2.65,17910
cdc,10.08,10.12,9.96,9.96,191880
cdn,18.32,18.68,18.32,18.68,3000
cdo,4.31,4.31,4.3,4.31,391500
ceo,9.82,10.12,9.67,10.04,958125
chp,16.31,16.31,16.09,16.24,36930
cig,2.56,2.56,2.39,2.39,4310
cii,30.61,30.61,30.26,30.47,472030
ckv,10.43,10.43,10.43,10.44,200
