ticker,open,high,low,close,volume
abt,15.98,17.09,15.98,17.1,68250
acb,17.07,17.17,17.07,17.14,97400
agf,34.52,34.52,34.52,34.52,3550
alt,33.46,33.66,32.66,32.86,8230
bbc,46.59,46.91,46.59,46.91,22120
bbs,5.88,5.91,5.85,5.91,3100
bcc,20.7,20.82,20.64,20.82,24700
bhs,8.3,8.4,8.3,8.31,28940
bmc,63.21,67.43,63.21,64.62,164240
bmi,33.42,34.02,33.42,34.01,11000
bmp,16.79,16.79,16.79,16.79,2700
bpc,9.98,10.38,9.98,10.38,3920
bt6,14.24,14.35,14.24,14.23,4320
bts,32.43,32.43,32.43,32.43,200
bvs,77.49,79.5,77.49,79.5,6500
can,13.37,13.78,13.37,13.78,17330
cic,19.36,21.55,18.74,18.74,6500
cii,15.46,15.46,15.33,15.33,14600
cjc,7.66,7.66,7.66,7.66,400
clc,7.16,7.24,6.92,7.25,13020
cmc,18.69,18.69,18.27,18.28,3000
com,12.84,12.84,12.65,12.65,5100
ctb,4.63,4.63,4.63,4.63,2000
dae,4.39,4.39,4.39,4.39,100
dha,12.93,12.93,12.85,12.85,15000
dhg,20.81,20.86,20.65,20.81,15410
dhi,22.95,22.95,22.52,22.95,1400
dic,8.05,8.1,8.05,8.1,1860
dmc,34.43,35.34,33.98,35.34,76970
dnp,3.26,3.26,3.23,3.26,9650
dpc,15.04,15.04,15.04,15.04,4830
drc,7.95,8.07,7.95,8.07,10120
dtt,18.19,18.19,17.93,18.08,870
dxp,2.55,2.55,2.52,2.55,3060
ebs,6.31,6.42,6.28,6.42,700
fmc,5.69,5.69,5.63,5.69,19510
fpc,56.0,57.5,56.0,57.5,1550
fpt,22.87,22.97,22.77,22.97,124920
gil,7.22,7.25,7.19,7.22,41710
gmc,5.23,5.23,5.12,5.23,4310
gmd,36.04,36.04,35.75,35.75,18860
gta,16.15,16.26,16.08,16.18,23610
hai,10.65,10.65,10.65,10.65,1000
hap,16.19,16.19,14.75,15.74,518810
has,24.81,25.09,24.68,25.08,60080
hax,5.4,5.59,5.36,5.58,58220
hbc,6.46,6.46,6.4,6.4,19310
hjs,5.54,5.54,5.36,5.36,700
hly,6.18,6.18,6.18,6.18,500
hmc,9.86,9.86,9.74,9.74,14910
hnm,28.87,28.87,28.46,28.87,11400
hps,8.46,8.78,8.41,8.78,1300
hrc,60.93,62.81,60.93,62.81,30980
htp,6.61,6.61,6.61,6.61,300
htv,10.13,10.33,10.13,10.33,17070
imp,37.88,38.58,37.64,38.58,37110
ita,29.08,29.52,29.08,29.52,64390
kdc,27.52,27.52,27.18,27.52,19190
kha,7.03,7.03,6.95,6.95,39680
khp,6.86,6.88,6.77,6.88,16390
laf,8.14,8.23,8.14,8.13,13950
lbm,14.67,14.67,14.67,14.67,10530
lgc,8.77,8.77,8.77,8.77,47100
ltc,11.26,11.33,11.26,11.27,1900
mco,23.67,23.67,23.67,23.67,100
mcp,7.8,7.8,7.69,7.79,6580
mcv,21.53,21.66,21.46,21.46,12480
mec,12.13,12.13,11.14,11.14,1100
mhc,10.73,10.83,10.66,10.83,31430
nav,25.25,25.25,25.01,25.02,6480
nbc,3.52,3.52,3.46,3.47,5200
nhc,5.47,5.47,5.47,5.47,1730
nkd,138.8,138.8,135.85,135.84,8920
nlc,3.87,3.87,3.83,3.87,6900
nsc,10.71,10.71,10.6,10.6,7400
nst,7.37,7.37,7.23,7.34,3400
ntp,12.5,13.4,12.44,13.28,145800
pac,4.85,4.91,4.85,4.91,12480
pan,11.98,11.98,11.79,11.79,2700
pgc,8.35,8.44,8.35,8.4,10030
pjc,3.33,3.33,3.28,3.28,800
pjt,6.78,6.78,6.65,6.79,25250
plc,5.11,5.11,5.11,5.11,900
pms,9.21,9.21,9.14,9.14,8100
pnc,14.28,14.28,14.12,14.28,3300
pot,20.38,20.59,20.33,20.6,12000
ppc,21.82,22.24,21.61,22.24,170170
ptc,23.72,23.77,23.61,23.66,3500
pts,5.0,5.0,4.92,4.92,2100
pvd,43.62,43.92,43.62,43.92,173240
pvi,30.0,30.0,29.72,29.92,18100
ral,39.74,39.74,39.74,39.74,16410
rcl,22.99,22.99,22.89,22.89,300
ree,20.24,20.39,20.08,20.23,56440
rhc,14.57,14.57,14.0,14.0,1560
ric,67.61,67.61,65.78,66.39,64040
s64,9.44,9.44,9.44,9.44,100
s99,13.66,13.66,13.16,13.16,2300
saf,6.5,6.5,6.35,6.44,3120
sam,23.19,23.51,23.03,23.51,90600
sav,28.02,28.26,28.02,28.26,7060
scd,18.12,19.04,18.12,18.8,5730
sd5,5.98,5.98,5.98,5.98,1300
sd9,6.72,6.84,6.7,6.8,18200
sda,26.11,26.44,26.11,26.27,3100
sdc,10.82,11.01,10.82,11.01,2500
sdn,10.28,10.28,9.56,9.56,21890
sdt,13.11,13.22,12.98,13.22,6100
sfc,7.33,7.33,7.27,7.33,14130
sfi,14.06,14.28,13.84,14.13,10600
sfn,9.09,9.09,9.09,9.09,6660
sgc,8.09,8.19,8.09,8.09,340
sgd,8.03,8.03,7.98,7.98,1300
sgh,28.29,29.61,28.29,29.61,17600
shc,34.85,36.81,34.85,36.81,34010
sic,4.22,4.22,3.95,3.95,500
sj1,6.49,6.54,6.34,6.54,4810
sjd,8.44,8.85,8.34,8.85,43160
sje,7.33,7.33,6.9,6.9,1200
sjs,76.47,78.06,76.15,78.07,122030
smc,7.88,7.88,7.69,7.87,13370
ssc,22.0,22.6,22.0,22.2,3010
ssi,24.63,24.63,24.59,24.62,56600
sss,39.86,39.86,35.88,35.87,3900
stb,17.65,17.82,17.65,17.82,674700
stp,6.01,6.01,5.84,5.84,800
svc,46.38,46.82,46.38,46.66,14500
tac,38.62,39.27,38.3,39.27,34660
tbc,9.92,9.96,9.81,9.88,19100
tcr,13.49,13.49,13.24,13.49,9300
tct,24.95,24.95,24.95,24.95,14200
tdh,27.93,28.1,27.77,27.77,33710
tku,9.27,9.31,9.19,9.31,4000
tlc,29.91,31.31,29.91,31.03,3500
tmc,9.69,9.75,9.59,9.58,13050
tms,15.73,15.73,15.48,15.74,6130
tna,3.76,3.76,3.7,3.7,3450
tnc,20.18,20.18,18.28,20.18,824980
tph,10.87,10.87,10.87,10.87,800
trc,44.1,44.1,43.7,44.1,44320
