ticker,open,high,low,close,volume
bbc,4.0,4.0,3.95,3.95,3800
bpc,4.29,4.29,4.29,4.29,20
bt6,3.29,3.31,3.29,3.31,300
btc,9.56,9.56,9.56,9.56,100
can,6.63,6.63,6.63,6.63,1110
dpc,4.93,4.93,4.79,4.79,970
gil,2.22,2.22,2.2,2.2,400
gmd,5.13,5.13,5.02,5.02,4000
hap,4.56,4.56,4.49,4.49,20
has,3.56,3.56,3.56,3.56,70
kha,2.48,2.48,2.48,2.48,400
ree,1.09,1.09,1.09,1.09,13000
sam,1.68,1.7,1.68,1.7,1110
sav,6.02,6.02,5.98,5.98,1040
sgh,2.29,2.33,2.29,2.33,230
tms,5.9,5.94,5.9,5.94,1000
tri,15.31,15.31,14.98,14.99,30
vtc,7.7,7.7,7.7,7.7,10
