ticker,open,high,low,close,volume
aaa,3.28,3.51,3.28,3.48,119900
aam,9.65,9.65,9.06,9.15,3510
abt,14.91,14.91,14.91,14.92,30
acb,9.41,9.56,9.41,9.51,47300
acc,8.12,8.12,8.12,8.12,4950
acl,11.9,11.9,11.83,11.83,14220
adc,2.01,2.01,1.91,1.91,1600
agc,2.5,2.6,2.5,2.6,7200
agf,8.35,8.39,8.3,8.39,460
agr,4.11,4.2,4.02,4.21,47960
alp,8.2,8.2,8.2,8.2,1120
alt,7.44,8.44,7.44,8.44,300
alv,3.28,3.73,3.28,3.28,44300
ame,2.21,2.28,2.14,2.28,9700
amv,3.58,3.58,3.32,3.32,1300
anv,2.1,2.13,2.07,2.13,38430
apc,11.06,11.37,11.06,11.29,5450
apg,1.93,2.11,1.93,2.11,19700
api,2.5,2.5,2.5,2.5,36100
app,3.97,3.97,3.97,3.97,1200
aps,1.9,1.9,1.9,1.9,69900
asm,10.55,10.55,10.12,10.17,104640
asp,2.24,2.36,2.24,2.36,2280
avs,3.0,3.1,2.9,3.0,267800
b82,4.14,4.14,4.14,4.14,600
bas,1.3,1.3,1.3,1.3,70
bbc,9.47,9.64,9.47,9.64,21730
bcc,2.22,2.38,2.22,2.22,17000
bci,9.28,9.28,9.28,9.28,1030
bgm,3.75,3.93,3.66,3.93,217820
bhs,8.02,8.02,7.74,8.02,5010
bic,3.87,3.93,3.87,3.93,1710
bkc,7.0,7.1,7.0,7.1,4800
bmc,9.32,9.49,9.32,9.39,20600
bmi,4.28,4.28,4.18,4.18,15210
bmp,9.08,9.3,9.08,9.22,970
bpc,2.85,2.94,2.85,2.93,12800
brc,3.16,3.38,3.16,3.39,40160
bsi,4.09,4.3,4.09,4.3,40
bst,2.47,2.47,2.47,2.47,100
bt6,5.53,5.53,5.53,5.53,10
btp,1.4,1.45,1.4,1.45,74890
bts,3.2,3.2,3.2,3.2,300
btt,7.23,7.36,7.23,7.36,1100
bvh,30.46,32.47,30.46,32.47,114500
bvs,7.06,7.41,6.79,7.42,565400
c92,4.24,4.24,3.69,3.7,1600
can,16.41,16.41,16.41,16.41,1000
cap,1.66,1.66,1.54,1.61,300
cci,3.77,3.77,3.77,3.77,100
ccl,10.01,10.26,10.01,10.26,340
ccm,3.92,4.15,3.92,4.15,4500
cdc,3.35,3.35,3.29,3.35,6630
chp,2.94,2.94,2.94,2.94,1100
cic,1.7,1.8,1.7,1.8,12700
cig,4.4,4.4,4.0,4.0,2210
cii,9.19,9.24,8.82,9.19,34490
ckv,3.25,3.25,3.25,3.25,300
clc,3.89,3.96,3.86,3.89,2420
clg,10.83,11.2,10.83,11.02,159710
clw,4.81,5.04,4.81,5.05,1000
cmc,8.1,8.1,8.1,8.1,600
cmg,4.2,4.27,4.2,4.27,17980
cmi,3.3,3.4,3.21,3.3,13900
cms,4.72,5.04,4.72,4.81,21500
cmt,7.6,7.6,7.6,7.6,3100
cmv,10.03,10.25,10.03,10.25,1990
cng,7.77,7.77,7.56,7.73,69200
cnt,8.0,8.6,8.0,8.6,8110
csc,1.88,1.88,1.88,1.88,500
csg,7.14,7.24,6.95,7.24,5000
csm,2.74,2.8,2.74,2.77,25260
cta,3.52,3.52,3.52,3.52,1000
ctb,5.55,5.55,5.55,5.55,100
ctc,5.4,5.4,5.4,5.39,700
ctd,15.44,15.98,15.33,15.49,13330
ctg,9.99,10.43,9.99,10.32,287390
cti,10.74,10.74,10.74,10.74,2150
ctm,3.2,3.2,2.9,3.2,11500
ctn,3.46,3.56,3.46,3.56,5400
cts,2.8,2.91,2.8,2.9,100900
cvn,26.9,26.9,26.9,26.9,100
cvt,1.08,1.17,1.08,1.17,6100
d2d,4.22,4.22,4.22,4.22,150
dad,2.75,2.75,2.75,2.75,500
dag,2.1,2.1,2.06,2.06,20
dbc,7.05,7.31,6.84,7.31,300600
dc4,2.47,2.47,2.47,2.47,100
dcs,3.6,3.6,3.2,3.6,482200
dct,4.0,4.2,4.0,4.2,4100
ddm,2.6,2.6,2.6,2.6,50
dha,4.63,4.8,4.63,4.8,19900
dhg,20.69,22.25,20.69,22.25,15260
dht,6.46,6.46,5.91,6.44,8900
dic,4.07,4.07,4.01,4.07,17120
did,3.92,4.09,3.92,4.09,8700
dig,4.47,4.47,4.33,4.43,274410
dl1,3.83,3.83,3.83,3.82,1400
dlg,16.43,16.94,16.43,16.94,31920
dmc,8.59,8.59,8.59,8.6,30
dnm,5.44,5.44,5.44,5.43,100
dnp,2.15,2.3,2.01,2.24,13100
dpm,10.03,10.47,10.03,10.34,194510
dqc,4.6,4.77,4.51,4.77,40020
drc,4.41,4.54,4.41,4.54,12140
drh,2.74,2.74,2.66,2.75,18090
dsn,7.25,7.25,7.25,7.25,2120
dst,1.75,1.75,1.75,1.75,300
dta,3.5,3.6,3.5,3.6,11070
dtt,4.94,5.18,4.94,5.18,160
dvp,9.66,9.66,9.38,9.38,1070
dxg,2.02,2.08,2.02,2.08,19960
dxp,4.86,4.86,4.86,4.86,4100
dxv,2.83,2.91,2.83,2.91,18420
dzm,7.63,7.63,7.63,7.63,37500
ebs,2.7,2.7,2.53,2.57,16300
eci,2.57,2.71,2.57,2.71,3700
efi,3.9,3.98,3.9,3.98,21400
eib,11.36,11.52,11.28,11.43,847940
eid,3.23,3.28,3.23,3.28,3500
elc,14.22,14.22,14.22,14.22,100
eve,7.63,7.71,7.56,7.56,7710
fbt,4.0,4.0,4.0,4.0,10
fdc,15.74,15.74,15.74,15.74,100
flc,12.29,12.68,11.9,12.62,318400
fmc,2.14,2.14,2.1,2.14,7120
fpt,11.24,11.47,11.24,11.47,200350
gbs,14.1,15.0,14.1,15.0,228000
gdt,4.93,5.05,4.93,5.05,30
gdw,15.81,15.81,15.81,15.81,100
gfc,8.9,8.9,8.9,8.9,200
ggg,2.7,2.7,2.6,2.7,31600
glt,4.88,4.88,4.8,4.8,1300
gmc,4.68,4.68,4.68,4.68,110
gmd,7.11,7.11,6.75,6.95,12790
gmx,4.56,4.56,4.56,4.56,100
gta,3.64,3.64,3.54,3.64,600
gtt,5.1,5.2,5.0,5.2,397470
hag,12.57,12.84,12.43,12.63,813110
hai,6.76,6.76,6.6,6.6,160
hap,1.24,1.28,1.24,1.28,67390
has,3.62,3.62,3.46,3.46,1420
hax,1.75,1.78,1.71,1.71,340
hbb,4.0,4.2,4.0,4.2,671100
hbc,2.07,2.24,2.07,2.24,22310
hbe,2.49,2.49,2.49,2.48,100
hbs,13.8,14.0,13.8,13.9,423900
hcc,1.64,1.64,1.54,1.56,12500
hcm,3.27,3.47,3.27,3.47,107140
hct,8.02,8.02,8.02,8.02,100
hda,2.89,2.98,2.89,2.98,4700
hdc,5.4,5.4,5.15,5.15,3150
hdg,3.17,3.2,3.11,3.21,15650
hdo,5.93,6.02,5.84,6.03,131600
hev,3.36,3.45,3.36,3.45,800
hgm,24.92,24.92,24.92,24.92,100
hhc,7.3,7.3,7.3,7.3,100
hhg,2.49,2.49,2.29,2.48,800
hhl,1.9,2.0,1.9,2.0,28900
hjs,1.86,1.91,1.86,1.9,33200
hla,3.9,3.9,3.7,3.8,201820
hlg,8.32,8.41,8.32,8.32,61800
hmc,3.44,3.56,3.44,3.56,320
hmh,3.71,3.83,3.71,3.83,15300
hnm,4.72,4.72,4.72,4.73,4700
hom,2.28,2.34,2.22,2.28,16400
hpg,1.77,1.79,1.73,1.74,210520
hqc,2.18,2.23,2.13,2.18,143420
hrc,20.13,20.13,20.13,20.13,116510
hsg,1.32,1.35,1.32,1.33,173460
ht1,1.9,1.97,1.83,1.84,152760
htc,3.3,3.36,3.3,3.36,1500
hti,3.19,3.19,3.19,3.19,20
htp,1.93,2.03,1.93,2.03,10800
htv,2.78,2.78,2.74,2.78,3510
hu1,3.22,3.22,3.22,3.22,5800
hu3,3.06,3.06,3.06,3.06,10
hut,3.03,3.08,2.93,3.03,160500
hvg,5.32,5.35,5.32,5.34,5030
hvt,3.18,3.18,3.18,3.17,100
hvx,2.02,2.1,2.02,2.1,18990
icf,4.2,4.5,4.2,4.5,540
icg,6.33,6.56,6.25,6.41,90400
idi,2.23,2.33,2.23,2.34,8030
idj,2.7,2.8,2.6,2.8,89300
ijc,4.87,5.05,4.87,5.05,732830
imp,13.4,13.4,13.4,13.4,12000
inc,2.47,2.47,2.47,2.48,900
inn,5.18,5.18,5.18,5.18,100
ita,4.55,4.76,4.55,4.76,1226150
itc,5.72,5.98,5.63,5.8,157520
itd,3.29,3.29,3.29,3.29,50
ivs,3.26,3.42,3.26,3.26,14900
jvc,10.99,11.68,10.73,11.69,1086770
kac,11.46,12.02,11.46,12.01,1070
kbc,9.55,10.01,9.55,9.92,178530
kdc,6.99,7.02,6.88,7.02,163250
kdh,6.92,7.31,6.92,7.27,61410
kha,3.78,3.88,3.78,3.88,8930
khb,4.09,4.36,4.09,4.36,103600
khp,3.32,3.42,3.32,3.42,15470
kkc,3.31,3.43,3.31,3.43,6400
kls,0.6,0.63,0.59,0.63,2357000
kmr,2.33,2.33,2.33,2.34,93870
kmt,3.12,3.12,3.12,3.12,3300
ksa,3.25,3.33,3.17,3.25,454580
ksb,3.31,3.63,3.31,3.64,4830
ksd,2.6,2.6,2.5,2.6,84400
ksh,5.5,5.8,5.5,5.5,204140
kss,4.56,4.8,4.48,4.64,614530
kts,17.71,17.71,17.71,17.71,100
ktt,2.1,2.1,2.1,2.1,100
l10,3.1,3.15,3.1,3.15,6000
l14,1.06,1.13,1.06,1.13,1000
l18,2.92,2.96,2.89,2.89,2200
l61,4.02,4.19,4.02,4.19,2300
laf,14.3,14.6,14.3,14.5,15820
lbm,3.17,3.17,3.06,3.17,38630
lcg,6.18,6.49,6.18,6.49,330680
lcm,20.9,21.61,19.87,21.54,88320
lcs,8.34,8.86,8.34,8.86,188700
lgc,8.28,8.28,7.9,7.9,60
lgl,3.53,3.58,3.37,3.37,1750
lhc,5.46,5.46,5.46,5.46,100
lhg,6.88,6.88,6.88,6.89,20
lig,4.63,4.68,4.48,4.52,4700
lm8,4.62,4.83,4.62,4.72,1310
lo5,3.05,3.05,3.05,3.05,500
lss,10.88,11.18,10.76,11.06,32010
ltc,4.41,4.48,4.25,4.25,3000
mac,1.98,2.1,1.98,2.04,13000
mas,2.74,2.74,2.74,2.74,100
max,5.8,6.0,5.6,5.8,256400
mbb,4.61,4.74,4.61,4.74,897700
mcf,3.72,3.72,3.72,3.73,1100
mcg,5.8,6.0,5.7,6.0,138000
mcl,3.3,3.3,3.3,3.3,10000
mcp,7.58,7.58,7.31,7.47,3440
mcv,2.5,2.6,2.4,2.5,50410
mdc,2.84,2.84,2.84,2.84,300
mdg,2.25,2.36,2.25,2.25,4510
mec,3.85,3.85,3.37,3.37,3400
mhc,1.19,1.19,1.19,1.19,4400
mic,10.4,10.7,10.4,10.7,21700
mim,6.39,6.39,6.39,6.39,1000
mmc,6.4,7.1,6.4,7.1,500
mpc,6.77,6.77,6.47,6.76,83240
msn,53.11,54.38,53.11,54.07,116650
nag,2.64,2.64,2.49,2.49,700
nav,4.98,4.98,4.98,4.98,10
nbb,19.25,19.25,19.25,19.25,3600
nbc,2.06,2.06,2.06,2.06,5000
nbp,6.54,6.54,6.54,6.54,100
ndn,2.63,2.63,2.63,2.63,100
nha,1.62,1.68,1.57,1.57,247300
nkg,4.97,5.09,4.97,5.01,71320
nlc,4.22,4.22,4.22,4.22,100
nnc,3.98,3.98,3.98,3.97,10
nsc,21.6,21.6,21.6,21.6,50
nsn,4.5,4.5,4.5,4.5,500
nst,6.06,6.06,6.0,6.01,1200
ntl,7.31,7.71,7.31,7.71,510070
ntp,8.37,8.37,8.37,8.37,400
nvb,8.0,8.0,7.8,7.8,3100
nvc,2.4,2.5,2.4,2.5,32100
nvt,2.0,2.0,1.9,2.0,170260
och,6.12,6.25,6.06,6.06,6400
ogc,6.48,6.75,6.48,6.75,410400
one,2.81,2.81,2.81,2.81,100
opc,11.29,11.88,11.29,11.88,20350
