ticker,open,high,low,close,volume
aaa,4.88,5.02,4.88,4.96,639300
aam,10.84,11.35,10.52,10.52,13410
abt,19.8,20.1,19.8,20.1,110
acb,8.19,8.75,8.19,8.45,1511400
acc,16.21,16.21,16.11,16.11,6710
acl,9.55,9.55,9.55,9.55,10
adc,4.36,4.36,4.36,4.36,100
agf,13.85,14.0,13.55,13.9,3130
agm,10.93,11.27,10.93,11.27,860
agr,4.57,4.57,4.48,4.57,19460
alp,3.5,3.5,3.3,3.4,26510
alt,7.08,7.08,6.87,6.88,1200
ame,1.85,2.06,1.85,2.06,5000
amv,2.19,2.19,2.19,2.19,500
anv,2.34,2.34,2.31,2.3,6000
apc,8.36,8.44,8.2,8.2,12810
apg,2.76,2.94,2.76,2.94,3500
api,3.5,3.5,3.5,3.5,16000
app,4.78,4.78,4.78,4.78,3700
aps,3.4,3.4,3.3,3.3,280500
arm,11.7,11.7,11.7,11.7,1000
asa,15.84,16.81,15.84,16.81,71200
asm,3.75,3.91,3.75,3.85,1550640
asp,3.49,3.56,3.41,3.49,47470
avf,6.6,6.69,6.51,6.6,516960
avs,5.3,5.7,5.3,5.7,23500
b82,5.47,5.62,5.47,5.62,600
bbc,20.22,20.22,19.43,19.86,1160
bcc,3.82,3.9,3.75,3.83,132000
bce,4.04,4.04,3.94,3.99,51160
bci,10.82,11.03,10.61,10.96,48880
bgm,3.84,3.84,3.75,3.84,133670
bhs,9.05,9.05,9.0,9.05,33160
bic,7.33,7.33,7.1,7.1,30670
blf,2.57,2.57,2.42,2.57,100900
bmc,33.97,34.27,33.07,33.67,68220
bmi,7.78,7.84,7.67,7.78,49360
bmp,20.89,20.89,20.43,20.73,40870
bpc,4.77,4.77,4.77,4.77,300
brc,6.43,6.43,6.43,6.43,6790
bsi,2.37,2.37,2.23,2.37,31720
bst,5.34,5.34,5.22,5.28,5000
bt6,6.1,6.2,5.7,6.0,3370
btp,8.77,8.77,8.39,8.49,648680
btw,7.36,7.36,7.22,7.22,300
bvh,46.12,47.86,45.69,46.99,572400
bvs,10.89,10.89,10.71,10.71,646400
c32,6.35,6.49,6.35,6.49,36520
c47,7.66,7.66,7.66,7.66,1200
cad,1.2,1.2,1.1,1.1,800
can,19.84,19.84,19.84,19.84,1500
cap,10.04,10.1,9.65,9.71,25700
cci,4.71,4.71,4.71,4.71,840
ccl,3.32,3.41,3.32,3.32,2030
cdc,3.08,3.21,3.08,3.15,18510
cii,15.33,15.4,15.03,15.18,646930
cjc,8.67,8.67,8.67,8.67,200
ckv,5.77,6.04,5.77,5.76,11900
clc,7.5,7.71,7.42,7.71,2450
clg,8.3,8.4,8.11,8.4,141170
clw,8.11,8.11,8.11,8.11,390
cmc,3.9,3.9,3.9,3.9,800
cmg,3.66,3.74,3.51,3.74,2980
cmi,4.63,4.63,4.44,4.63,37800
cms,6.68,6.74,6.68,6.74,15800
cmt,5.3,5.3,5.3,5.3,10
cmv,11.99,11.99,10.64,10.96,520
cmx,5.6,5.6,5.3,5.3,340610
cng,14.11,14.43,14.11,14.29,42670
cnt,4.2,4.2,4.0,4.0,930
com,19.78,19.78,19.78,19.78,10
cpc,8.45,8.51,8.45,8.45,13400
csc,1.39,1.39,1.31,1.31,3500
csm,13.25,13.54,13.25,13.35,1154900
cta,2.9,3.1,2.9,3.1,72700
ctb,6.06,6.06,5.55,5.56,200
ctc,5.04,5.04,5.04,5.05,4500
ctd,22.08,22.14,22.08,22.08,6320
ctg,13.66,13.73,13.45,13.45,900730
cti,4.81,4.81,4.61,4.61,5300
ctm,2.7,2.7,2.4,2.4,4400
ctn,4.33,4.33,4.23,4.23,2200
cts,4.17,4.17,4.05,4.11,92900
cvn,4.1,4.1,4.0,4.1,37200
cvt,1.65,1.65,1.63,1.63,5400
cx8,1.91,2.05,1.91,2.06,1100
d11,6.54,6.98,6.3,6.84,6500
dag,6.3,6.3,6.21,6.25,8860
dbc,10.48,10.48,10.25,10.48,46600
dbt,6.59,6.59,6.59,6.59,1900
dc2,5.19,5.45,5.19,5.45,500
dc4,4.19,4.19,3.46,3.85,9500
