ticker,open,high,low,close,volume
abt,7.27,7.27,7.27,7.27,1100
acb,14.9,14.9,14.9,14.9,98600
acl,10.52,10.52,10.52,10.52,10
agf,13.83,13.83,13.83,13.83,20310
alp,13.91,13.91,13.91,13.91,5990
alt,18.65,18.65,18.65,18.64,10
anv,12.77,12.77,12.77,12.77,18800
asp,6.29,6.29,6.29,6.29,1000
bbc,48.04,48.04,47.71,48.04,74640
bbs,5.73,5.73,5.73,5.73,200
bcc,11.71,11.71,11.71,11.71,200
bhs,6.17,6.17,6.17,6.17,2600
bmc,23.6,23.6,23.6,23.59,2650
bmp,7.8,7.8,7.8,7.8,1100
bpc,5.72,5.72,5.72,5.72,80
bt6,16.16,16.16,16.16,16.16,22250
bts,18.64,18.64,18.64,18.64,700
bvs,51.75,51.75,51.75,51.75,5800
c92,10.79,10.79,10.79,10.8,11500
can,9.01,9.01,9.01,9.02,2070
cap,1.23,1.23,1.23,1.23,100
cdc,11.04,11.04,11.04,11.04,1300
cic,13.86,13.86,13.86,13.87,500
cii,9.81,9.81,9.81,9.82,8000
cjc,9.98,9.98,9.98,9.98,100
clc,7.42,7.42,7.42,7.41,31380
cmc,26.61,26.61,26.61,26.62,500
com,11.83,11.83,11.83,11.83,17640
ctb,4.83,4.83,4.83,4.83,2900
ctn,12.44,12.44,12.39,12.44,52900
dae,6.31,6.31,6.31,6.31,200
dbc,7.29,7.29,7.29,7.28,100
dcc,23.51,23.51,23.51,23.51,110
dcs,9.04,9.04,9.04,9.05,200
dct,11.46,11.46,11.46,11.45,1870
dha,7.27,7.27,7.27,7.27,4420
dhg,17.76,17.76,17.76,17.76,60
dhi,19.54,19.54,19.54,19.54,22000
dic,8.58,8.58,8.58,8.58,4000
dmc,27.97,27.97,27.97,27.98,10
dnp,1.53,1.53,1.53,1.53,13340
dpc,9.92,9.92,9.92,9.92,4130
dpm,18.09,18.09,18.09,18.1,24750
dpr,17.84,17.84,17.84,17.84,1000
dqc,20.89,20.89,20.57,20.89,268400
drc,3.68,3.68,3.68,3.69,1000
dst,7.58,7.58,7.58,7.58,11200
dtt,8.9,8.9,8.9,8.91,1000
dxp,2.33,2.33,2.33,2.33,2310
dxv,8.39,8.39,8.39,8.39,10100
ebs,8.01,8.01,8.01,8.01,100
fbt,14.43,14.71,14.43,14.72,1020
fmc,2.98,2.98,2.98,2.98,500
fpc,24.2,24.2,24.2,24.2,700
fpt,10.18,10.18,10.18,10.19,44420
gil,4.36,4.36,4.36,4.36,1150
gmc,2.67,2.67,2.67,2.68,30
gmd,21.41,21.41,21.41,21.41,7340
gta,7.43,7.43,7.43,7.44,6120
hai,7.77,7.77,7.77,7.77,100
hap,12.04,12.04,12.04,12.04,2340
has,11.1,11.1,11.1,11.1,1270
hax,5.1,5.1,5.1,5.1,15010
hbc,3.67,3.67,3.61,3.67,65090
hbe,18.07,18.07,18.07,18.08,30100
hcc,1.73,1.73,1.73,1.74,2000
hct,19.7,19.7,19.7,19.7,1900
hdc,6.58,6.58,6.58,6.58,1500
hev,5.38,5.38,5.38,5.38,1000
hhc,10.21,10.21,10.21,10.21,200
hjs,5.21,5.21,5.21,5.21,100
hmc,6.65,6.65,6.65,6.65,6430
hnm,19.22,19.22,19.22,19.22,40400
hpg,3.22,3.22,3.22,3.21,3280
hps,12.24,12.24,12.24,12.23,3400
hrc,27.24,27.24,27.24,27.24,30
ht1,14.03,14.03,14.03,14.03,1600
htp,6.17,6.17,6.17,6.17,2600
htv,8.98,8.98,8.98,8.98,4170
icf,8.07,8.07,8.07,8.07,330
ilc,28.03,28.03,28.03,28.02,11000
imp,31.24,31.24,31.24,31.23,2100
ita,18.87,18.87,18.87,18.88,12890
kbc,51.26,51.87,51.26,51.87,20800
kdc,13.64,13.64,13.64,13.64,1320
kha,5.66,5.66,5.66,5.66,9560
khp,5.29,5.29,5.29,5.3,2260
kls,1.12,1.12,1.12,1.12,172300
l10,8.22,8.22,8.22,8.21,10
laf,12.11,12.11,12.11,12.11,4560
lbe,6.14,6.14,6.14,6.14,10500
lbm,6.31,6.31,6.31,6.32,1760
lgc,8.22,8.22,8.22,8.22,2750
lss,6.88,6.88,6.88,6.88,32690
ltc,11.15,11.15,11.15,11.15,3000
lut,11.97,11.97,11.97,11.97,200
mco,17.49,17.49,17.49,17.49,6000
mcp,5.26,5.26,5.26,5.25,1000
mcv,13.92,13.92,13.92,13.92,70
mec,10.84,10.84,10.84,10.84,500
mhc,7.75,7.83,7.75,7.83,30
mpc,8.9,8.9,8.9,8.91,28560
nav,13.72,13.72,13.72,13.72,3410
nbc,5.22,5.22,4.92,5.22,286500
ngc,5.33,5.33,5.33,5.33,14000
nhc,4.39,4.39,4.39,4.4,3640
nkd,58.12,58.42,58.12,58.41,40
nlc,5.65,5.65,5.65,5.66,6400
nsc,7.64,7.64,7.64,7.64,1860
nst,8.01,8.01,8.01,8.01,2300
ntl,7.62,7.62,7.62,7.61,1850
ntp,8.98,8.98,8.98,8.97,1500
nvc,38.7,38.7,38.2,38.7,167800
pac,6.91,6.91,6.91,6.9,800
pan,9.33,9.33,9.33,9.34,800
pet,7.02,7.02,7.02,7.02,15100
pgc,4.06,4.06,4.06,4.06,1250
pgs,3.6,3.6,3.6,3.61,43100
pit,11.18,11.18,11.18,11.19,3000
pjc,3.56,3.56,3.56,3.56,100
pjt,4.66,4.66,4.66,4.66,10
plc,2.96,2.96,2.96,2.95,200
pms,10.69,10.69,10.69,10.69,500
pnc,11.81,11.81,11.81,11.81,1160
pot,11.44,11.44,11.44,11.44,3700
ppc,17.73,17.73,17.73,17.72,3680
psc,7.64,7.64,7.64,7.64,600
ptc,17.81,17.81,17.81,17.81,3700
pts,7.62,7.62,7.62,7.62,6000
pvc,15.82,15.82,15.82,15.82,8600
pvd,33.85,33.85,33.85,33.85,5850
pve,7.28,7.28,7.28,7.28,200
pvi,18.51,18.51,18.51,18.51,3400
pvs,11.17,11.17,11.17,11.17,3000
pvt,12.34,12.34,12.34,12.34,187960
qnc,14.0,14.0,14.0,14.0,10500
ral,18.63,18.63,18.63,18.64,20
rcl,9.4,9.4,9.4,9.4,400
ree,8.95,8.95,8.95,8.96,3020
rhc,10.69,10.69,10.69,10.69,10
ric,26.93,26.93,26.93,26.92,10
s55,7.19,7.19,7.19,7.19,100
s64,14.54,14.54,14.54,14.54,100
s91,9.78,9.78,9.78,9.78,200
s99,10.74,10.74,10.74,10.74,2300
saf,5.58,5.58,5.58,5.57,660
sam,8.18,8.18,8.18,8.18,5530
sav,15.99,15.99,15.99,15.99,200
sbt,3.97,3.97,3.97,3.97,11030
sc5,24.54,24.54,24.54,24.54,39650
scd,9.19,9.19,9.19,9.19,120
scj,10.69,10.69,10.69,10.7,2000
sd2,16.4,16.4,16.4,16.4,20200
