ticker,open,high,low,close,volume
aaa,3.66,3.71,3.54,3.66,68200
aam,10.21,10.59,10.21,10.59,3690
acb,10.38,10.38,9.99,10.09,91900
acl,13.47,14.13,13.47,14.13,35770
adc,2.11,2.24,2.11,2.24,500
agc,2.7,2.8,2.7,2.8,24200
agf,9.52,9.52,9.52,9.52,1000
agr,4.85,5.03,4.85,5.03,26260
alp,8.4,8.5,8.4,8.5,20
alt,7.44,7.94,6.94,6.95,600
alv,3.13,3.28,3.13,3.21,14400
ame,2.07,2.07,2.07,2.06,1000
amv,3.45,3.45,3.25,3.25,1200
anv,2.16,2.16,2.1,2.16,13200
apc,11.6,12.13,11.6,12.13,159530
apg,2.2,2.2,2.02,2.2,6300
api,2.7,2.7,2.7,2.7,29700
app,4.51,4.51,4.22,4.22,5300
aps,2.0,2.1,2.0,2.0,68500
asm,12.12,12.12,11.62,11.95,19720
asp,2.53,2.6,2.46,2.46,23810
avs,3.1,3.1,2.9,3.0,71100
b82,3.06,3.29,3.06,3.29,200
bas,1.4,1.4,1.4,1.4,170
bbc,9.81,9.89,9.81,9.89,6780
bcc,2.45,2.6,2.37,2.6,29000
bce,2.52,2.52,2.52,2.52,20
bci,9.48,9.48,9.48,9.48,11200
bgm,4.11,4.29,4.02,4.2,275240
bhs,8.2,8.2,8.2,8.2,100
bic,4.18,4.36,4.18,4.36,5700
bkc,7.2,7.8,7.2,7.6,3500
blf,1.52,1.62,1.52,1.62,13600
bmc,10.02,10.22,9.71,10.01,10990
bmi,4.38,4.53,4.38,4.53,19230
bmp,8.88,9.17,8.88,9.17,1090
brc,4.88,4.88,4.88,4.88,880
bsi,3.94,3.94,3.87,3.94,90090
bt6,5.81,5.81,5.63,5.81,10640
btp,1.45,1.5,1.45,1.5,66620
bts,3.9,3.9,3.9,3.9,2600
btt,8.25,8.25,8.25,8.25,10
btw,5.28,5.28,5.28,5.28,100
bvh,41.25,44.66,41.0,44.66,127220
bvs,8.98,9.25,8.62,8.98,647600
c32,1.03,1.03,1.03,1.03,100
c47,3.18,3.18,3.18,3.18,10
c92,3.26,3.64,3.26,3.64,7000
can,16.56,16.56,16.56,16.56,1000
cap,1.82,1.82,1.79,1.78,200
cci,3.73,3.73,3.73,3.73,10
ccl,13.73,14.37,13.73,14.37,50
ccm,4.53,4.53,4.53,4.54,2600
cdc,3.11,3.35,3.11,3.35,7480
cic,2.5,2.5,2.3,2.5,60200
cig,3.4,3.6,3.4,3.6,1530
cii,10.34,10.7,10.11,10.33,95780
ckv,3.37,3.37,3.37,3.37,100
clc,4.23,4.26,4.23,4.25,1450
clg,10.28,10.65,10.28,10.65,147030
clw,5.27,5.27,5.27,5.28,10
cmc,6.8,6.8,6.8,6.8,200
cmg,4.57,4.57,4.34,4.35,2000
cmi,3.49,3.59,3.49,3.59,7300
cmt,8.5,8.7,8.5,8.7,2350
cng,8.26,8.29,7.98,8.3,7950
cnt,9.0,9.0,8.2,8.2,1110
cpc,4.47,4.47,4.47,4.47,200
csc,2.17,2.17,2.17,2.17,1000
csg,6.66,7.04,6.66,7.05,7460
csm,2.89,2.89,2.86,2.89,136630
ct6,4.07,4.07,4.07,4.08,8100
cta,3.81,3.91,3.62,3.62,3500
ctc,4.76,4.76,4.76,4.75,100
ctd,16.2,16.48,16.2,16.2,1490
ctg,12.91,13.08,12.58,13.08,206400
cti,9.93,10.12,9.87,10.12,1730
ctm,3.8,3.8,3.8,3.8,100
ctn,4.04,4.04,4.04,4.04,600
cts,3.23,3.34,3.12,3.28,47500
cvn,26.1,26.1,26.1,26.1,100
cvt,1.32,1.32,1.32,1.31,4500
cx8,3.84,4.05,3.84,4.04,300
d11,6.12,6.12,6.12,6.11,100
dad,2.75,2.75,2.75,2.75,2000
dag,2.06,2.06,2.06,2.06,2000
dbc,7.84,7.89,7.68,7.84,61700
dc2,4.94,4.94,4.94,4.94,100
dc4,2.97,2.97,2.97,2.97,100
dcs,3.9,4.0,3.8,4.0,439400
dct,4.7,4.7,4.6,4.6,11810
dha,5.56,5.61,5.5,5.55,9040
dhc,3.01,3.13,3.01,3.13,21110
dhg,23.03,23.23,23.03,23.23,12130
dht,6.53,7.19,6.53,7.18,1000
dic,4.25,4.37,4.07,4.37,25610
did,4.69,4.69,4.69,4.69,3200
dig,5.28,5.47,5.18,5.46,185580
dl1,3.82,3.82,3.82,3.82,700
dlg,18.83,19.34,18.83,19.34,38620
dmc,8.41,8.6,8.41,8.6,14700
dnp,1.83,1.86,1.83,1.83,1800
dny,7.81,7.81,7.81,7.81,4900
dpc,6.71,6.98,6.71,6.98,1300
dpm,11.39,11.96,11.39,11.96,271660
dpr,20.95,21.88,20.95,21.89,5560
dqc,5.54,5.54,5.33,5.54,30990
drc,4.94,4.94,4.86,4.93,56550
drh,2.91,2.99,2.91,3.0,11010
dsn,7.63,7.63,7.63,7.63,20
dst,1.75,1.75,1.75,1.75,500
dta,3.7,3.9,3.7,3.9,5510
dtt,5.81,5.81,5.81,5.81,410
dvp,10.08,10.08,9.18,9.66,130
dxg,2.18,2.18,2.06,2.06,28870
dxp,5.11,5.19,5.11,5.19,3200
dxv,3.14,3.3,3.14,3.3,5250
dzm,6.53,6.68,6.53,6.68,2100
ebs,2.74,2.74,2.61,2.61,11000
eci,2.94,2.94,2.94,2.94,100
efi,4.21,4.21,4.21,4.21,12700
eib,12.18,12.61,12.09,12.52,488680
eid,3.63,3.63,3.63,3.63,100
elc,13.74,13.74,13.74,13.74,2700
eve,8.72,8.72,8.42,8.42,1910
fbt,4.8,4.8,4.8,4.8,10
flc,15.34,15.34,15.17,15.34,159500
fmc,2.18,2.18,2.16,2.16,5120
fpt,11.59,11.59,11.52,11.58,32540
gbs,15.5,15.7,14.8,15.6,145500
gdt,5.45,5.45,5.45,5.45,3000
ggg,2.6,2.7,2.5,2.7,14700
gmc,5.18,5.18,5.18,5.17,10
gmd,7.4,7.69,7.4,7.7,22270
gta,4.16,4.16,4.11,4.11,5400
gtt,6.2,6.3,6.2,6.2,35050
hag,13.74,14.29,13.46,14.29,548390
hap,1.4,1.44,1.36,1.4,57490
has,3.62,3.7,3.62,3.7,9410
hax,1.82,1.82,1.82,1.82,40
hbb,4.5,4.6,4.4,4.5,225400
hbc,2.47,2.48,2.44,2.44,5700
hbe,2.33,2.33,2.33,2.33,100
hbs,14.3,14.4,14.2,14.4,580800
hcc,1.96,2.04,1.96,2.05,40900
hcm,3.83,3.91,3.73,3.88,122300
hct,6.23,6.23,6.23,6.23,500
hda,3.38,3.38,3.38,3.38,100
