ticker,open,high,low,close,volume
aaa,8.37,8.42,7.6,8.06,2201800
aam,8.1,8.1,7.93,7.93,230
abt,36.99,36.99,33.97,35.65,6320
acb,10.53,10.6,10.39,10.53,275334
acl,9.47,10.06,9.47,9.8,2770
adc,11.27,11.27,11.27,11.27,1200
agf,16.28,16.28,15.35,15.43,8430
agm,9.3,9.3,8.76,8.75,2740
agr,6.4,6.4,5.9,6.1,190040
alp,3.4,3.5,3.4,3.5,1990
alv,5.19,5.38,5.19,5.38,5100
amd,14.53,14.81,13.44,14.17,412900
amv,3.8,3.8,3.6,3.6,4300
anv,4.16,4.16,3.81,3.81,56620
apc,18.11,18.11,16.73,17.47,166880
apg,5.79,5.79,5.51,5.79,13600
api,17.0,17.0,15.7,15.7,871400
app,7.71,7.71,7.59,7.59,17700
aps,5.3,5.3,4.8,4.9,461800
arm,17.15,18.12,16.73,17.01,5000
asa,8.5,8.5,7.53,8.12,285100
asm,8.14,8.22,7.53,7.53,2823130
asp,5.89,6.06,5.55,5.89,63650
ata,4.1,4.2,3.9,4.1,177470
avf,3.1,3.1,2.9,3.0,551430
b82,6.71,6.71,6.58,6.58,28300
bam,6.2,6.2,5.6,5.6,679300
bbc,53.22,53.22,53.22,53.22,10
bbs,11.25,12.34,11.25,12.34,1000
bcc,11.71,11.71,10.72,11.25,409900
bce,6.91,6.91,6.59,6.66,41110
bci,17.5,17.73,16.48,17.19,140720
bgm,5.0,5.1,4.8,4.8,323980
bhs,7.51,8.03,7.36,8.03,86260
bic,12.24,12.24,11.72,11.81,68560
bid,10.63,10.79,10.38,10.54,373740
bii,12.0,12.09,11.27,11.27,278600
bkc,10.3,10.3,10.2,10.2,13700
bmc,19.08,19.08,17.98,18.46,16980
bmi,12.4,12.47,11.91,12.26,64060
bmp,33.05,33.51,31.67,33.51,125050
bpc,7.65,8.31,7.51,8.31,13300
brc,6.58,6.71,6.38,6.38,7030
bsi,10.22,10.22,9.36,9.45,615930
bt6,8.5,8.8,8.0,8.8,13710
btp,9.29,9.55,8.97,9.23,184820
btt,27.89,27.89,27.89,27.89,50
btw,13.49,13.49,12.26,12.26,1600
bvg,2.3,2.3,2.3,2.3,1500
bvh,32.53,33.18,31.23,31.7,305530
bvs,12.79,12.88,11.61,12.25,508000
bxh,8.37,8.37,8.37,8.36,100
c21,12.65,13.21,12.37,12.37,2010
c32,17.54,17.54,16.83,17.37,2770
c47,9.18,9.18,8.76,8.94,2210
c92,12.62,12.62,12.53,12.52,11300
cad,2.0,2.0,1.9,1.9,48308
cap,12.62,12.62,12.3,12.53,12100
cav,16.63,16.63,15.66,15.8,123960
cci,7.54,7.54,7.42,7.41,3010
ccl,5.24,5.24,4.95,5.14,515430
cdc,7.42,7.65,7.11,7.26,60510
ceo,7.58,7.65,6.88,7.2,707500
chp,9.74,10.33,9.74,9.81,199100
cig,2.9,2.9,2.8,2.9,11240
cii,16.17,16.17,15.2,15.44,1705480
ckv,7.27,7.27,7.27,7.26,200
clc,14.69,14.69,13.97,14.69,6920
clg,7.2,7.2,6.7,6.9,84330
cmc,4.9,4.9,4.9,4.9,300
cmg,7.27,7.27,7.03,7.26,55620
cmi,15.6,15.6,14.1,15.1,110000
cms,7.99,7.99,7.86,7.99,8800
cmv,11.65,11.65,11.65,11.65,11000
cmx,8.8,8.8,8.1,8.3,184380
cng,20.37,20.56,19.21,19.73,16520
csm,19.67,19.9,18.72,18.82,66440
ct6,6.6,6.6,6.17,6.17,2100
cta,3.7,3.8,3.6,3.8,12200
ctc,5.79,5.79,5.79,5.79,100
ctd,37.3,38.59,36.34,38.27,7530
ctg,12.43,12.43,12.08,12.16,584830
cti,8.7,8.7,8.62,8.62,210
ctm,4.4,4.8,4.4,4.7,4700
ctn,6.0,6.0,6.0,6.0,300
cts,6.45,6.45,5.79,6.01,354000
ctx,10.6,10.6,10.3,10.3,11400
cvn,2.9,2.9,2.7,2.9,38700
cvt,9.33,9.47,8.48,8.59,223200
cx8,3.08,3.08,3.08,3.08,100
d11,9.51,9.51,9.51,9.51,28500
d2d,24.78,24.78,24.08,24.08,9000
dad,10.17,10.17,9.72,9.72,9600
dae,11.12,11.12,11.05,11.05,5700
dag,6.62,6.98,6.57,6.98,14510
dbc,17.54,17.54,15.94,15.94,67705
dbt,9.27,9.32,8.41,8.41,29000
dc4,4.9,4.9,4.47,4.59,9000
dcl,12.35,12.35,11.19,11.71,185200
dcs,5.7,5.8,5.3,5.5,830832
dct,2.3,2.3,2.2,2.3,58610
ddm,1.1,1.1,1.1,1.1,140
dgc,17.28,17.28,16.93,16.93,400
dha,10.32,10.32,10.02,10.1,66200
dhc,11.0,11.0,10.29,10.6,126940
dhg,52.08,52.36,51.22,52.36,26610
