ticker,open,high,low,close,volume
aaa,4.34,4.41,4.28,4.27,241000
aam,11.48,11.48,11.43,11.44,1200
abt,20.25,20.25,20.25,20.25,600
acb,7.43,7.43,7.18,7.28,155800
acc,12.5,12.55,12.39,12.45,23060
acl,9.07,9.07,8.92,8.92,8620
adc,3.96,4.03,3.96,4.02,6100
agf,9.48,9.48,9.43,9.48,260
agr,4.48,4.57,4.48,4.57,17840
alp,7.0,7.0,7.0,7.0,210
alv,2.83,2.83,2.65,2.66,10800
ame,1.28,1.28,1.28,1.28,900
amv,1.92,1.99,1.92,1.99,200
anv,1.84,1.9,1.84,1.9,15300
apc,7.87,8.11,7.87,8.12,28600
apg,1.93,2.11,1.93,1.93,6500
api,2.7,2.9,2.7,2.9,21700
app,3.46,3.5,3.46,3.46,8600
aps,3.0,3.0,2.9,3.0,239100
asa,13.53,13.63,13.43,13.62,60600
asm,3.9,3.9,3.8,3.81,401000
asp,2.48,2.48,2.48,2.49,160560
avs,3.1,3.3,3.1,3.1,45700
bbc,14.3,14.38,13.94,14.12,25150
bcc,2.9,2.98,2.83,2.91,56800
bce,3.44,3.44,3.44,3.44,2060
bci,10.19,10.68,10.19,10.68,280
bgm,3.84,3.93,3.66,3.66,534680
bhs,7.92,8.03,7.87,7.92,56320
bic,4.41,4.55,4.41,4.41,21220
bkc,5.8,6.3,5.8,6.0,4200
blf,1.33,1.33,1.28,1.33,27600
bmc,26.48,26.77,25.54,25.54,120200
bmi,4.26,4.26,4.21,4.2,4990
bmp,12.1,12.25,11.95,12.16,30570
brc,5.93,5.93,5.88,5.93,2510
bsc,6.11,6.11,6.11,6.11,100
bsi,2.62,2.62,2.62,2.62,30
bt6,6.0,6.09,6.0,5.99,5510
btp,3.09,3.2,3.09,3.19,71450
btt,11.87,11.87,11.81,11.87,110
bvh,24.55,24.55,23.69,23.77,362580
bvs,8.39,8.48,8.21,8.21,628600
bxh,2.77,2.77,2.77,2.77,500
c47,4.83,5.04,4.83,5.03,410
cap,3.77,3.77,3.77,3.77,500
cci,4.27,4.32,4.08,4.27,40
ccl,3.24,3.33,3.24,3.33,3980
ccm,7.84,7.84,7.84,7.84,100
cdc,2.81,2.81,2.75,2.81,1570
chp,3.86,3.86,3.8,3.8,8000
cic,1.7,1.8,1.7,1.7,32100
cig,2.8,2.8,2.8,2.8,30
cii,18.38,18.38,17.86,17.86,108920
clc,5.62,5.62,5.62,5.62,10
clg,3.71,3.81,3.61,3.61,135500
clp,14.4,14.4,14.4,14.4,500
cmg,3.05,3.05,2.9,2.9,400
cmi,6.04,6.04,5.76,5.85,143000
cms,4.94,4.99,4.89,4.94,8500
cmv,8.91,8.96,8.69,8.97,4880
cmx,3.5,3.6,3.5,3.5,4360
cng,9.77,9.81,9.68,9.68,25270
cnt,7.0,7.0,7.0,7.0,10
com,15.65,15.65,15.65,15.65,6360
csc,1.76,1.76,1.76,1.76,2500
csm,8.15,8.15,7.96,7.96,423400
ctg,13.73,13.88,13.45,13.73,568110
cti,4.61,4.61,4.61,4.61,23050
ctm,2.6,2.6,2.6,2.6,300
ctn,4.04,4.04,3.94,4.04,6600
cts,3.71,3.71,3.6,3.66,49000
cvn,5.9,6.0,5.7,5.7,27400
cvt,1.47,1.47,1.47,1.47,1000
d2d,5.51,5.51,5.15,5.15,110
dad,3.72,3.72,3.72,3.72,7300
dae,5.03,5.03,5.03,5.03,100
dag,4.54,4.54,4.24,4.28,50780
dbc,11.05,11.31,11.0,11.31,71700
dbt,4.5,4.5,4.5,4.5,400
dcl,2.02,2.02,2.02,2.01,1280
dcs,3.1,3.2,3.0,3.0,279600
dct,2.3,2.4,2.3,2.4,20450
ddm,1.0,1.0,1.0,1.0,570
dha,5.32,5.44,5.32,5.44,2910
dhc,2.31,2.31,2.27,2.27,600
dhg,26.4,26.6,26.4,26.4,6420
dhi,4.1,4.6,4.1,4.6,200
dhl,6.1,6.3,5.7,5.8,9300
dhm,17.1,17.1,16.54,17.01,150470
dic,4.16,4.16,3.95,4.02,16330
did,4.9,4.9,4.8,4.8,6000
dig,6.17,6.17,5.98,5.98,167400
dl1,3.01,3.01,2.87,2.86,600
dlg,2.99,2.99,2.9,2.91,442750
dlr,7.56,7.56,7.56,7.56,500
dmc,10.91,10.91,10.52,10.76,960
dnm,5.94,5.94,5.94,5.94,100
dny,3.02,3.02,2.97,3.02,3100
dpm,17.23,17.23,16.98,16.99,232210
dpr,19.68,19.68,19.68,19.68,260
dqc,7.23,7.41,7.23,7.27,44770
drc,9.67,9.67,9.55,9.56,122680
drh,1.83,1.83,1.75,1.75,47930
drl,10.68,10.68,10.68,10.68,470
dsn,11.73,12.18,11.73,12.18,1040
dst,1.48,1.48,1.48,1.48,1500
dta,2.83,2.83,2.73,2.83,1500
dtl,10.68,11.13,10.68,11.13,510
dtt,4.94,5.1,4.94,5.1,2010
dvp,11.64,11.76,11.64,11.76,10110
dxg,2.61,2.61,2.46,2.46,18720
dxp,6.37,6.43,6.35,6.43,8600
dxv,3.46,3.54,3.46,3.54,74200
dzm,3.49,3.49,3.49,3.49,100
ebs,3.77,3.82,3.72,3.77,61500
efi,4.87,4.87,4.6,4.78,50100
eib,13.25,13.25,12.98,12.99,90320
eid,4.12,4.17,4.12,4.17,8100
elc,14.8,14.8,14.74,14.74,11000
eve,9.31,9.64,9.31,9.59,1250
fcn,6.04,6.19,5.87,6.01,418640
flc,3.68,3.68,3.51,3.51,843600
fmc,2.09,2.09,2.09,2.09,30
fpt,10.55,10.55,10.46,10.46,45690
gas,26.69,26.69,26.48,26.48,44850
gbs,8.6,8.6,8.6,8.6,100
gdt,3.72,3.82,3.72,3.81,22510
gil,11.42,11.76,11.42,11.76,1900
glt,4.62,4.62,4.62,4.61,2000
gmc,6.67,6.67,6.67,6.67,390
gmd,6.88,6.88,6.72,6.84,62790
gmx,4.77,4.77,4.77,4.77,20000
gsp,2.9,2.9,2.86,2.9,72000
gta,3.78,3.95,3.78,3.95,2980
gtt,4.7,4.7,4.6,4.6,2000
had,9.53,9.8,9.46,9.8,700
hag,15.8,16.28,15.8,16.04,482900
hai,5.98,5.98,5.98,5.97,1000
hap,1.84,1.89,1.79,1.84,20560
has,3.87,3.87,3.79,3.79,20040
hbc,2.39,2.39,2.31,2.32,166130
hbs,6.9,6.9,6.9,6.9,300
hcc,3.25,3.25,3.25,3.25,100
hcm,4.43,4.56,4.43,4.43,57660
hct,4.08,4.08,4.08,4.07,5000
hdc,5.42,5.42,5.31,5.38,220
hdg,4.1,4.1,4.03,4.06,27910
hdo,6.0,6.2,5.8,6.2,132900
hgm,27.19,27.19,27.19,27.19,100
hhc,7.55,7.55,7.35,7.36,400
hhg,1.55,1.55,1.41,1.41,300
hhs,8.73,9.11,8.73,9.0,440
hjs,3.19,3.24,3.19,3.19,11500
hla,3.8,3.8,3.7,3.8,20750
hlg,8.9,8.9,8.9,8.9,10
hmc,3.37,3.42,3.33,3.42,12610
hmh,5.08,5.08,4.62,4.89,1200
hnm,4.93,5.03,4.43,4.82,15700
hom,3.74,3.74,3.66,3.66,17100
hpg,2.85,2.97,2.85,2.9,94800
hpr,11.2,11.2,10.4,10.4,200
hqc,2.98,3.05,2.9,2.9,598370
hsg,3.16,3.16,3.12,3.14,59110
hst,2.91,3.08,2.91,3.08,600
ht1,2.49,2.56,2.49,2.49,5800
hti,3.53,3.53,3.53,3.53,1610
htp,3.17,3.17,3.05,3.05,2300
htv,5.87,5.87,5.77,5.77,24780
hu1,3.67,3.67,3.52,3.53,5970
hu3,2.75,2.75,2.64,2.75,1200
hut,3.67,3.67,3.57,3.62,151200
hvg,7.77,7.77,7.63,7.77,1360
hvx,3.38,3.38,3.29,3.38,1230
icf,2.9,3.0,2.8,2.8,1360
icg,4.06,4.06,3.91,3.91,132600
idi,2.72,2.76,2.64,2.68,117490
idj,3.0,3.1,3.0,3.1,34700
ijc,4.94,5.0,4.82,4.88,145810
ilc,3.54,3.81,3.54,3.81,200
imp,14.17,14.17,13.82,13.82,560
inn,4.38,4.46,4.38,4.46,3800
ita,3.55,3.64,3.46,3.55,1992500
itc,6.31,6.31,6.13,6.13,63930
itd,1.81,1.86,1.81,1.86,3210
itq,12.99,13.08,12.99,13.08,9000
ivs,3.18,3.26,3.18,3.26,31400
jvc,12.51,12.65,12.44,12.44,16010
kac,9.1,9.1,9.1,9.1,10
kbc,4.96,4.96,4.86,4.87,611040
kdc,13.02,13.02,12.77,12.95,121710
kdh,3.83,3.83,3.65,3.79,120610
kha,4.79,4.94,4.79,4.89,8030
khb,2.55,2.55,2.46,2.45,72100
khp,4.26,4.26,4.2,4.21,29620
kkc,4.0,4.0,4.0,4.01,100
kls,0.6,0.61,0.59,0.61,1642000
kmr,2.09,2.09,2.01,2.09,76610
ksa,8.64,8.64,8.28,8.27,251500
ksb,3.94,3.94,3.92,3.94,3200
ksd,1.4,1.5,1.3,1.4,98700
ksh,5.7,5.9,5.7,5.9,3630
kss,4.72,4.8,4.64,4.64,149450
kts,16.23,18.65,16.23,18.65,200
ktt,2.0,2.0,2.0,2.0,100
l10,3.79,3.97,3.73,3.73,880
l43,5.19,5.19,5.19,5.19,600
l61,4.8,4.8,4.8,4.8,3000
laf,3.6,3.6,3.6,3.6,330
las,7.95,8.01,7.95,7.98,28200
lcg,5.0,5.08,4.85,4.92,464340
lcm,12.17,12.66,11.77,12.17,420810
lcs,5.99,5.99,5.9,5.99,9500
lgc,4.23,4.23,4.06,4.09,850
lgl,1.72,1.77,1.72,1.77,1570
lhc,8.18,8.18,8.18,8.18,1000
lhg,7.82,7.82,7.82,7.82,40
lm8,5.51,5.51,5.25,5.41,2040
lss,9.76,9.76,9.13,9.12,76330
ltc,3.7,3.7,3.54,3.54,1100
mac,2.1,2.1,1.92,1.93,2600
max,4.9,4.9,4.7,4.8,58700
mbb,6.24,6.24,6.14,6.14,483800
mcc,6.81,6.81,6.81,6.81,100
mcg,3.9,4.0,3.9,4.0,38400
mcl,1.4,1.5,1.4,1.5,10000
mdc,3.25,3.25,3.25,3.25,1300
mdg,2.15,2.22,2.08,2.21,4500
mec,3.21,3.29,3.13,3.13,2700
mhc,1.05,1.05,1.05,1.05,14400
mic,10.7,10.7,10.3,10.3,200
mkv,5.63,5.63,5.63,5.63,200
mpc,10.77,10.77,10.77,10.78,10
msn,61.06,61.06,59.79,60.11,490
nbc,3.22,3.25,3.22,3.25,12200
ndn,1.75,1.79,1.71,1.71,116200
nha,2.07,2.12,2.07,2.13,1100
nhs,9.91,10.06,9.83,9.83,17800
nis,6.19,6.19,6.19,6.19,500
nkg,4.14,4.14,4.14,4.15,10
nlc,5.25,5.25,5.25,5.25,100
nnc,5.4,5.4,5.4,5.4,10
nsn,3.7,3.7,3.7,3.7,300
nst,5.87,5.87,5.87,5.87,400
nt2,2.09,2.09,2.09,2.09,2000
ntl,9.31,9.31,8.99,9.19,103030
ntp,10.12,10.12,10.05,10.05,4700
nvb,6.6,7.0,6.6,6.6,1500
nvc,0.9,1.0,0.9,0.9,55100
nvn,4.6,4.6,4.6,4.6,30
nvt,5.2,5.2,5.1,5.2,66140
och,11.89,11.89,11.76,11.76,11000
ogc,7.9,7.9,7.52,7.61,1015130
one,2.75,2.79,2.75,2.79,7500
opc,14.37,14.37,14.21,14.37,4240
ors,1.8,1.9,1.8,1.8,27400
pac,4.33,4.46,4.33,4.46,2110
pan,7.49,7.49,7.06,7.2,23210
pct,2.29,2.29,2.29,2.3,1200
pdn,5.97,6.03,5.97,6.03,6750
pdr,5.65,5.65,5.65,5.65,10
pet,5.09,5.14,4.96,5.01,497190
pgc,3.1,3.1,3.01,3.04,21760
pgd,9.74,9.8,9.52,9.71,58900
pgi,4.85,4.85,4.67,4.67,4510
pgs,7.11,7.11,7.07,7.11,205200
pgt,2.9,3.0,2.9,3.0,500
phh,3.35,3.35,3.35,3.35,16800
phr,9.01,9.11,8.94,9.11,1520
phs,2.3,2.3,2.3,2.3,8800
pht,4.7,4.7,4.7,4.7,920
pjt,3.09,3.09,3.01,3.0,8260
plc,6.34,6.34,6.34,6.34,2400
