ticker,open,high,low,close,volume
agf,10.56,10.56,10.56,10.56,35500
bbc,9.06,9.06,9.06,9.06,216470
bpc,5.81,5.81,5.81,5.81,5200
can,8.26,8.35,8.26,8.36,5320
dpc,5.64,5.64,5.64,5.63,11750
gil,3.25,3.25,3.25,3.24,25020
gmd,7.27,7.49,7.27,7.49,62280
hap,6.03,6.03,6.03,6.02,11620
has,6.11,6.11,6.11,6.11,3990
laf,8.9,8.9,8.9,8.9,2940
pms,4.48,4.53,4.48,4.54,3600
ree,2.3,2.4,2.3,2.4,250680
sam,3.07,3.33,3.07,3.33,297610
sav,11.77,11.91,11.77,11.91,176760
sgh,2.65,2.65,2.6,2.59,860
tms,8.5,8.5,8.5,8.5,5770
tri,23.75,23.75,23.75,23.75,40180
ts4,3.23,3.23,3.19,3.19,6500
vtc,16.79,16.79,16.79,16.79,610
