ticker,open,high,low,close,volume
aaa,3.22,3.28,3.14,3.23,57200
abt,15.54,15.54,14.18,14.17,40
acb,9.47,9.56,9.43,9.56,1495600
acc,8.16,8.16,8.11,8.12,6010
acl,11.42,12.05,11.42,11.9,34430
adc,1.98,1.98,1.98,1.98,1900
agc,2.5,2.5,2.4,2.5,16400
agf,8.89,9.7,8.89,9.7,3070
agr,4.02,4.02,3.84,4.02,78240
alp,7.5,7.5,7.4,7.5,1110
alt,6.58,7.44,6.58,7.44,500
alv,3.06,3.21,3.06,3.06,12600
ame,1.92,1.92,1.92,1.92,300
amv,3.39,3.39,3.39,3.38,200
anv,2.05,2.08,2.05,2.07,5380
apc,10.61,10.99,10.61,10.99,39820
apg,2.3,2.39,2.3,2.39,200
api,2.5,2.6,2.5,2.6,12600
app,4.23,4.23,4.19,4.18,4700
aps,1.9,2.1,1.9,2.0,285800
asm,10.75,10.75,10.41,10.75,61080
asp,2.17,2.23,2.11,2.23,31240
avs,3.1,3.1,2.9,3.1,171900
b82,5.72,5.72,5.4,5.4,9000
bas,1.1,1.1,1.1,1.1,3490
bbc,9.22,9.39,9.22,9.31,22360
bbs,3.19,3.19,3.19,3.19,100
bcc,2.3,2.38,2.3,2.37,31600
bci,9.28,9.74,9.28,9.74,20560
bdb,1.77,1.97,1.77,1.96,600
bgm,3.57,3.75,3.48,3.66,441020
bhs,7.93,7.93,7.84,7.93,2320
bic,3.69,3.69,3.69,3.68,9970
bkc,7.0,7.1,6.8,7.1,41800
blf,1.67,1.67,1.62,1.62,500
bmc,8.84,8.87,8.63,8.87,23450
bmi,4.38,4.53,4.28,4.53,4340
bmp,9.82,10.19,9.79,10.02,6180
bpc,2.85,2.89,2.8,2.89,3000
brc,4.02,4.02,4.02,4.02,100
bt6,5.63,5.72,5.54,5.72,340
btp,1.4,1.45,1.4,1.4,27930
bts,3.5,3.5,3.5,3.5,1400
btw,6.53,6.75,5.55,6.15,10300
bvh,35.64,36.41,34.53,34.88,107750
bvs,7.24,8.03,7.24,7.86,347400
c47,3.21,3.21,3.11,3.18,22110
c92,5.05,5.05,4.46,4.46,19100
can,17.12,17.12,17.12,17.13,2000
cap,1.61,1.61,1.55,1.55,4300
cci,3.61,3.61,3.61,3.61,4100
ccl,9.33,9.33,8.81,8.81,410
ccm,3.84,3.84,3.76,3.84,17100
cdc,3.35,3.47,3.29,3.48,14570
chp,3.0,3.07,3.0,3.06,300
cic,1.9,2.0,1.9,2.0,48000
cig,4.3,4.5,4.3,4.5,1010
cii,10.38,10.38,9.83,9.92,133980
ckv,2.77,3.13,2.77,3.13,4500
clc,4.03,4.03,4.03,4.02,400
clg,11.21,11.3,10.75,11.29,159720
clw,4.35,4.69,4.35,4.7,90
cmg,4.57,4.57,4.34,4.57,1320
cmi,3.69,3.78,3.59,3.68,14800
cms,4.68,4.76,4.68,4.72,15500
cmt,7.7,7.7,7.6,7.7,1570
cmv,9.81,9.81,9.6,9.82,3370
cmx,5.0,5.0,5.0,5.0,10
cng,8.16,8.16,7.98,7.98,14950
cnt,8.7,8.7,8.4,8.4,540
cpc,4.94,4.94,4.89,4.89,2900
csc,1.88,1.98,1.74,1.75,8300
csg,6.66,6.66,6.37,6.66,7570
csm,2.8,2.83,2.74,2.8,62820
ct6,3.88,3.88,3.83,3.84,7000
cta,3.72,3.72,3.62,3.62,4100
ctc,6.24,7.09,6.24,6.24,46800
ctd,16.3,16.52,15.98,16.25,82020
ctg,9.6,9.93,9.6,9.77,504850
cti,13.28,13.78,13.28,13.78,12730
ctm,3.5,3.5,3.2,3.5,12200
ctn,3.56,3.66,3.56,3.56,8500
cts,2.68,2.79,2.68,2.8,64300
cvn,26.9,26.9,26.9,26.9,100
cvt,1.19,1.24,1.17,1.23,15500
d2d,4.14,4.2,4.09,4.19,2310
dad,2.67,2.67,2.67,2.67,100
dag,1.98,1.98,1.98,1.98,3000
dbc,6.58,6.68,6.37,6.57,100000
dbt,3.77,3.77,3.51,3.51,7600
dc2,4.38,4.38,4.38,4.38,1000
dcs,3.6,3.7,3.5,3.7,414100
dct,4.0,4.1,3.9,4.1,7190
ddm,2.5,2.5,2.4,2.4,590
dha,4.64,4.87,4.64,4.87,22260
dhc,2.77,2.77,2.69,2.69,29500
dhg,21.27,21.86,21.27,21.86,16130
dht,6.92,6.92,6.28,6.28,1700
