ticker,open,high,low,close,volume
agf,13.2,13.2,12.85,12.84,87910
bbc,11.71,11.71,11.52,11.52,62040
bbs,3.3,3.3,3.3,3.3,800
bbt,11.6,11.6,11.0,11.0,52050
bpc,4.94,4.94,4.77,4.76,1150
bt6,7.26,7.36,7.26,7.36,84880
btc,4.98,4.98,4.87,4.87,5240
can,11.57,11.57,11.42,11.42,14550
dha,7.43,7.43,7.27,7.28,13150
dpc,6.59,6.59,6.38,6.38,10010
gil,3.67,3.67,3.59,3.59,33020
gmd,14.64,14.64,14.48,14.48,82640
hap,4.98,4.98,4.9,4.89,39640
has,7.82,7.82,7.67,7.67,11760
hsc,31.83,31.83,31.83,31.83,400
htv,3.65,3.65,3.61,3.61,9200
kdc,4.51,4.51,4.35,4.35,5770
kha,3.25,3.25,3.16,3.16,12750
khp,2.48,2.48,2.48,2.48,5000
laf,8.45,8.45,8.29,8.29,46760
mhc,6.88,6.88,6.66,6.66,21120
nhc,3.35,3.35,3.21,3.21,1160
nkd,23.49,23.49,23.29,23.29,7060
pms,4.19,4.19,4.16,4.17,8480
pnc,10.92,10.92,10.92,10.92,640
ree,4.29,4.29,4.22,4.22,168750
sam,5.71,5.71,5.71,5.71,165050
sav,13.57,13.57,13.57,13.57,26830
sfc,2.1,2.16,2.1,2.16,490
sgh,3.47,3.47,3.38,3.38,450
ssc,12.15,12.15,11.54,11.54,3250
tms,9.97,10.01,9.97,10.01,17160
tna,1.75,1.78,1.75,1.78,100
tri,25.92,25.92,24.62,24.62,3890
ts4,4.57,4.57,4.54,4.54,2300
tya,13.68,13.68,13.68,13.68,202850
vfmvf1,11.75,0.0,0.0,11.45,56376
vnm,4.42,4.42,4.28,4.28,264890
vsh,3.63,3.68,3.63,3.68,15400
vtc,13.31,13.31,13.23,13.23,3710
