ticker,open,high,low,close,volume
aaa,17.72,18.18,17.65,18.17,954790
aam,7.28,7.28,7.28,7.28,5000
abt,34.88,35.1,34.66,35.1,9810
acb,10.55,10.61,10.5,10.61,130676
acc,21.05,21.05,21.05,21.05,10
acl,8.14,8.32,8.14,8.14,4090
acm,4.0,4.0,3.7,3.8,1854800
adc,12.99,12.99,12.99,12.99,1800
agf,9.9,10.4,9.9,10.4,2150
agm,10.31,10.67,10.13,10.67,7710
agr,2.8,2.9,2.8,2.9,51950
amd,12.34,12.64,12.04,12.54,1236120
anv,2.84,3.01,2.84,3.01,25360
apc,16.28,16.48,16.18,16.47,12200
apg,9.09,9.09,7.71,8.27,125800
api,6.2,6.2,6.1,6.1,10500
app,7.95,7.95,7.95,7.95,900
aps,2.9,2.9,2.8,2.9,163900
arm,27.25,27.25,27.25,27.25,100
asa,3.2,3.3,3.1,3.2,77200
asm,12.73,12.97,12.73,12.97,600400
asp,3.65,3.65,3.48,3.65,92010
ats,11.6,12.0,11.4,12.0,20800
b82,5.9,5.9,5.8,5.8,2700
bbc,69.3,69.3,69.3,69.29,500
bbs,12.15,12.39,12.07,12.39,3733
bcc,10.72,10.95,10.64,10.65,200200
bce,4.19,4.19,3.99,4.05,65330
bcg,6.0,6.1,5.9,6.0,248060
bci,23.17,23.36,23.07,23.17,58050
bfc,36.7,36.7,36.2,19.97,22600
bgm,2.3,2.3,2.2,2.2,508670
bhs,14.09,14.09,13.86,13.94,1484980
bic,20.94,20.94,20.66,20.84,146470
bid,16.47,16.47,16.2,16.29,575810
bii,14.2,14.6,14.0,14.6,467540
bkc,10.6,10.6,10.6,10.6,1600
blf,3.8,3.8,3.7,3.7,2900
bmc,12.69,13.1,12.61,13.02,5240
bmi,19.49,19.65,19.25,19.25,101180
bmp,65.84,66.29,65.39,65.39,142470
bpc,14.35,14.99,14.28,14.98,8100
brc,7.14,7.14,7.14,7.14,5380
bsc,15.67,15.67,15.67,15.67,500
bsi,6.32,6.46,6.32,6.46,2400
btp,11.17,11.17,10.81,10.81,73920
btt,28.13,28.13,25.65,25.64,1210
btw,13.75,13.84,13.75,13.83,1100
bvh,56.66,58.08,56.66,57.13,150610
bvs,11.39,11.39,11.3,11.39,38530
bxh,10.91,10.91,10.82,10.82,6800
c32,28.39,29.33,28.39,29.04,133750
c47,9.1,9.17,9.04,9.17,40700
cad,1.6,1.6,1.5,1.6,7501
cap,34.75,36.65,34.75,35.63,86630
cav,41.07,41.78,40.83,41.31,144010
ccl,3.41,3.5,3.32,3.5,345890
cdc,7.52,7.59,7.52,7.59,27540
cdn,15.3,15.92,15.3,15.92,1000
ceo,7.9,7.9,7.76,7.83,85200
chp,15.13,15.2,14.98,15.13,48900
cig,3.5,3.5,3.5,3.5,139800
cii,25.15,25.34,24.77,24.78,1246170
cjc,23.54,23.54,23.54,23.54,90900
clc,31.95,32.21,31.16,31.69,26430
clg,4.0,4.0,3.9,3.9,44120
clh,9.49,11.19,9.49,10.53,13400
cll,19.51,19.59,19.51,19.59,33030
cmg,10.98,11.06,10.83,11.06,21310
cmi,8.8,8.9,8.7,8.7,20300
cms,6.15,6.15,6.07,6.15,7700
cmx,4.8,4.9,4.8,4.9,520
cng,32.44,33.79,32.44,33.55,258420
com,30.39,31.84,30.39,31.84,270
csc,6.86,6.99,6.74,6.91,41900
csm,21.73,21.85,21.38,21.49,1242150
csv,17.33,18.12,17.26,17.54,453120
cta,3.0,3.2,3.0,3.2,6600
ctb,12.46,13.57,12.46,13.57,1700
