ticker,open,high,low,close,volume
abt,11.86,12.45,11.86,12.45,5860
acb,18.44,19.08,18.44,18.97,314700
acl,19.31,19.58,18.77,19.57,6400
agf,23.65,24.19,23.47,24.19,25670
alp,28.13,29.17,28.13,28.91,87190
alt,26.65,28.05,26.65,27.65,4270
anv,18.94,19.51,18.94,19.51,59660
bbc,54.09,54.09,54.09,54.09,53840
bbs,6.19,6.82,6.19,6.7,8400
bcc,14.08,14.61,13.79,14.37,13200
bhs,7.91,8.19,7.91,8.19,7620
bmc,46.12,47.82,46.12,47.82,15470
bmi,28.01,28.81,28.01,28.81,7300
bmp,11.64,12.21,11.54,12.21,13860
bpc,8.94,8.97,8.94,8.97,7000
bt6,12.37,13.0,11.86,13.0,24200
bts,20.37,20.83,18.52,20.84,29700
bvs,88.11,90.25,87.57,89.37,18200
c92,25.77,25.77,24.96,25.44,9300
can,11.84,12.31,11.84,12.31,16540
cap,2.08,2.08,2.07,2.07,1200
cdc,19.67,21.16,19.12,20.07,100600
cic,23.05,23.67,21.43,23.68,13500
cii,14.39,14.78,14.13,14.79,133050
cjc,13.72,13.72,12.77,12.77,800
clc,8.73,8.73,8.57,8.57,33890
cmc,55.64,55.64,52.63,55.64,54200
com,12.85,13.29,12.82,13.29,26050
ctb,5.81,5.83,5.77,5.77,1800
ctn,18.41,19.55,18.12,19.55,11600
dae,10.81,11.67,10.06,11.53,24000
dcc,41.41,43.42,41.41,43.42,33630
dcs,21.09,21.64,21.09,21.64,12900
dct,15.13,15.79,15.13,15.39,40450
dha,11.2,11.41,11.11,11.42,30590
dhg,20.45,21.2,20.34,21.2,44090
dhi,31.45,32.38,28.39,31.45,46300
dic,10.21,10.6,10.21,10.59,14530
dmc,31.86,33.24,31.86,33.23,5410
dnp,2.57,2.57,2.57,2.57,10740
dpc,16.78,17.41,16.78,17.41,7250
dpm,22.18,23.06,22.0,23.07,1132100
dpr,21.93,22.22,21.63,22.22,88620
drc,6.6,6.84,6.6,6.85,12520
dst,12.52,13.79,12.36,13.71,1700
dtt,11.95,12.47,11.95,12.47,10370
dxp,3.69,3.98,3.69,3.97,22170
ebs,9.8,10.61,9.8,10.54,28500
fbt,26.54,27.85,26.54,27.84,32600
fmc,4.74,4.89,4.74,4.89,3820
fpc,41.0,43.0,41.0,43.0,4460
fpt,18.63,19.55,18.63,19.55,213390
gil,6.05,6.2,6.03,6.2,35570
gmc,4.84,4.95,4.64,4.95,17900
gmd,33.18,34.04,32.9,34.04,108820
gta,11.05,11.37,11.05,11.37,27830
hai,10.43,10.79,10.43,10.79,14700
hap,17.11,17.75,16.98,17.75,142700
has,20.55,21.57,20.11,21.57,40380
hax,7.18,7.41,7.06,7.41,31090
hbc,5.36,5.42,5.25,5.41,10850
hct,28.48,31.99,28.48,30.57,44100
hdc,10.62,11.12,10.56,11.12,29310
hev,9.38,9.5,9.38,9.5,600
hhc,13.77,14.41,13.77,14.4,19600
hjs,6.41,6.67,6.41,6.57,13700
hly,10.56,10.56,10.53,10.56,600
hmc,9.0,9.03,8.89,9.03,8790
hnm,25.34,27.73,24.96,27.64,42700
hpg,4.34,4.41,4.34,4.41,120000
hps,14.2,14.2,14.2,14.2,1600
hrc,54.48,54.87,54.1,54.48,7370
ht1,17.09,17.83,16.99,17.83,54340
htp,8.27,8.55,8.27,8.54,4300
htv,10.01,10.32,10.01,10.32,26690
icf,14.75,15.25,14.75,14.97,46500
ilc,39.94,43.01,36.2,41.98,24700
imp,42.14,43.87,41.64,43.87,9820
ita,29.08,29.3,28.86,29.08,67360
kbc,53.53,53.53,52.69,52.7,33200
kdc,18.16,18.72,18.16,18.6,72620
kha,7.08,7.56,7.08,7.56,63050
khp,6.8,7.06,6.8,7.05,35840
kls,1.46,1.49,1.41,1.47,282400
l10,13.14,13.88,13.14,13.89,39900
laf,19.42,20.01,19.19,20.01,67130
lbm,9.9,10.36,9.9,10.36,30260
lgc,8.41,8.41,8.41,8.41,5910
lss,9.04,9.04,8.5,8.92,19400
ltc,17.2,17.2,16.57,17.02,6700
lut,18.84,18.84,18.33,18.58,5000
mco,34.29,35.45,34.29,35.44,2400
mcp,8.48,8.48,8.48,8.48,270
mcv,18.64,19.49,18.64,19.49,41710
mec,19.49,20.48,19.09,20.29,22400
mhc,12.42,12.96,12.42,12.98,101880
mpc,15.07,15.47,15.07,15.47,85560
nav,21.35,22.3,21.35,22.3,45540
nbc,4.55,4.89,4.55,4.89,16800
nhc,5.61,5.89,5.6,5.89,16590
nkd,88.96,88.96,87.18,88.96,11090
nlc,6.1,6.1,6.1,6.1,27200
nsc,11.13,11.43,10.98,11.42,12820
nst,8.61,8.92,8.61,8.92,2000
ntl,17.36,18.21,17.18,18.21,177500
ntp,11.01,11.35,11.01,11.36,92000
nvc,38.64,39.03,37.29,38.16,199300
pac,7.87,8.26,7.87,8.26,19850
pan,26.09,27.15,25.9,26.96,154700
pet,11.6,12.32,11.6,12.32,132740
pgc,6.99,7.33,6.99,7.33,14580
pgs,6.98,7.22,6.51,7.06,10700
pit,21.12,22.78,20.66,22.79,110060
pjc,5.32,5.46,5.32,5.46,5400
pjt,6.99,7.41,6.99,7.41,14720
plc,4.3,4.41,4.3,4.31,2500
pms,10.07,10.56,10.07,10.56,35370
pnc,17.33,18.76,17.33,18.76,10970
pot,18.43,19.11,17.95,18.96,42400
ppc,23.01,23.22,22.8,23.23,221240
psc,9.43,9.61,9.43,9.61,6000
ptc,23.39,26.04,23.39,24.98,40300
pts,10.13,10.99,10.13,10.98,7300
pvc,26.95,28.57,26.95,27.77,44000
pvd,41.18,43.62,41.18,43.62,159350
pve,13.17,14.09,13.17,14.09,6700
pvi,26.16,27.11,25.76,26.95,196400
pvs,16.44,17.36,16.34,16.82,202500
pvt,18.07,18.96,17.87,18.96,95470
qnc,18.95,19.53,18.25,19.52,132000
ral,29.44,31.12,29.44,31.13,25680
rcl,23.87,27.17,23.87,26.82,6300
ree,18.22,18.99,18.07,19.0,182890
rhc,13.86,14.43,13.86,14.42,460
ric,37.47,38.99,37.16,38.98,30740
s55,14.8,15.29,14.71,15.29,17000
s64,39.56,42.55,39.56,42.55,10000
s91,21.99,23.27,21.99,23.26,3300
s99,31.47,34.04,31.47,33.36,21900
saf,7.82,7.99,7.82,7.99,3980
sam,16.87,17.25,16.87,17.16,64410
sav,20.24,20.53,20.04,20.53,7730
sc5,49.25,51.56,49.25,51.56,102150
scd,14.7,15.42,14.46,15.42,34370
scj,21.05,21.44,20.5,21.21,23000
sd2,25.29,27.27,25.07,27.27,20300
sd5,11.45,12.26,11.45,12.26,15000
sd6,10.55,11.54,10.55,11.15,34400
sd9,14.79,15.95,14.79,15.68,164600
sda,45.61,48.92,45.21,46.27,64700
sdc,27.62,29.65,27.62,29.17,5600
sdd,22.88,24.44,21.91,23.36,113800
sdn,9.54,9.54,9.44,9.44,3960
sdt,15.76,16.24,15.42,16.05,65400
sfc,5.89,6.14,5.89,6.14,9820
sfi,11.64,12.16,11.64,12.15,11850
sfn,8.18,8.28,8.18,8.28,320
sgc,9.45,10.43,9.45,10.43,3740
sgd,12.43,13.12,12.16,12.67,12900
sgh,18.86,19.43,18.86,19.42,4530
sgt,53.21,58.38,52.9,58.38,36220
shc,29.45,30.92,28.71,30.84,29670
sic,11.67,11.67,11.67,11.66,34700
sj1,6.02,6.15,6.0,6.16,7860
sjc,17.24,18.05,17.18,17.65,17900
sjd,7.02,7.28,7.0,7.28,41690
sje,14.35,15.02,14.26,14.83,97100
sjs,73.29,76.48,72.97,76.47,158540
smc,9.64,10.03,9.6,10.03,57890
sng,31.06,33.57,30.56,33.28,17100
sra,14.27,14.79,13.92,14.62,6100
ssc,20.03,21.63,20.03,21.63,3350
ssi,31.68,32.38,31.45,32.38,515970
sss,60.96,66.82,60.96,65.57,35800
st8,6.51,6.6,6.51,6.6,380
stb,19.84,20.68,19.84,20.68,1215860
stc,11.63,11.63,11.6,11.6,5600
stp,17.93,19.85,17.8,19.72,54200
svc,37.0,38.93,36.94,38.65,25800
tac,37.98,39.27,37.98,39.27,57350
tbc,8.41,9.23,8.41,8.97,152400
tcm,20.07,20.97,20.07,20.98,105870
tcr,12.26,12.85,12.26,12.85,6100
tct,15.78,16.7,15.78,16.7,7360
tdh,27.86,28.7,27.86,28.7,118930
tjc,10.53,11.18,10.53,11.18,2200
tku,9.15,9.6,9.15,9.51,6300
tlc,29.91,31.31,29.91,30.94,49900
tmc,9.65,9.65,9.55,9.65,12780
tms,17.64,18.15,17.64,18.15,2180
tna,3.16,3.32,3.15,3.32,9250
tnc,10.72,11.31,10.68,11.32,51950
tng,4.19,4.21,4.08,4.21,42400
tpc,6.16,6.38,6.16,6.38,25820
tph,15.3,15.91,15.3,15.5,1600
trc,41.81,41.81,41.41,41.81,43020
tri,40.37,41.14,40.37,41.13,7180
ts4,10.31,11.05,10.27,11.05,13790
tsc,21.33,22.18,20.96,22.18,32650
tst,33.56,35.62,33.56,35.62,27200
ttc,12.7,12.92,12.7,12.92,12790
ttp,49.93,50.23,47.84,47.84,10250
txm,17.8,18.35,17.35,18.35,21800
tya,14.37,14.68,14.16,14.67,11690
uic,15.53,16.24,15.53,16.24,52680
uni,14.88,15.33,14.51,15.33,13440
vc2,23.53,25.66,23.33,24.98,45000
vc3,7.26,7.26,6.6,6.82,19100
vc6,11.97,12.32,11.97,12.19,6500
vc7,11.39,12.24,11.39,11.97,45200
vcs,3.93,4.05,3.9,4.05,40000
vdl,5.41,5.78,5.41,5.79,14400
ve9,5.06,5.06,4.91,5.06,8900
vfc,26.8,27.57,26.54,27.57,22420
vgp,10.76,11.3,10.76,11.3,6420
vhc,5.7,5.97,5.7,5.98,3180
vhg,49.62,49.62,49.62,49.62,2140
vic,6.79,6.97,6.79,6.97,188520
vid,14.13,14.59,14.13,14.59,68430
vip,13.78,14.44,13.71,14.37,63350
vis,17.08,17.92,17.08,17.92,6550
vmc,13.93,14.62,13.53,14.58,12000
vnc,12.74,13.54,12.74,13.54,95800
vne,16.83,17.59,16.79,17.6,31540
vnm,9.9,10.19,9.83,10.19,173310
vnr,12.75,12.75,12.32,12.33,1600
vpk,5.78,6.01,5.78,6.01,11190
vsc,7.59,7.59,7.59,7.59,1170
vsh,12.24,12.45,12.09,12.46,136780
vta,20.24,20.99,20.24,20.99,11030
vtb,10.46,10.59,10.46,10.6,5280
vtc,20.74,20.74,20.74,20.73,3810
vtl,13.9,13.9,13.9,13.9,1500
vto,17.32,17.32,17.32,17.32,32540
vts,12.01,12.35,12.01,12.11,20100
vtv,4.81,4.89,4.81,4.89,2500
xmc,19.05,19.57,18.8,19.57,10200
