ticker,open,high,low,close,volume
abt,14.48,14.64,14.48,14.56,10590
acb,24.48,24.62,23.42,24.62,253000
acl,22.26,23.21,22.26,23.21,7030
agf,30.78,31.32,30.78,31.32,16550
alt,85.0,87.0,85.0,34.26,13660
bbc,63.4,64.03,63.4,64.03,6850
bbs,8.8,8.8,8.6,8.64,8300
bcc,20.13,20.13,19.26,19.55,47400
bhs,9.88,10.08,9.88,9.99,43290
bmc,65.89,66.66,65.25,65.64,51070
bmi,34.7,34.7,32.82,33.81,27200
bmp,17.18,17.18,17.08,17.08,2070
bpc,11.9,12.03,11.9,12.02,16490
bt6,15.53,15.66,15.15,15.15,4800
bts,27.01,28.39,27.01,28.4,4400
bvs,118.22,122.58,116.15,120.29,32400
c92,27.92,27.92,27.73,27.92,25200
can,14.67,14.67,14.46,14.67,13470
cdc,28.14,29.71,26.38,27.29,32400
cic,29.99,30.3,28.74,30.3,12200
cii,17.27,17.27,17.01,17.14,32040
clc,7.88,8.3,7.88,8.3,52500
cmc,46.54,46.54,45.7,46.08,2800
com,16.68,17.4,16.68,17.4,13950
ctb,6.74,6.74,6.39,6.39,1500
dae,13.95,13.95,13.67,13.67,3700
dha,16.71,16.97,16.71,16.88,87790
dhg,27.55,27.77,27.45,27.66,28720
dhi,37.4,38.16,36.98,37.4,12200
dic,13.95,13.95,13.95,13.95,63250
dmc,36.9,36.9,36.21,36.21,7200
dnp,4.06,4.17,4.06,4.06,15880
dpc,19.52,19.79,19.52,19.52,3010
dpm,28.04,28.39,28.04,28.39,1338580
drc,7.81,7.87,7.81,7.81,23250
dst,19.26,19.26,19.26,19.26,1500
dtt,18.45,18.71,18.03,18.71,5510
dxp,4.47,4.66,4.47,4.66,29650
ebs,13.85,13.86,13.36,13.71,35000
fmc,6.37,6.43,6.31,6.37,7920
fpc,52.0,53.5,52.0,53.5,8910
fpt,24.57,24.77,24.57,24.57,260450
gil,7.4,7.42,7.34,7.4,36750
gmc,6.19,6.3,6.19,6.3,15930
gmd,41.2,41.2,40.9,40.89,71270
gta,15.67,15.67,15.51,15.67,14310
hai,12.97,12.97,12.46,12.64,25000
hap,21.87,22.38,21.87,22.13,43200
has,30.54,30.54,29.99,30.54,8830
hax,7.64,7.76,7.52,7.64,3020
hbc,6.54,6.6,6.48,6.54,7860
hdc,12.94,13.06,12.81,12.82,64510
hhc,23.04,23.04,21.34,21.35,26600
hjs,7.05,7.05,6.8,6.85,4800
hly,11.79,12.35,11.79,12.35,2000
hmc,10.98,10.98,10.73,10.85,17820
hnm,36.54,36.54,34.91,36.05,22800
hpg,4.8,5.21,4.8,5.21,728080
hps,16.3,16.3,15.51,16.04,4200
hrc,66.95,66.95,66.57,66.95,12740
ht1,26.83,26.83,26.83,26.84,66220
htp,10.88,11.16,10.74,11.16,7500
htv,14.63,14.94,14.56,14.74,70240
ilc,63.43,63.74,60.41,62.97,10800
imp,55.03,56.27,55.03,55.27,4170
ita,28.64,29.3,28.42,28.64,57290
kdc,23.96,24.08,23.85,24.08,29660
kha,7.53,7.63,7.53,7.61,38720
khp,9.35,9.35,8.92,9.24,24190
laf,17.14,17.36,17.14,17.36,94030
lbm,17.05,17.95,17.05,17.95,13630
lgc,11.49,11.49,11.07,11.49,14730
ltc,19.15,19.15,18.57,18.99,2600
mco,41.45,41.45,35.42,38.06,11600
mcp,10.46,10.48,10.46,10.49,900
mcv,25.43,26.74,25.3,25.76,23640
mec,22.28,23.27,21.72,23.27,8000
mhc,16.92,17.37,16.92,17.37,74760
mpc,22.83,23.1,21.24,21.24,109500
nav,36.2,36.2,35.69,36.2,35960
nbc,5.22,5.22,5.08,5.22,9900
nhc,6.24,6.24,6.24,6.24,6020
nkd,109.12,111.49,109.12,111.49,7860
nlc,5.63,5.72,5.52,5.61,9000
nsc,13.4,13.53,13.4,13.53,23630
nst,11.63,11.63,11.45,11.54,2700
ntp,15.75,15.79,14.22,15.61,156200
pac,7.59,7.65,7.59,7.59,18130
pan,34.52,34.52,33.24,33.77,100000
pet,17.02,17.47,17.02,17.47,67800
pgc,8.86,8.86,8.69,8.78,48680
pgs,11.28,11.28,10.7,10.8,12000
pjc,6.15,6.86,6.15,6.83,4400
pjt,10.05,10.12,9.98,10.04,24600
