ticker,open,high,low,close,volume
aaa,7.4,7.4,7.15,7.26,197200
aam,7.25,7.62,7.25,7.44,8260
abt,13.95,13.99,13.47,13.99,11930
acb,9.74,9.78,9.69,9.74,235600
acc,9.89,9.89,9.89,9.9,700
acl,9.34,9.65,9.34,9.58,8570
adc,2.0,2.0,2.0,2.0,2700
agc,11.3,11.4,11.1,11.2,153400
agf,9.03,9.03,8.78,8.78,2650
agr,9.72,9.88,9.72,9.8,153140
alp,10.25,10.25,10.17,10.17,13100
alt,9.86,9.86,9.0,9.0,1600
alv,8.35,8.88,8.35,8.88,96500
ame,4.98,4.98,4.98,4.98,1400
amv,7.43,7.43,7.1,7.1,28900
anv,3.19,3.3,3.19,3.25,292790
apc,9.0,9.0,8.74,8.74,90510
apg,8.64,8.64,7.9,7.9,162100
api,9.6,9.7,9.3,9.4,123800
app,5.17,5.17,4.83,4.87,8700
aps,8.5,8.7,8.3,8.4,60400
arm,5.1,5.26,5.1,5.14,3000
asm,15.51,15.56,14.74,15.57,83410
asp,4.47,4.53,4.47,4.53,3620
avs,8.0,8.3,7.8,8.1,188900
b82,6.92,7.07,6.92,7.03,38200
bas,4.2,4.3,4.1,4.3,28400
bbc,12.61,12.85,12.38,12.61,15860
bbs,6.11,6.11,6.11,6.11,5400
bcc,5.2,5.28,5.12,5.2,50600
bce,3.67,3.67,3.54,3.54,3710
bci,14.65,14.94,14.25,14.71,35390
bhs,7.24,7.46,7.24,7.46,610
bht,19.25,19.25,18.74,18.74,28200
bkc,13.65,14.09,13.47,14.09,305100
blf,3.47,3.47,3.42,3.43,13900
bmc,10.69,10.69,10.69,10.69,15810
bmi,5.93,5.97,5.88,5.98,17160
bmp,11.84,12.1,11.71,11.7,11830
bpc,4.78,4.78,4.16,4.18,113100
bsc,5.8,6.03,5.62,5.62,4000
bt6,16.4,16.89,16.24,16.24,1280
bth,11.15,11.15,11.15,11.16,5000
btp,3.67,3.67,3.53,3.62,34740
bts,7.78,7.96,7.78,7.87,78100
btt,7.01,7.08,6.93,6.94,16270
btw,2.82,2.92,2.82,2.91,3000
bvh,61.59,62.01,59.53,59.94,124100
bvs,17.48,17.57,16.07,16.25,736600
c92,8.46,8.55,8.41,8.4,5800
can,18.62,18.62,18.62,18.62,2000
cap,1.42,1.46,1.4,1.4,4400
cci,5.82,5.97,5.79,5.82,22950
ccl,11.27,11.82,11.27,11.27,6540
ccm,13.63,13.76,13.37,13.37,21500
cdc,11.17,11.17,11.08,11.08,12130
chp,3.68,3.68,3.68,3.68,13500
cic,7.46,7.73,7.46,7.55,4000
cii,16.63,16.77,16.35,16.72,94120
cjc,6.58,6.58,6.48,6.48,1600
ckv,6.64,6.8,6.64,6.8,1000
clc,4.61,4.67,4.61,4.67,660
clg,15.18,15.91,14.6,15.34,119160
clw,3.54,3.54,3.49,3.54,4330
cmc,12.05,12.05,12.05,12.05,500
cmg,11.0,11.22,11.0,11.22,860
cmi,10.62,11.23,10.62,11.14,92100
cms,5.52,5.52,5.52,5.51,200
cmt,18.65,18.65,17.52,17.52,191470
cmv,9.27,9.31,9.27,9.31,30
cnt,13.06,13.64,13.06,13.54,1560
com,15.51,16.3,15.51,16.3,70
cpc,6.98,6.98,6.98,6.98,1000
csg,8.49,8.57,8.4,8.48,52710
csm,5.8,5.86,5.72,5.72,351960
cta,11.71,11.9,11.42,11.81,35100
ctc,6.52,6.52,6.32,6.32,14500
ctd,28.16,28.43,27.1,28.43,37020
ctg,14.58,14.63,14.03,14.13,1083040
cti,22.34,22.34,21.29,22.28,8040
ctm,13.86,14.8,13.86,14.8,326500
ctn,8.7,9.09,8.7,9.09,103300
cts,5.11,5.11,5.0,5.05,27000
cvn,27.9,29.0,27.9,29.0,11600
cvt,2.28,2.34,2.27,2.33,39500
cx8,9.31,9.31,8.47,8.47,200
d11,13.62,14.63,13.59,14.63,1300
d2d,7.4,7.4,7.4,7.4,1520
dad,2.56,2.56,2.56,2.56,200
dag,6.3,6.38,6.3,6.34,12000
dbc,8.59,8.63,8.18,8.27,108700
dc4,4.41,4.45,4.37,4.41,19000
dcc,23.6,23.6,22.6,22.6,60
dcl,5.73,5.96,5.73,5.91,1790
dcs,12.34,12.34,11.66,12.14,118300
dct,7.4,7.5,7.4,7.5,38830
ddm,7.0,7.0,6.9,7.0,15080
dha,8.02,8.06,8.02,8.02,3250
dhc,4.28,4.28,4.1,4.24,14070
dhg,17.35,17.5,17.35,17.5,120
dhi,5.8,6.0,5.8,6.0,2700
dht,5.43,5.59,5.2,5.21,8000
dic,8.62,8.74,8.44,8.44,117450
did,10.15,10.15,9.98,9.98,2600
