ticker,open,high,low,close,volume
aaa,7.34,8.07,7.3,8.07,1742800
aam,8.22,8.22,8.22,8.22,2420
abt,30.04,30.1,30.04,30.09,2560
acb,8.05,8.15,8.05,8.1,191267
acl,7.43,7.91,7.43,7.51,11600
agf,14.27,14.34,14.27,14.35,12620
agr,6.6,6.8,6.6,6.8,325610
alp,4.1,4.2,4.1,4.2,16040
alt,8.59,8.94,8.59,8.94,600
alv,4.71,4.99,4.71,4.9,1200
amv,3.45,3.45,3.45,3.45,100
anv,3.73,3.73,3.65,3.73,14000
apc,12.85,12.85,12.85,12.85,150
apg,5.42,5.6,5.33,5.6,147000
app,7.44,7.44,7.44,7.44,300
aps,5.5,5.8,5.5,5.8,521200
arm,13.42,13.42,13.42,13.42,100
asa,16.62,17.1,16.52,17.1,128700
asm,6.53,6.71,6.53,6.65,932670
asp,5.73,5.73,5.57,5.65,219830
avf,4.7,4.8,4.6,4.7,889350
b82,7.24,7.24,7.24,7.24,4400
bbc,53.11,54.05,53.11,53.12,110
bbs,9.67,10.82,9.67,10.82,1300
bcc,6.12,6.35,6.12,6.35,348705
bce,5.63,5.74,5.63,5.74,77440
bci,14.14,14.14,13.68,14.06,34200
bed,9.24,9.24,9.24,9.24,1400
bgm,4.6,4.7,4.6,4.6,335470
bhs,7.87,8.08,7.87,8.01,19790
bic,9.17,9.17,9.09,9.09,42270
bid,11.68,11.84,11.6,11.84,329460
bmc,21.21,21.21,20.93,21.08,11640
bmi,9.61,9.88,9.41,9.88,686850
bmp,28.37,28.37,28.37,28.37,14440
bpc,7.24,7.43,7.24,7.43,2200
brc,6.84,6.84,6.84,6.84,100
bsi,5.3,5.37,5.23,5.37,49610
bt6,6.4,6.4,6.4,6.4,5410
btp,7.94,7.94,7.82,7.94,16860
bts,5.1,5.1,5.1,5.1,200
btt,21.13,21.27,19.58,20.93,60
btw,13.57,13.57,13.57,13.58,100
bvh,38.14,38.69,38.14,38.51,64690
bvs,11.12,11.56,11.03,11.48,547800
c32,16.79,16.89,16.69,16.74,15200
c47,10.63,10.63,10.34,10.34,200
cad,2.0,2.0,1.9,2.0,3500
cap,9.61,9.61,9.61,9.61,5000
ccl,4.36,4.45,4.28,4.36,227610
ccm,14.74,14.74,14.74,14.74,100
cdc,4.21,4.4,4.21,4.34,141670
chp,6.86,6.86,6.86,6.86,1200
cig,3.5,3.5,3.5,3.5,1030
cii,17.47,17.88,17.39,17.8,1233660
clc,12.89,13.06,12.89,13.06,24560
clg,7.8,7.9,7.7,7.9,56110
cll,24.34,24.61,24.27,24.34,59970
clw,12.83,12.83,12.83,12.83,300
cmc,5.6,5.6,5.6,5.6,500
cmg,5.72,5.72,5.64,5.72,82270
cmi,16.05,16.43,16.05,16.33,13400
cms,7.66,7.86,7.66,7.86,20700
cmx,6.3,6.7,6.3,6.7,368950
cng,23.59,23.59,23.14,23.26,52220
com,20.67,20.67,20.67,20.67,8020
cpc,13.77,13.77,13.77,13.77,2100
csc,2.98,3.38,2.98,3.38,200
csm,20.18,20.46,20.04,20.42,202720
ct6,5.31,5.31,5.31,5.31,300
cta,3.9,4.0,3.9,4.0,5300
ctd,37.73,37.73,37.73,37.73,1220
ctg,12.87,12.96,12.78,12.87,256380
cti,8.75,8.75,8.48,8.48,110
ctm,2.9,2.9,2.9,2.9,7400
ctn,7.02,7.12,7.02,7.12,8600
cts,5.33,5.46,5.33,5.46,453150
ctx,2.44,2.87,2.4,2.87,2900
cvn,2.9,2.9,2.9,2.9,5300
cvt,4.58,4.63,4.51,4.54,94287
d2d,9.84,9.84,9.84,9.85,3100
dad,10.0,10.0,10.0,10.0,5000
dag,7.0,7.0,6.85,6.85,8360
dbc,13.67,13.91,13.67,13.91,161911
dbt,12.67,12.78,12.51,12.78,14400
dc2,3.1,3.1,3.1,3.1,5900
dc4,5.02,5.02,4.79,5.02,10200
dcl,7.62,7.62,7.51,7.62,13170
dcs,6.0,6.2,5.9,6.2,868160
dct,2.7,2.8,2.7,2.7,74480
dha,7.19,7.19,7.05,7.13,54220
dhc,6.9,6.94,6.82,6.81,88530
dhg,54.37,54.37,53.52,54.37,12730
dhm,6.73,6.83,6.64,6.82,377940
dhp,5.88,6.0,5.88,5.94,45200
dht,6.0,6.11,5.92,6.11,1800
dic,6.83,7.01,6.83,6.84,143660
dig,9.11,9.16,9.05,9.16,112140
dih,6.11,6.11,6.11,6.11,500
dl1,3.8,3.8,3.76,3.76,25400
dlg,9.89,10.53,9.89,10.43,2076110
dmc,27.49,27.76,27.36,27.49,6150
dnc,4.06,4.06,4.06,4.06,2000
dnm,25.34,25.34,25.34,25.34,100
dnp,1.93,1.93,1.93,1.93,200
dpc,9.45,9.45,9.45,9.45,1000
dpm,17.68,17.8,17.62,17.62,371610
dpr,18.08,18.08,17.98,17.99,37880
dqc,19.93,19.93,19.93,19.93,10
drc,25.79,26.3,25.53,25.79,117090
drh,3.41,3.41,3.33,3.41,36760
dsn,25.87,25.87,25.87,25.87,500
dst,3.01,3.01,2.9,2.9,9900
dta,3.6,3.6,3.6,3.6,10
dtc,3.3,3.6,3.3,3.6,2200
dtl,9.5,9.5,9.5,9.5,1500
dtt,4.63,4.63,4.63,4.63,100
dvp,28.37,28.37,28.37,28.37,40
dxg,5.45,5.6,5.45,5.61,299000
dxp,10.7,10.7,10.67,10.7,8100
dxv,4.15,4.24,4.15,4.15,14840
dzm,4.25,4.25,4.25,4.25,100
ebs,4.78,4.9,4.78,4.9,43310
eci,12.45,12.45,12.45,12.45,200
efi,6.3,6.7,6.3,6.7,477800
eib,12.7,12.9,12.7,12.9,288300
eid,7.75,7.75,7.75,7.75,4700
elc,9.96,10.16,9.89,10.16,210
emc,4.81,4.81,4.73,4.73,1100
eve,12.89,13.83,12.89,13.83,30
fcm,8.93,8.93,8.79,8.79,514400
fcn,14.86,14.99,14.73,14.99,283430
fdc,12.96,13.24,12.96,13.24,11380
fit,7.55,7.66,7.44,7.65,2425300
flc,10.03,10.1,9.81,9.81,13936180
fmc,5.8,5.91,5.75,5.88,73790
fpt,20.97,21.17,20.76,21.18,842940
gas,85.52,86.27,84.77,84.77,459470
gdt,10.39,10.55,10.36,10.55,25850
gdw,13.2,13.2,13.2,13.2,200
gil,8.94,8.94,8.94,8.94,10
glt,11.38,11.51,11.38,11.51,300
gmc,14.65,14.8,14.65,14.65,2300
gmd,14.68,15.35,14.64,15.35,384970
gsp,6.55,6.66,6.44,6.6,45510
gta,7.31,7.59,7.31,7.59,330
gtt,4.9,4.9,4.8,4.8,276130
had,15.16,15.16,15.12,15.16,3300
hag,22.82,23.0,22.82,23.0,1069410
hai,7.77,7.77,7.77,7.77,10
hap,5.06,5.11,5.0,5.06,434390
har,9.17,9.26,8.98,9.26,912020
has,4.94,4.94,4.94,4.94,160
hbc,3.83,3.83,3.73,3.81,230470
hbe,2.79,2.79,2.79,2.79,200
hcm,12.68,13.02,12.65,13.02,628650
hct,10.38,10.38,8.67,10.12,500
hda,7.52,7.77,6.75,6.75,2100
hdc,8.55,8.55,8.55,8.55,20
hdg,14.05,14.2,13.79,14.0,149830
hdo,3.6,3.7,3.5,3.6,59800
hev,8.29,8.29,8.29,8.29,700
hgm,37.54,37.54,37.54,37.54,2100
hhc,18.39,18.39,16.18,16.72,3000
hhg,3.02,3.02,2.95,2.95,11100
hhs,10.7,10.88,10.47,10.82,864760
hjs,6.48,6.54,6.48,6.54,8800
hla,2.5,2.6,2.5,2.5,128760
hld,6.02,6.06,5.95,6.06,44100
hlg,4.8,4.9,4.6,4.9,500
hmc,4.94,5.1,4.94,5.1,410
hmh,12.11,12.11,11.83,12.07,44615
hnm,10.73,11.13,10.73,11.13,69800
hom,6.66,6.75,6.66,6.66,9600
hpb,8.62,8.62,8.62,8.62,300
hpg,10.45,10.73,10.36,10.73,1147610
hps,4.4,4.4,4.4,4.4,1000
hqc,6.88,7.14,6.79,7.05,4167700
hsg,8.53,8.63,8.51,8.63,72750
ht1,9.51,9.77,9.44,9.64,695190
htc,11.07,11.86,11.07,11.86,14100
hti,6.27,6.34,6.27,6.27,25790
htp,5.18,5.18,5.18,5.18,1000
htv,9.71,9.71,9.71,9.71,5000
hu3,4.49,4.49,4.49,4.49,5890
hut,6.55,6.67,6.49,6.67,746707
hvg,14.31,14.5,14.12,14.25,1044470
icf,5.8,5.9,5.6,5.9,16720
icg,7.14,7.23,7.05,7.14,85400
idi,5.73,5.73,5.58,5.68,626920
idj,3.8,3.9,3.8,3.9,12200
idv,6.66,6.66,6.66,6.66,1000
ijc,9.79,10.0,9.79,9.92,2266740
imp,28.32,28.32,28.11,28.32,26950
inn,17.22,18.83,17.22,17.22,32010
ita,7.8,8.0,7.8,8.0,3554900
itc,7.12,7.12,6.85,7.12,177090
itd,3.49,3.58,3.44,3.49,193040
itq,9.25,9.34,9.16,9.16,445600
ivs,5.61,5.61,5.53,5.62,52400
jvc,13.12,13.41,13.02,13.31,244710
kbc,10.2,10.48,10.2,10.48,1176100
kdc,23.16,24.51,23.16,24.51,2330790
kdh,8.46,8.69,8.42,8.58,266870
kha,12.33,12.88,12.33,12.88,210
khb,4.09,4.18,4.0,4.18,129500
khp,9.25,9.45,9.25,9.45,7200
kkc,11.28,11.34,11.22,11.34,9700
klf,10.52,10.92,10.36,10.76,5516190
kls,0.95,0.99,0.95,0.98,3857650
kmr,5.57,5.73,5.57,5.73,695160
ksa,7.9,8.1,7.9,8.0,935590
ksb,7.63,7.66,7.6,7.63,7390
ksd,4.3,4.4,4.3,4.4,63700
ksh,6.0,6.2,6.0,6.2,18160
ksk,12.1,12.8,12.0,12.2,525000
ksq,6.3,6.9,6.3,6.9,168500
kss,5.6,5.8,5.5,5.7,882640
kts,12.29,12.36,12.29,12.36,5000
l10,10.79,10.79,10.79,10.79,20
l14,1.7,1.7,1.54,1.66,800
l35,3.61,3.68,3.61,3.61,2300
l43,6.6,6.6,6.6,6.6,1000
l61,7.87,7.95,7.87,7.95,3100
l62,3.34,3.5,3.34,3.49,1000
laf,13.5,14.4,13.5,14.2,516020
las,14.36,14.44,14.32,14.4,49500
lbm,9.51,9.51,9.37,9.51,5770
lcd,6.27,6.27,6.27,6.27,4000
lcg,5.92,6.08,5.85,6.07,1416980
lcm,6.0,6.1,5.9,6.0,189370
lcs,5.0,5.2,5.0,5.2,34500
ldp,17.9,19.85,17.9,19.85,1100
lgc,14.47,14.47,14.35,14.35,6030
lgl,2.67,2.67,2.57,2.68,8170
lhc,26.28,26.28,25.27,25.56,13500
lhg,5.61,5.61,5.61,5.61,10500
lig,4.1,4.35,4.1,4.35,16100
lix,12.09,12.18,12.09,12.18,2230
lm7,4.0,4.1,4.0,4.1,2100
lm8,14.27,14.27,13.88,14.13,160
lo5,3.59,3.59,3.59,3.59,6000
lss,7.64,7.64,7.5,7.57,7900
ltc,8.8,8.8,8.4,8.6,15766
lut,4.6,4.7,4.6,4.7,6700
mac,4.18,4.25,4.18,4.18,12100
mas,30.3,30.3,30.3,30.3,700
max,3.7,3.7,3.7,3.7,100
mbb,7.58,7.64,7.53,7.58,1092510
mcf,7.0,7.45,7.0,7.46,800
mcg,6.8,6.8,6.7,6.7,238800
mcp,12.54,12.54,12.54,12.54,430
mdc,4.28,4.28,4.28,4.28,200
mdg,3.84,3.84,3.55,3.77,27010
mec,4.81,4.81,4.81,4.81,1000
mhc,5.91,5.96,5.86,5.91,114960
mim,4.56,4.56,4.56,4.57,3000
mnc,8.52,8.52,8.52,8.52,1600
mpc,26.09,26.09,26.09,26.1,19190
msn,54.7,55.02,54.06,54.38,198470
mwg,19.82,20.82,19.48,20.65,147010
nag,3.77,3.85,3.55,3.85,9200
nav,4.95,4.95,4.87,4.87,60
nbb,16.26,16.5,16.1,16.34,431170
nbc,4.84,4.97,4.84,4.92,3900
ndn,4.21,4.47,4.21,4.47,181150
net,12.47,12.62,12.47,12.62,900
nha,2.47,2.47,2.36,2.35,1000
nhc,13.87,14.32,13.87,14.31,400
nhs,11.4,11.4,11.4,11.4,11700
nkg,4.26,4.34,4.22,4.34,103230
nlc,11.75,11.85,11.75,11.8,33200
nlg,11.02,12.19,11.02,12.18,5400
nnc,13.37,13.37,13.16,13.37,9730
nsc,58.95,58.95,57.06,58.95,17030
nt2,4.7,4.7,4.55,4.54,24500
ntb,3.4,3.4,3.3,3.4,36800
ntl,10.58,10.65,10.44,10.59,230490
ntp,22.04,22.04,22.04,22.05,300
nvb,6.8,6.9,6.8,6.9,210
nvn,3.2,3.2,3.0,3.2,11720
nvt,6.1,6.2,6.0,6.2,170050
och,25.5,25.6,25.4,25.6,11500
ogc,11.7,12.1,11.7,12.0,4145980
opc,27.75,27.75,27.31,27.75,2570
ors,3.5,3.6,3.5,3.5,285610
pac,8.77,8.77,8.73,8.77,4540
pan,21.46,22.05,21.46,21.85,190520
pcg,7.18,7.18,7.18,7.19,100
pct,4.6,4.68,4.52,4.68,4300
pdc,3.7,3.7,3.6,3.7,26200
pdn,16.6,16.6,16.28,16.52,2520
pdr,5.15,5.29,4.96,5.24,65910
pet,9.65,10.18,9.65,10.07,3199220
pgc,6.94,7.1,6.89,6.99,345260
pgd,17.02,17.6,17.02,17.55,2350
pgi,6.68,6.75,6.68,6.75,3960
pgs,15.7,16.28,15.7,16.18,1004810
