ticker,open,high,low,close,volume
aaa,7.17,7.42,7.12,7.42,302200
aam,7.22,7.29,7.22,7.29,22330
abt,13.66,13.95,13.29,13.95,740
acb,9.57,9.83,9.53,9.78,600600
acl,9.46,9.58,9.27,9.58,34020
adc,1.97,2.05,1.97,2.05,5500
agc,11.4,11.7,11.0,11.5,209500
agf,8.81,8.98,8.69,8.98,4460
agr,9.54,9.71,9.38,9.71,144630
alp,10.92,10.92,10.5,10.67,11510
alt,8.99,9.24,8.99,9.24,1000
alv,7.54,7.81,7.41,7.81,23700
ame,4.98,5.05,4.98,5.05,5100
amv,7.5,7.56,7.36,7.57,32700
anv,3.23,3.31,3.09,3.22,74230
apc,8.48,8.54,8.35,8.55,43710
apg,8.82,9.09,8.26,8.36,148700
api,9.4,9.8,9.3,9.8,341000
app,4.9,4.9,4.9,4.9,5000
aps,8.6,9.0,8.3,8.9,101700
arm,5.03,5.69,5.03,5.38,2800
asm,13.25,13.49,13.25,13.5,99050
asp,4.47,4.53,4.47,4.53,5190
avs,8.2,8.4,7.9,8.4,715000
b82,6.38,6.45,6.38,6.45,10000
bas,4.5,4.5,4.4,4.4,10150
bbc,12.53,12.53,12.3,12.37,74900
bbs,6.75,6.75,6.28,6.28,11700
bcc,4.98,5.12,4.98,5.12,202800
bce,3.68,3.68,3.64,3.68,4610
bci,13.67,14.3,13.5,14.31,179630
bhs,7.41,7.61,7.33,7.61,2100
bht,19.25,19.25,19.25,19.25,6000
bkc,12.59,13.21,12.59,13.12,79300
blf,3.48,3.62,3.48,3.62,22700
bmc,8.87,8.87,8.87,8.87,25420
bmi,5.89,5.93,5.71,5.93,84020
bmp,12.14,12.14,11.83,11.96,830
bpc,4.84,4.84,4.6,4.68,15000
bsc,6.2,6.2,6.2,6.2,100
bt6,16.89,17.05,16.81,16.81,24260
btp,3.67,3.67,3.58,3.57,28890
bts,7.32,7.6,7.32,7.6,11100
btt,7.12,7.19,7.12,7.15,7000
btw,2.72,2.86,2.72,2.87,5800
bvh,61.6,62.01,61.6,61.59,664290
bvs,16.78,17.22,16.16,17.22,1588000
c32,3.97,4.48,3.97,4.48,200
c92,8.5,8.5,8.01,8.35,10800
can,17.96,17.96,17.96,17.95,5000
cci,5.97,5.97,5.97,5.97,5000
ccl,13.65,13.65,13.65,13.65,180
ccm,14.03,14.03,13.57,14.03,14200
cdc,10.4,11.29,10.4,11.25,144060
chp,3.62,3.68,3.62,3.68,600
cic,7.37,7.82,7.37,7.73,22500
cii,16.45,16.58,16.12,16.3,189900
cjc,6.74,6.74,6.34,6.35,1200
ckv,6.03,6.52,6.03,6.52,400
clg,13.37,13.54,13.37,13.37,161190
clw,3.64,3.64,3.64,3.64,40
cmc,13.5,13.5,11.82,11.82,6500
cmg,11.0,11.5,11.0,11.51,25410
cmi,10.62,10.8,10.36,10.71,25800
cms,5.48,5.48,5.48,5.48,300
cmt,19.62,19.79,19.62,19.79,237680
cmv,9.31,9.31,9.31,9.31,100
cmx,10.87,10.87,10.87,10.87,2610
cnt,13.64,14.03,13.26,14.02,4760
com,16.56,16.56,16.56,16.56,20
cpc,6.86,6.95,6.86,6.94,800
csg,8.39,8.65,8.31,8.65,297190
csm,5.61,5.61,5.56,5.61,786760
ct6,5.52,5.6,5.52,5.53,1100
cta,11.43,11.43,11.34,11.43,21300
ctc,6.51,6.51,6.19,6.45,15300
ctd,27.63,27.9,27.63,27.9,5160
ctg,15.78,15.88,15.23,15.88,4538720
cti,22.28,22.34,21.84,21.91,39070
ctm,14.03,14.8,13.95,14.55,43200
ctn,9.17,9.48,9.17,9.4,36300
cts,5.06,5.33,5.0,5.27,195000
cvn,26.0,26.7,26.0,26.5,61600
cvt,2.22,2.33,2.22,2.32,50000
cx8,9.38,9.38,9.38,9.37,100
d11,14.5,14.5,14.5,14.5,900
d2d,7.52,7.62,7.52,7.62,1750
dad,2.56,2.56,2.56,2.56,400
dae,3.59,3.59,3.55,3.54,10200
dag,6.35,6.35,6.23,6.3,7630
dbc,8.36,8.54,8.22,8.54,163600
dc2,7.53,7.53,7.53,7.53,100
dc4,4.13,4.61,4.13,4.53,25100
