ticker,open,high,low,close,volume
agf,8.06,8.06,8.06,8.06,4500
bbc,6.97,6.97,6.97,6.97,7100
bpc,5.26,5.26,5.26,5.26,100
bt6,3.58,3.58,3.58,3.58,8300
btc,10.14,10.14,10.14,10.14,300
can,8.46,8.46,8.46,8.46,900
dpc,6.85,6.85,6.85,6.85,1100
gil,4.06,4.06,4.06,4.06,500
gmd,5.68,5.68,5.68,5.68,1500
hap,5.76,5.76,5.76,5.76,1000
kha,3.4,3.4,3.4,3.4,9400
laf,9.15,9.15,9.15,9.15,500
ree,1.75,1.75,1.75,1.75,33200
sam,2.63,2.63,2.63,2.63,4100
sav,5.86,5.86,5.86,5.85,6500
sgh,2.38,2.38,2.38,2.38,100
tms,7.53,7.53,7.53,7.53,7600
tri,18.42,18.42,18.42,18.43,1500
