ticker,open,high,low,close,volume
aaa,20.92,21.38,20.86,21.05,584195
aam,6.94,7.14,6.94,7.01,1600
abt,34.95,35.53,34.95,35.02,2440
acb,10.23,10.23,10.12,10.23,109114
acc,24.48,24.48,23.08,23.08,3280
acl,8.7,8.7,8.51,8.7,5320
acm,1.7,1.9,1.7,1.9,5786135
ads,9.18,9.25,8.73,9.19,9500
agf,9.5,9.5,9.4,9.4,4100
agm,9.95,10.31,9.86,10.13,3700
agr,2.8,2.8,2.7,2.7,59470
amc,22.86,23.21,22.86,23.21,2500
amd,12.24,12.34,12.04,12.04,318990
amv,2.33,2.33,2.33,2.32,100
anv,2.81,2.89,2.81,2.89,5040
apc,18.73,18.73,17.75,18.63,147880
apg,7.81,7.81,7.72,7.72,113320
api,7.9,7.9,7.8,7.9,5700
aps,2.7,2.8,2.7,2.8,206100
asa,3.2,3.3,3.2,3.2,142800
asm,12.18,12.18,12.02,12.18,534830
asp,3.57,3.57,3.32,3.32,23150
ats,10.9,11.2,10.8,10.8,16500
b82,5.2,5.2,5.1,5.1,2900
bbc,69.78,69.78,69.78,69.78,520
bcc,12.98,12.98,12.75,12.74,223610
bce,5.18,5.31,5.11,5.24,449720
bcg,6.4,6.5,6.2,6.3,442880
bci,24.15,24.15,23.56,23.56,22860
bfc,20.35,21.17,20.35,20.35,36690
bgm,1.8,1.9,1.8,1.8,287110
bhs,14.61,14.84,14.46,14.46,1528980
bic,25.13,25.13,23.92,24.57,176660
bid,16.56,16.65,16.28,16.29,1363320
bii,21.6,21.9,21.6,21.9,354510
bkc,11.0,11.0,11.0,11.0,100
blf,3.9,3.9,3.9,3.9,7200
bmc,14.46,14.81,14.04,14.63,8880
bmi,22.74,22.74,22.17,22.58,121990
bmp,76.52,77.46,76.05,76.52,72230
bpc,19.31,19.39,18.6,19.4,3500
brc,8.44,8.6,7.98,8.6,510
bsi,6.74,6.74,6.67,6.67,11450
btp,10.09,10.09,9.87,10.02,13190
bts,9.7,10.4,9.7,10.4,5100
btw,12.45,14.78,12.45,14.78,200
bvh,62.1,62.59,59.67,59.68,342030
bvs,11.83,11.83,11.66,11.83,160408
c32,34.13,36.3,34.13,35.99,236330
c47,8.7,8.9,8.7,8.83,16440
can,21.87,21.87,21.87,21.88,100
cap,37.77,37.77,37.44,37.77,22000
cav,47.68,49.57,47.68,48.15,150130
cci,8.42,8.42,8.42,8.42,230
ccl,3.32,3.32,3.23,3.23,47720
cdc,9.38,9.83,9.38,9.83,81310
cdn,17.56,17.63,17.49,17.63,12700
ceo,7.68,7.75,7.61,7.61,230000
chp,14.61,14.68,14.61,14.61,17905
cig,2.5,2.5,2.4,2.5,44780
cii,25.1,25.2,24.82,25.11,2784030
clc,34.04,35.13,32.68,32.68,65130
clg,4.3,4.5,4.3,4.4,9000
cll,22.85,22.93,22.69,22.68,8450
clw,14.57,14.57,14.31,14.31,70
cmc,5.3,5.3,5.3,5.3,700
cmg,10.68,10.68,10.52,10.67,5930
cmi,7.5,7.7,7.3,7.6,42800
cms,5.53,5.53,5.53,5.53,2100
cmt,12.8,12.8,12.8,12.8,20
cmx,4.8,4.9,4.6,4.6,14600
cng,31.01,31.17,30.93,31.17,29270
com,35.24,35.24,34.47,34.47,2000
cpc,17.04,17.04,17.04,17.04,100
csc,6.99,7.12,6.95,7.12,40000
csm,20.85,21.02,20.59,20.59,440960
