ticker,open,high,low,close,volume
aaa,15.9,16.15,15.85,16.0,1792200
aam,12.5,12.5,12.5,12.5,40
aav,10.2,10.4,10.0,10.3,235400
abt,34.9,34.9,34.5,34.5,40
acb,22.4,22.4,22.1,22.3,1189898
acc,18.8,18.8,18.8,18.8,410
acl,32.62,33.09,31.3,32.62,1450
acm,0.6,0.6,0.5,0.5,337810
ads,11.1,11.1,11.0,11.1,8770
agf,3.1,3.1,3.03,3.06,1760
agm,10.3,10.6,10.0,10.0,1870
agr,4.69,4.72,4.6,4.6,321580
alt,12.2,12.2,12.2,12.2,100
amd,1.56,1.57,1.54,1.54,453310
ame,6.6,6.6,6.6,6.6,218
amv,19.0,19.2,18.5,19.2,118000
anv,25.2,25.2,24.65,24.65,433460
apc,22.4,22.65,22.1,22.1,6780
apg,8.9,9.3,8.9,9.3,236220
api,12.8,14.6,12.8,14.6,300
aps,2.4,2.4,2.4,2.4,400
art,1.8,1.8,1.6,1.7,447450
asm,5.52,5.66,5.47,5.57,2153460
asp,7.47,7.54,7.11,7.54,117950
ast,68.0,68.0,67.4,67.8,60770
atg,0.98,1.02,0.98,1.0,40990
bax,53.3,54.0,49.0,53.0,26800
bbc,64.3,64.3,64.3,64.3,20
bcc,7.6,7.7,7.6,7.7,53603
bce,6.89,6.9,6.8,6.8,24550
bcg,7.9,7.91,7.85,7.86,308090
bfc,14.6,14.8,14.5,14.65,26890
bhn,76.0,78.0,76.0,78.0,1830
bic,24.2,24.2,23.3,24.0,2920
bid,39.04,40.32,38.75,40.32,1566850
bii,1.3,1.3,1.2,1.2,333500
bkc,5.3,5.3,5.3,5.3,800
bmc,16.8,17.0,16.5,17.0,19390
bmi,25.0,25.5,25.0,25.3,139610
bmp,51.9,52.0,51.2,51.3,156770
bsi,6.89,7.1,6.7,7.05,2210
btp,12.3,12.35,12.25,12.35,310
btw,25.9,25.9,25.9,25.9,100
bvh,74.5,73.9,73.3,73.3,99630
bvs,10.41,10.41,10.32,10.41,49200
bwe,25.8,25.95,25.6,25.6,63500
