ticker,open,high,low,close,volume
agf,8.51,8.51,8.36,8.36,30040
bbc,4.7,4.7,4.65,4.65,20880
bpc,4.35,4.35,4.29,4.29,20
can,6.63,6.63,6.63,6.63,8870
dpc,4.69,4.69,4.69,4.69,1090
gil,2.17,2.18,2.17,2.18,1000
gmd,5.38,5.38,5.34,5.34,4010
hap,4.69,4.69,4.61,4.61,5680
has,3.85,3.85,3.85,3.85,100
laf,7.51,7.51,7.51,7.5,3620
pms,3.71,3.71,3.71,3.71,2010
ree,1.38,1.38,1.36,1.36,64480
sam,1.78,1.78,1.77,1.78,33720
sav,5.85,5.85,5.85,5.85,26000
sgh,2.66,2.66,2.54,2.54,100
tms,6.98,6.98,6.92,6.91,210
tri,15.15,15.15,15.15,15.15,2000
ts4,2.89,2.89,2.89,2.88,10
vtc,11.04,11.04,11.04,11.04,13800
