ticker,open,high,low,close,volume
aaa,30.6,31.6,29.6,22.39,2489610
aam,7.31,7.35,7.31,7.35,60
abt,22.56,22.56,21.29,22.44,2730
acb,20.13,20.19,19.7,19.95,1424314
acc,18.53,18.61,18.2,18.45,1280
acl,8.23,8.23,8.23,8.23,20
acm,1.5,1.5,1.4,1.4,127600
adc,13.87,13.87,13.87,13.87,200
ads,15.46,15.46,15.15,15.31,20570
agf,9.1,9.1,9.0,9.0,510
agm,8.07,8.16,8.07,8.16,3050
agr,5.0,5.4,5.0,5.28,391080
alt,12.65,12.65,12.65,12.65,1800
alv,13.9,13.9,13.6,13.9,43000
amd,7.8,8.19,7.56,7.76,1872080
amv,10.62,10.95,10.29,10.95,3700
anv,8.71,8.79,8.67,8.7,518100
apc,67.6,69.6,67.4,69.1,76640
apg,4.87,4.89,4.82,4.89,326190
api,28.8,31.9,28.8,31.8,620
aps,3.0,3.1,3.0,3.0,44400
art,13.08,13.67,12.31,13.68,1497030
asa,2.5,2.5,2.4,2.4,5600
asm,10.7,10.8,10.55,10.7,2657830
asp,5.5,5.59,5.5,5.59,25260
atg,2.94,2.99,2.94,2.96,29470
ats,39.9,40.0,39.7,39.9,14700
bbc,102.23,102.23,101.73,101.74,700
bcc,6.7,6.7,6.5,6.5,27500
bce,4.21,4.27,4.2,4.23,27820
bcg,5.78,5.78,5.61,5.77,302790
bci,31.3,32.7,31.3,31.75,34190
bfc,30.64,30.64,30.11,30.27,287060
bhn,108.57,112.99,108.48,110.78,12840
bic,28.98,28.98,28.8,28.79,7140
bid,23.8,24.15,23.65,24.0,1424750
bii,1.9,2.0,1.9,2.0,303720
bmc,14.15,14.37,14.15,14.38,7100
bmi,31.5,31.5,29.55,30.57,83630
bmp,76.73,81.21,76.47,81.21,1002650
bpc,15.08,15.51,15.08,15.51,11800
brc,8.17,8.59,8.17,8.58,120
bsi,10.28,10.36,9.96,10.28,10920
bst,12.18,12.18,12.18,12.19,200
bt6,5.3,5.3,5.2,5.3,3150
btp,8.03,8.07,8.03,8.07,2980
bts,5.9,6.4,5.9,6.4,10100
btt,35.2,35.2,32.58,32.58,90
bvg,1.2,1.2,1.2,1.2,3900
bvh,52.32,52.32,51.34,51.73,322050
bvs,17.24,17.69,17.24,17.69,18900
bwe,23.69,24.07,23.55,23.55,158930
c21,19.51,19.51,19.33,19.42,26637
c32,29.54,29.86,29.38,29.7,147140
c47,14.25,14.34,13.67,14.0,44310
c69,4.81,4.88,4.66,4.88,128800
c92,7.1,7.1,7.1,7.1,100
can,23.79,23.79,23.79,23.79,500
cap,28.12,28.41,26.68,28.26,3135
cav,44.01,44.18,42.91,43.08,75170
ccl,3.73,3.73,3.57,3.6,189170
ccm,31.45,31.82,31.45,31.45,3400
cdc,14.78,14.78,14.78,14.78,10
cdn,16.88,16.88,16.88,16.88,100
cdo,2.69,2.79,2.69,2.76,108840
cee,24.95,25.0,24.9,24.9,14050
ceo,8.87,9.2,8.87,8.87,3929859
cet,4.45,4.54,4.09,4.45,50419
chp,22.27,22.27,21.87,21.91,76730
cig,2.08,2.08,2.08,2.08,3500
cii,32.5,33.1,32.4,32.95,2928090
clc,37.48,37.48,36.96,36.96,860
clg,5.99,5.99,5.5,5.9,260
cll,23.73,23.95,23.73,23.94,19260
clw,16.95,16.95,16.49,16.49,1810
cmg,20.09,21.59,20.09,21.46,246780
cms,3.87,3.87,3.87,3.87,2740
cmt,11.95,11.95,11.95,11.95,10
cmx,4.5,4.7,4.5,4.6,1490
cng,23.78,24.04,23.69,23.78,25150
csc,13.98,14.07,13.98,13.98,25600
csm,14.88,15.32,14.73,14.88,173910
csv,28.61,29.2,28.45,29.04,12090
ctd,223.64,223.64,219.77,220.35,97440
ctf,9.19,9.28,8.54,9.27,40260
ctg,20.7,20.95,20.6,20.8,1631580
cti,28.05,28.15,27.13,27.13,424050
ctp,13.8,13.8,13.55,13.8,41430
cts,9.09,9.18,9.0,9.04,106330
ctx,8.92,8.95,8.18,8.18,9100
cvn,5.4,5.4,5.1,5.3,16700
cvt,35.1,35.3,34.3,34.51,639900
cx8,7.37,7.37,7.37,7.37,1500
d2d,28.21,28.49,26.83,28.49,61430
dad,15.8,16.38,15.64,16.38,1300
dag,8.38,8.59,8.34,8.5,668460
dah,3.68,3.81,3.68,3.79,53080
dbc,20.0,20.43,20.0,20.35,42370
dbd,47.83,48.77,47.74,48.39,119621
dbt,13.63,13.63,13.29,13.38,50500
dc4,7.43,7.43,7.03,7.42,1250
dcl,21.0,21.1,20.81,20.95,25330
dcm,11.41,11.73,11.36,11.63,1716370
dcs,2.0,2.1,2.0,2.0,163845
dgc,25.65,25.65,25.49,25.57,26100
dgl,31.18,31.18,31.08,31.08,2800
dgw,18.44,18.54,18.2,18.44,345190
dha,30.58,30.67,30.53,30.63,34430
dhc,24.26,24.39,24.19,24.39,80630
dhg,95.15,97.05,93.25,96.67,222420
dhm,3.65,3.88,3.65,3.83,100910
dhp,9.0,9.17,9.0,9.17,6000
dht,37.59,37.64,37.21,37.54,50900
dic,6.2,6.2,6.01,6.01,3860
dig,13.75,13.75,13.41,13.53,1671410
dih,10.91,10.91,10.91,10.91,4000
dl1,37.1,38.1,37.0,38.1,14200
dlg,2.98,3.02,2.97,2.98,1349890
dmc,115.66,122.0,115.66,122.0,7360
dnp,16.63,16.63,16.55,16.55,9040
