ticker,open,high,low,close,volume
abt,9.83,10.17,9.83,9.83,15530
acb,15.99,16.1,15.12,15.12,463700
acl,16.17,16.31,16.17,16.17,7380
agf,18.42,18.42,17.16,17.15,19410
alp,17.81,18.23,17.81,17.81,64430
alt,21.44,22.44,21.44,22.44,4540
anv,15.84,16.53,15.84,15.84,64100
asp,7.97,8.31,7.97,8.28,11000
bbc,57.12,57.12,56.78,57.11,6210
bbs,6.06,6.06,5.46,5.46,7200
bcc,12.9,12.9,11.61,11.73,91100
bhs,7.13,7.13,7.13,7.14,12700
bmc,33.98,33.98,33.22,33.22,43340
bmi,26.25,26.25,23.61,23.61,8900
bmp,8.99,9.39,8.99,9.14,1810
bpc,8.13,8.13,7.74,7.74,5480
bt6,15.65,15.65,15.52,15.53,199640
bts,17.41,17.41,16.94,17.02,35400
bvs,63.48,63.48,57.62,59.65,59400
c92,20.06,20.06,18.17,18.17,2600
can,10.81,10.86,10.7,10.7,13730
cdc,17.33,17.33,16.25,16.25,46700
cic,16.25,16.87,16.12,16.18,15900
cii,10.99,11.12,10.99,10.99,110830
cjc,10.39,10.39,10.37,10.37,2000
clc,8.07,8.07,8.07,8.07,2220
cmc,36.84,36.84,33.68,33.99,28800
com,12.18,12.47,11.89,12.47,27700
ctb,5.71,5.72,5.09,5.09,3700
ctn,16.27,16.51,15.64,15.64,11900
dae,8.33,9.03,8.22,8.28,3900
dcc,32.67,32.67,32.67,32.66,22660
dcs,11.1,11.1,10.48,10.49,10800
dct,14.18,14.18,13.48,13.48,69150
dha,9.53,9.53,9.14,9.24,32690
dhg,17.33,17.97,17.33,17.76,57390
dhi,26.4,26.4,23.76,23.76,17500
dic,9.99,10.1,9.76,10.1,21070
dmc,30.48,31.4,30.48,30.94,2860
dnp,2.03,2.09,2.0,2.0,6600
dpc,13.77,13.82,13.19,13.19,2600
dpm,19.52,19.87,19.34,19.69,2036820
dpr,19.22,19.22,18.89,19.22,137640
dqc,31.71,31.71,31.71,31.71,6600
drc,4.62,4.62,4.4,4.41,21930
dst,8.02,9.01,8.02,9.01,600
dtt,10.55,10.55,10.55,10.55,6640
dxp,2.73,2.77,2.68,2.68,15560
dxv,13.44,13.44,13.44,13.44,2290
ebs,9.68,9.68,9.08,9.08,70500
fbt,19.37,19.47,19.37,19.37,24130
fmc,3.79,3.85,3.79,3.79,40710
fpc,34.1,34.1,34.0,34.0,2300
fpt,13.72,14.13,13.61,13.72,438330
gil,5.08,5.08,4.98,4.98,75900
gmc,3.4,3.4,3.39,3.4,24580
gmd,26.8,26.8,26.19,26.49,67360
gta,9.08,9.08,8.64,8.64,42910
hai,8.19,8.34,8.02,8.02,28400
hap,15.82,15.95,15.44,15.44,184860
has,14.73,14.88,14.73,14.74,34140
hax,5.29,5.29,5.09,5.09,12170
hbc,4.65,4.88,4.65,4.65,5080
hbe,20.48,20.48,20.48,20.48,100
hcc,2.27,2.38,2.27,2.38,600
hct,26.91,26.91,24.67,25.13,14800
hdc,7.66,8.04,7.66,8.04,55650
hev,9.87,9.87,9.13,9.13,300
hhc,11.69,11.69,11.3,11.3,27500
hjs,6.09,6.3,5.69,5.7,10600
hly,11.54,11.69,10.4,10.82,16700
hmc,6.88,6.88,6.8,6.8,22760
hnm,24.67,24.67,20.56,20.66,107800
hpg,3.83,3.83,3.72,3.72,240380
hps,14.2,14.2,12.57,12.89,15400
hrc,32.81,33.0,32.81,32.8,83240
ht1,17.54,17.54,16.37,16.53,142180
htp,8.71,9.13,8.45,8.45,14600
htv,9.6,10.08,9.6,9.6,39260
icf,10.24,10.29,10.24,10.24,60020
ilc,38.81,40.7,34.3,34.4,50000
imp,35.94,36.44,35.94,36.44,8900
ita,24.83,25.34,24.83,24.83,36280
kbc,51.31,51.59,50.45,51.45,63100
kdc,17.32,17.55,16.61,16.61,91240
kha,5.95,5.95,5.66,5.75,107150
khp,6.3,6.63,6.3,6.31,29370
kls,1.52,1.52,1.39,1.4,563300
l10,10.16,10.16,9.72,9.76,23240
laf,16.63,16.9,16.58,16.59,78170
lbe,9.61,9.61,9.61,9.61,500
lbm,9.15,9.76,9.11,9.11,23830
lgc,7.41,7.66,7.33,7.64,21780
lss,7.93,8.13,7.93,8.02,97910
ltc,13.44,13.44,12.99,12.99,2600
lut,19.11,19.11,17.24,17.62,15100
mcp,6.28,6.33,6.28,6.28,10500
mcv,16.01,16.01,15.78,15.78,38050
mec,13.96,15.51,13.72,14.0,23500
mhc,9.54,9.74,9.45,9.45,85480
mpc,10.59,10.59,10.59,10.59,46940
nav,19.51,20.0,19.3,19.51,47370
nbc,6.4,6.4,5.68,5.68,87400
ngc,7.09,7.09,7.09,7.09,300
nhc,5.41,5.41,5.22,5.35,9260
nkd,78.28,78.28,71.16,71.17,31120
nlc,5.97,5.97,5.82,5.88,78600
nsc,8.46,9.18,8.46,8.46,34780
nst,7.2,7.46,7.17,7.17,4200
ntl,11.87,11.87,11.87,11.87,84570
ntp,10.06,10.06,9.11,9.23,107000
nvc,48.14,48.14,39.42,39.42,136600
pac,7.84,7.84,7.84,7.84,39960
pan,15.46,15.46,14.3,14.3,161300
pet,9.73,9.91,9.73,9.73,260050
pgc,5.32,5.32,5.13,5.12,25370
pgs,4.97,4.97,4.64,4.64,27000
pit,13.87,13.87,13.32,13.31,80030
pjc,4.2,4.27,4.2,4.28,2600
pjt,6.29,6.29,5.99,5.99,27730
plc,3.8,3.8,3.47,3.47,6900
pms,9.58,10.28,9.58,10.0,32410
pnc,13.25,13.25,13.14,13.13,8760
pot,15.76,15.76,13.6,13.6,49500
ppc,20.21,20.75,20.16,20.3,225140
psc,7.05,7.05,7.05,7.05,700
ptc,21.13,21.88,21.08,21.13,37700
pts,12.21,12.45,11.23,11.23,13400
pvc,20.34,20.34,19.43,19.44,54300
pvd,34.77,35.68,34.77,35.07,191690
pve,9.22,9.22,8.35,8.34,4600
pvi,22.99,22.99,19.9,20.21,444800
pvs,12.85,13.17,12.08,12.07,698200
pvt,17.58,17.86,17.58,17.58,102340
qnc,16.54,16.61,15.46,15.54,58000
ral,21.66,21.87,21.66,21.66,17490
rcl,16.45,16.45,16.34,16.34,1900
ree,12.28,12.51,12.2,12.2,167590
rhc,14.17,14.17,13.21,13.21,11430
ric,27.47,28.02,27.47,27.78,58950
s55,11.07,11.07,10.44,10.73,11200
s64,24.7,24.7,23.58,23.57,24700
s91,12.44,12.44,12.27,12.27,17200
s99,17.8,17.81,17.29,17.29,23800
saf,5.98,5.98,5.51,5.51,10030
sam,10.83,11.12,10.83,10.83,118410
sav,16.08,16.18,15.6,15.6,7910
sbt,5.48,5.6,5.48,5.48,170610
sc5,33.05,33.38,33.05,33.05,68640
scd,11.23,11.52,11.23,11.52,28870
scj,13.15,13.81,13.07,13.08,70300
sd2,21.75,21.97,21.33,21.32,16700
sd5,8.58,8.85,8.46,8.48,12900
sd6,7.29,7.57,6.96,6.99,29900
sd9,12.45,12.45,11.43,11.48,169000
sda,32.39,32.39,30.08,30.07,68000
sdc,18.65,18.65,18.38,18.38,7700
sdd,14.21,14.6,14.06,14.07,79300
sdn,7.29,7.29,7.03,7.03,10700
sdt,12.15,12.15,11.03,11.03,67600
sfc,6.25,6.25,6.04,6.04,37520
sfi,9.37,10.14,9.37,9.37,57870
sfn,6.54,6.54,6.38,6.38,1640
sgc,8.27,8.27,7.58,7.58,7610
sgd,9.09,9.64,8.84,8.9,16900
sgh,16.78,18.1,16.78,16.78,1320
sgt,44.69,48.64,44.69,48.04,11760
shc,23.64,23.64,22.29,22.79,62110
sic,7.49,7.58,7.37,7.37,32700
sj1,5.28,5.28,5.12,5.12,4350
sjc,11.62,12.32,10.14,10.14,23600
sjd,6.03,6.42,6.03,6.2,33440
sje,9.43,9.66,9.27,9.27,65900
sjs,50.98,51.62,49.71,49.71,213740
smc,9.7,9.84,9.62,9.66,128440
sng,21.69,21.69,20.22,20.21,19100
sra,10.44,10.44,8.98,8.98,3400
