ticker,open,high,low,close,volume
agf,7.95,7.95,7.95,7.95,4860
bbc,4.83,4.83,4.83,4.83,1600
bpc,4.51,4.51,4.48,4.48,10
can,7.73,7.73,7.73,7.73,3260
dpc,5.4,5.4,5.31,5.3,1300
gil,2.3,2.3,2.3,2.3,110
gmd,5.12,5.12,5.07,5.07,1510
hap,4.84,4.84,4.82,4.82,410
has,3.6,3.6,3.54,3.54,2200
laf,9.11,9.11,9.07,9.07,1340
ree,1.15,1.17,1.15,1.17,2250
sam,1.65,1.65,1.65,1.65,12400
sav,5.71,5.71,5.71,5.71,23510
sgh,2.29,2.31,2.29,2.31,380
tms,6.3,6.3,6.19,6.19,620
tri,15.4,15.4,15.32,15.31,510
vtc,7.89,7.89,7.43,7.44,3010
