ticker,open,high,low,close,volume
agf,9.68,9.68,9.68,9.68,10
bbc,7.52,7.57,7.52,7.57,15550
bpc,4.68,4.68,4.68,4.68,1000
can,6.92,6.92,6.92,6.92,220
dha,4.36,4.37,4.36,4.38,4710
dpc,4.18,4.18,4.18,4.18,360
gil,3.12,3.17,3.12,3.17,500
gmd,7.41,7.48,7.41,7.49,24590
hap,3.93,3.93,3.93,3.93,6840
has,4.77,4.77,4.77,4.77,500
laf,13.03,13.15,13.03,13.15,3750
nkd,10.61,10.61,10.51,10.51,1070
pms,3.85,3.85,3.85,3.85,300
ree,2.24,2.24,2.23,2.23,14250
sam,3.08,3.09,3.08,3.09,3000
sav,10.27,10.27,10.27,10.27,4380
sfc,1.35,1.36,1.35,1.36,110
sgh,2.4,2.4,2.38,2.38,60
tms,6.68,6.78,6.68,6.78,460
tri,16.05,16.38,16.05,16.38,10
ts4,2.95,3.0,2.95,3.0,10
vtc,12.24,12.39,12.24,12.39,400
