ticker,open,high,low,close,volume
aaa,12.23,12.69,12.23,12.55,310663
aam,7.08,7.15,7.08,7.14,1800
abt,35.89,35.89,34.66,35.6,190
acb,9.79,9.96,9.73,9.9,48056
acc,20.71,21.07,20.71,21.07,740
acl,8.86,8.86,8.68,8.85,520
acm,3.77,3.86,3.77,3.77,345400
adc,15.32,15.32,15.32,15.31,100
agf,9.9,9.9,9.8,9.9,5830
agm,11.23,11.23,11.15,11.23,138130
agr,3.0,3.0,2.9,2.9,46830
alt,11.94,11.94,11.94,11.95,100
alv,4.32,4.32,4.32,4.32,3100
amc,18.79,18.79,18.79,18.78,500
amd,11.7,11.97,11.52,11.98,1756720
amv,2.26,2.46,2.26,2.46,200
anv,2.84,3.09,2.84,3.09,380
apc,16.09,16.38,16.0,16.38,14690
apg,5.24,5.7,5.24,5.7,217800
api,8.4,8.6,8.4,8.6,4100
app,7.67,7.67,7.67,7.67,300
aps,2.7,2.7,2.6,2.7,96600
asa,3.0,3.1,2.9,3.0,21000
asm,14.72,14.72,14.16,14.33,1011450
asp,3.9,3.9,3.65,3.9,43520
avf,0.8,0.8,0.7,0.8,148500
b82,5.6,5.6,5.2,5.6,7264
bbc,69.3,70.27,69.3,70.27,360
bbs,12.86,13.3,12.86,13.3,300
bcc,10.41,10.41,10.25,10.34,163600
bce,4.14,4.2,4.08,4.08,60950
bcg,6.2,6.2,6.01,6.02,825200
bci,22.97,23.26,22.87,23.17,6360
bfc,17.21,17.7,17.21,17.6,62660
bgm,2.4,2.4,2.4,2.4,128490
bhs,14.61,14.84,14.23,14.76,2894150
bht,3.68,3.68,3.68,3.68,100
bic,21.45,21.72,21.36,21.73,168400
bid,15.65,16.01,15.38,15.65,1426100
bii,14.2,14.2,13.9,14.0,521830
bkc,11.0,12.9,10.8,12.9,6400
blf,2.0,2.05,1.81,2.05,37300
bmc,13.92,13.92,13.26,13.27,13110
bmi,19.48,19.71,19.09,19.55,53190
bmp,60.75,61.62,60.75,61.62,52510
bpc,11.41,12.14,11.19,11.85,17800
brc,6.03,6.28,6.03,6.02,6150
bsc,19.27,19.27,19.27,19.27,100
bsi,6.18,6.31,6.11,6.24,48160
btp,10.06,10.06,9.73,9.93,68620
bts,8.6,8.6,8.6,8.6,200
btt,25.83,25.83,25.83,25.83,120
btw,13.44,13.44,13.36,13.35,1700
bvg,1.5,1.5,1.5,1.5,200
bvh,56.66,58.07,55.71,58.08,249260
bvs,11.74,12.09,11.48,12.01,141600
bxh,10.58,10.58,10.58,10.58,100
c32,26.75,27.67,26.75,27.32,78270
c47,8.63,8.7,8.56,8.63,272500
cad,1.7,1.8,1.7,1.8,18800
cap,27.71,27.71,27.27,27.71,14200
cav,34.23,35.17,34.23,34.46,125690
cci,7.84,7.84,7.26,7.26,410
ccl,3.32,3.32,3.14,3.14,65040
cdc,6.71,6.85,6.71,6.78,74280
cdn,16.86,17.8,15.37,17.79,1200
ceo,8.05,8.12,7.97,7.98,88800
chp,13.43,13.5,13.36,13.35,53300
cig,2.0,2.0,2.0,2.0,10
cii,23.28,23.47,23.09,23.37,743320
clc,33.01,33.01,31.16,32.48,16040
clg,3.6,3.6,3.5,3.6,5150
cll,19.53,19.53,19.08,19.39,3610
cmc,4.2,4.2,4.2,4.2,100
cmg,11.06,11.14,11.06,11.13,11430
cmi,8.1,8.4,8.1,8.3,7200
cms,6.15,6.23,6.15,6.23,22700
cmv,13.13,13.13,13.13,13.14,100
cmx,4.8,4.8,4.8,4.8,1000
cng,30.77,30.77,29.98,29.98,34330
cnt,2.9,2.9,2.3,2.4,20900
com,32.56,33.65,32.56,33.65,20
cpc,15.08,15.08,15.08,15.08,100
csm,17.93,18.4,17.81,18.22,717260
csv,15.73,16.36,15.38,16.36,404230
cta,4.0,4.0,4.0,4.0,100
ctc,10.07,10.07,10.07,10.07,100
ctd,115.9,116.57,115.23,115.9,202120
ctg,15.36,15.45,15.08,15.17,775300
cti,21.03,21.39,20.57,21.03,119460
ctn,1.5,1.6,1.4,1.4,8110
cts,4.85,4.85,4.78,4.78,153200
ctt,4.61,4.68,4.61,4.68,9300
ctx,6.48,6.51,6.48,6.51,1600
cvn,2.2,2.2,2.1,2.1,7800
