ticker,open,high,low,close,volume
agf,8.86,9.3,8.86,9.3,3500
bbc,6.27,6.32,6.27,6.32,29280
bpc,4.57,4.7,4.57,4.7,7100
can,7.3,7.49,7.3,7.49,5700
dpc,4.93,4.98,4.93,4.98,11110
gil,2.29,2.4,2.29,2.4,5370
gmd,39.0,39.0,39.0,39.0,4180
hap,4.61,4.68,4.61,4.67,8930
has,4.17,4.19,4.17,4.18,8800
laf,7.54,7.79,7.54,7.79,2460
pms,3.9,3.95,3.9,3.95,5210
ree,1.77,1.78,1.77,1.78,142330
sam,1.96,2.02,1.96,2.02,15970
sav,6.66,6.8,6.66,6.8,30550
sgh,2.56,2.56,2.56,2.56,1010
tms,7.0,7.0,7.0,7.0,6210
tri,17.36,17.52,17.36,17.52,8000
ts4,3.06,3.11,3.06,3.11,550
vtc,11.83,12.2,11.83,12.21,530
