ticker,open,high,low,close,volume
agf,8.39,8.42,8.39,8.42,28190
bbc,4.64,4.64,4.55,4.55,7170
bpc,4.29,4.35,4.29,4.35,1280
can,7.39,7.39,7.2,7.2,1230
dpc,5.03,5.03,4.93,4.93,390
gil,2.14,2.16,2.14,2.16,19300
gmd,37.0,37.0,36.9,36.9,2100
hap,4.71,4.71,4.63,4.63,3800
has,3.9,3.9,3.78,3.78,1100
laf,7.66,7.66,7.66,7.67,2400
pms,3.85,3.85,3.82,3.82,2210
ree,1.42,1.43,1.42,1.43,123200
sam,1.8,1.8,1.8,1.8,12010
sav,5.75,5.82,5.75,5.82,37940
sgh,2.56,2.68,2.56,2.68,1070
tms,7.0,7.0,7.0,7.0,2350
tri,15.56,15.56,15.56,15.56,680
ts4,2.97,2.97,2.97,2.97,70
vtc,10.51,10.51,10.51,10.52,1610
