ticker,open,high,low,close,volume
agf,11.44,11.44,11.29,11.29,21910
bbc,10.03,10.03,9.75,9.76,151720
bpc,6.07,6.07,6.07,6.06,15960
can,8.84,8.84,8.84,8.84,13280
dpc,5.49,5.49,5.49,5.49,11870
gil,3.45,3.45,3.45,3.44,50930
gmd,7.09,7.09,7.09,7.09,10150
hap,6.6,6.6,6.59,6.58,19260
has,6.42,6.42,6.13,6.13,1370
laf,10.18,10.18,9.69,9.69,4480
pms,4.51,4.51,4.46,4.46,10510
ree,2.53,2.53,2.5,2.5,265390
sam,2.95,2.95,2.94,2.93,111990
sav,11.91,11.91,11.91,11.91,107620
sgh,2.7,2.7,2.7,2.7,2300
tms,9.37,9.37,9.12,9.12,9760
tri,26.21,26.21,26.21,26.2,52620
ts4,3.62,3.62,3.45,3.45,7800
vtc,18.78,18.78,18.4,18.4,220
