ticker,open,high,low,close,volume
aaa,8.88,9.13,8.78,8.98,1272200
aam,8.45,8.63,8.34,8.39,14340
abt,36.64,38.87,36.64,38.87,1290
acb,8.0,8.05,8.0,8.0,78471
acl,9.59,9.59,9.43,9.59,20020
adc,14.42,14.42,14.42,14.42,100
agf,16.83,17.06,16.83,16.9,2190
agm,8.88,8.88,8.44,8.44,130
agr,6.5,6.6,6.5,6.6,88490
alp,4.2,4.2,4.0,4.1,3120
alv,5.47,5.47,5.37,5.38,5400
amc,11.18,11.18,11.18,11.18,1500
amd,17.64,17.73,16.0,17.37,414800
amv,2.65,2.72,2.58,2.72,400
anv,4.07,4.19,3.99,4.19,92190
apc,19.32,20.61,18.49,20.52,531040
apg,6.25,6.25,5.97,5.97,32800
api,15.8,15.9,15.5,15.6,214000
app,7.79,7.79,7.79,7.78,1000
aps,5.5,5.6,5.4,5.6,150200
arm,14.83,15.71,14.83,15.71,500
asa,9.47,9.66,9.18,9.66,302200
asm,8.11,8.11,8.03,8.03,1001560
asp,5.97,5.97,5.89,5.89,51960
avf,3.5,3.5,3.3,3.4,39370
bam,10.0,10.0,8.9,9.2,393400
bbc,55.11,55.58,55.11,55.58,3490
bbs,10.48,11.23,10.48,11.23,3400
bcc,10.48,10.48,10.33,10.48,43350
bce,5.9,5.96,5.9,5.96,24100
bci,16.17,16.33,16.01,16.33,84420
bgm,5.0,5.1,5.0,5.0,405160
bhs,7.59,7.73,7.59,7.59,41890
bic,11.8,11.88,11.72,11.89,83500
bid,10.53,10.69,10.37,10.7,495640
bii,11.63,11.63,11.36,11.64,443600
bkc,10.2,10.2,10.2,10.2,100
bmc,19.28,19.28,19.01,19.01,17290
bmi,11.95,11.95,11.69,11.68,76460
bmp,30.67,31.3,29.84,30.05,66140
bpc,7.81,7.81,7.81,7.8,2000
brc,6.38,6.57,6.38,6.51,370
bsc,5.08,5.08,5.08,5.08,700
bsi,8.46,8.68,8.32,8.54,290800
bt6,9.3,9.3,8.5,8.8,10120
btc,42.47,42.47,42.47,42.47,1000
bth,11.2,11.2,11.2,11.2,500
btp,8.94,9.01,8.94,8.94,52600
bts,7.2,7.4,7.2,7.4,1900
btt,27.0,27.0,27.0,27.0,25000
bvh,34.38,34.93,34.38,34.84,262150
bvs,13.07,13.51,13.07,13.42,407700
c32,15.89,15.89,15.89,15.89,10
c47,9.19,9.65,9.19,9.65,3080
c92,12.62,12.62,12.62,12.62,25500
cad,2.0,2.0,2.0,2.0,16300
cap,10.35,10.35,10.17,10.17,7000
cci,7.88,8.69,7.88,8.69,20
ccl,4.62,4.88,4.62,4.87,978990
cdc,6.74,6.74,6.61,6.74,6410
ceo,7.32,7.49,7.26,7.38,620700
chp,8.64,8.64,8.58,8.58,32300
cig,3.0,3.0,2.9,3.0,1140
cii,15.61,15.77,15.61,15.69,348760
clc,14.33,14.71,14.33,14.71,1760
clg,7.8,7.9,7.7,7.9,47910
cll,23.15,23.15,22.88,23.01,53720
clw,12.75,12.75,12.75,12.75,1500
cmg,7.01,7.16,6.86,7.01,60090
cmi,15.5,15.5,15.3,15.3,55100
cms,8.06,8.06,7.99,8.06,11600
cmt,10.2,10.5,10.2,10.5,2020
cmv,10.97,10.97,10.46,10.97,3840
cmx,9.0,9.6,9.0,9.6,283070
cng,21.98,22.94,21.98,22.49,16810
csc,5.88,5.88,5.88,5.88,200
csm,20.7,20.7,20.51,20.51,20210
cta,4.1,4.1,4.0,4.1,18425
ctd,37.73,37.73,37.42,37.73,1570
ctg,12.43,12.43,12.34,12.34,228410
cti,8.46,8.86,8.38,8.86,3570
ctm,3.7,3.9,3.7,3.9,10200
ctn,7.5,7.5,7.5,7.5,600
cts,6.17,6.17,6.03,6.1,313300
ctx,3.51,3.51,3.44,3.44,8800
cvn,3.2,3.4,3.2,3.4,35200
cvt,8.27,8.27,8.13,8.2,265600
d11,7.98,8.77,7.98,8.77,2600
d2d,12.74,13.26,12.63,12.82,500
dad,9.78,9.78,9.78,9.78,100
dae,10.92,10.92,10.92,10.92,400
dag,6.93,7.03,6.93,7.03,38360
dbc,17.41,17.41,17.22,17.28,38850
dbt,11.0,11.48,10.22,10.71,31600
dc4,5.09,5.09,5.09,5.09,2000
dcl,13.25,13.38,12.99,13.25,51580
dcs,5.6,5.9,5.6,5.8,1933429
dct,2.3,2.5,2.3,2.5,76590
dgc,17.58,17.58,17.58,17.58,500
dha,9.5,9.63,9.5,9.57,21990
dhc,9.71,9.88,9.67,9.67,35230
dhg,52.68,52.96,52.68,52.96,29720
dhm,5.7,5.7,5.61,5.7,119100
dhp,5.51,5.63,5.51,5.64,34900
dht,7.83,7.94,7.55,7.59,7000
dic,7.44,7.44,7.26,7.35,26550
dig,10.07,10.21,9.93,10.21,520320
dih,6.24,6.37,6.24,6.37,15000
dl1,3.99,3.99,3.95,3.95,13500
dlg,10.79,10.79,10.61,10.61,1171120
dmc,27.82,28.09,27.55,27.82,17210
dnm,26.42,27.93,26.42,27.93,1700
dnp,3.08,3.08,3.08,3.08,500
dny,3.97,4.04,3.9,3.9,800
dpc,10.73,11.31,10.73,11.31,8700
dpm,19.65,19.97,19.46,19.65,1658550
dpr,19.52,19.52,18.84,18.93,6860
dqc,37.44,38.2,37.44,38.2,123480
drc,28.86,28.86,28.34,28.35,55750
drh,6.16,6.24,6.08,6.24,1197090
drl,21.32,21.32,21.32,21.32,10
dsn,26.96,26.96,26.96,26.96,40
dst,3.78,3.78,3.78,3.78,2000
dta,5.8,6.2,5.7,6.2,6010
dtc,5.4,5.5,5.4,5.5,1000
dtl,8.7,8.7,8.7,8.7,200
dtt,7.45,7.76,7.45,7.77,3000
dvp,31.16,31.3,30.63,31.3,310
dxg,5.57,5.68,5.49,5.68,817020
dxp,10.43,10.43,10.43,10.43,100
dxv,4.33,4.51,4.15,4.52,23090
dzm,4.5,4.67,4.25,4.67,2800
e1vfvn30,9.6,9.6,9.5,9.5,1250
ebs,5.48,5.48,5.48,5.48,5700
eci,11.82,11.82,11.82,11.82,100
efi,6.5,6.8,6.5,6.7,157800
eib,11.5,11.9,11.5,11.8,779600
eid,8.2,8.26,8.2,8.26,1100
emc,4.97,5.21,4.89,4.89,230
eve,13.01,13.42,13.01,13.42,510
fcm,8.79,8.79,8.65,8.72,572900
fcn,14.67,14.8,14.54,14.8,90210
fdc,18.1,18.1,17.69,17.69,27620
fit,13.47,13.9,13.47,13.8,1996855
flc,8.31,8.38,8.1,8.24,17450890
fmc,7.67,7.86,7.61,7.86,42730
fpt,20.07,20.07,19.86,19.99,361490
gas,66.13,66.13,64.99,65.37,392080
gdt,14.08,14.28,14.08,14.24,2110
gdw,11.34,11.34,11.34,11.34,100
ggg,1.8,1.8,1.7,1.8,179000
gil,11.34,11.49,11.3,11.49,13810
glt,13.11,13.18,13.04,13.18,6200
gmc,19.24,19.6,19.19,19.6,15870
gmd,13.54,13.84,13.54,13.75,299870
gmx,6.97,7.21,6.97,7.21,1200
gsp,7.34,7.45,7.22,7.28,33360
gta,9.54,9.54,9.54,9.54,1820
gtn,16.27,16.54,15.91,16.45,905120
gtt,4.5,4.6,4.4,4.5,86650
had,17.88,17.88,15.59,17.46,3200
hag,24.3,24.4,24.0,24.1,5166510
hai,15.06,15.3,14.51,14.98,157560
hap,5.06,5.12,5.06,5.12,306430
har,11.04,11.23,11.04,11.04,1084650
has,4.69,4.69,4.61,4.69,14860
hat,42.15,46.94,42.15,46.93,2500
hax,3.35,3.57,3.35,3.57,840
hbc,4.01,4.05,3.98,4.06,294820
hbe,4.42,4.42,4.42,4.42,100
hbs,5.1,5.1,5.1,5.1,100
hcc,4.25,4.25,4.08,4.08,800
hcm,13.25,13.36,13.21,13.25,146700
hdc,10.13,10.13,9.93,9.93,6240
hdg,15.35,15.35,15.35,15.35,37990
hdo,3.2,3.2,3.2,3.2,29200
hgm,33.78,33.78,33.78,33.78,9700
hhg,5.44,5.98,5.44,5.98,555000
hhs,10.71,10.77,10.59,10.76,993730
hjs,7.08,7.56,6.96,7.57,20100
hla,2.3,2.3,2.3,2.3,150560
hld,6.24,6.35,6.2,6.34,14400
hlg,4.1,4.1,4.1,4.1,40
hmc,5.16,5.16,5.11,5.1,1320
hmh,12.97,13.25,12.97,13.11,95300
hnm,15.46,15.46,14.67,14.87,139340
hom,6.92,7.01,6.83,7.01,13800
hot,19.03,19.03,16.95,16.96,80
hpg,10.26,10.26,10.08,10.17,168670
hqc,7.32,7.32,7.14,7.23,1684240
hrc,22.23,23.43,22.23,23.43,62400
hsg,10.03,10.07,9.97,10.01,47240
ht1,10.62,10.62,10.56,10.56,41940
htc,14.03,14.03,14.03,14.03,1600
hti,7.28,7.4,7.28,7.4,8100
htl,12.12,12.12,12.12,12.11,10
htv,10.03,10.57,10.03,10.57,1110
hu1,5.74,5.74,5.74,5.74,10
hu3,4.48,4.48,4.48,4.49,100
hut,9.11,9.35,8.99,9.17,1014042
hvg,20.01,20.01,19.82,19.89,359920
hvt,8.72,8.72,8.72,8.71,100
hvx,5.28,5.37,5.28,5.37,20
icf,6.7,6.7,6.5,6.6,41250
icg,7.57,7.66,7.49,7.57,164930
idi,6.13,6.13,5.97,5.97,892190
idj,4.0,4.0,3.9,3.9,5000
idv,12.17,12.46,11.6,11.79,14900
ijc,9.18,9.18,9.11,9.11,116940
imp,27.07,27.13,27.0,27.0,7060
ita,8.9,8.9,8.7,8.8,4071880
