ticker,open,high,low,close,volume
aaa,9.35,10.35,9.35,10.1,2171430
aam,11.05,11.95,11.05,11.3,1770
aav,4.8,5.0,4.7,4.7,106900
abt,32.6,32.6,32.6,32.6,10
acb,21.5,22.5,20.5,22.0,9020091
acc,19.0,19.0,17.9,19.0,1700
acl,18.0,18.0,16.75,18.0,7660
acm,0.6,0.6,0.5,0.5,781400
ads,10.3,10.3,9.6,10.0,1160
agf,2.8,2.8,2.8,2.8,100
agg,26.5,26.6,25.8,26.6,189770
agm,9.6,10.55,9.5,9.8,6840
agr,2.78,2.9,2.66,2.87,241330
alt,11.6,12.3,11.6,12.3,1100
alv,2.4,2.5,2.4,2.5,26600
amd,4.26,4.26,4.26,4.26,2921100
ame,6.2,6.5,6.2,6.5,3100
amv,14.1,15.0,13.6,13.6,1510962
anv,15.05,16.2,15.05,16.1,136980
apc,14.0,15.0,14.0,14.9,33300
apg,8.9,9.0,8.7,9.0,359520
api,10.2,10.2,10.2,10.2,6300
aps,2.1,2.3,2.0,2.2,16100
art,2.5,2.7,2.3,2.7,4180660
asa,1.2,1.3,1.2,1.2,11400
asm,4.91,5.25,4.86,5.2,1579140
asp,5.5,5.65,5.4,5.6,50880
ast,47.3,50.8,47.25,50.8,43410
atg,0.59,0.63,0.59,0.63,206980
bax,37.7,40.5,37.7,40.4,12400
bbc,47.6,47.6,44.3,47.5,690
bbs,11.3,11.3,11.3,11.3,100
bcc,5.5,5.9,5.4,5.9,154510
bce,6.5,6.7,6.4,6.7,30230
bcg,5.6,5.9,5.58,5.6,382340
bfc,11.3,11.4,10.65,11.4,56790
bhn,56.0,56.0,55.0,56.0,750
bic,24.1,25.8,24.05,25.8,1100
bid,34.15,36.7,34.15,35.0,2330290
bii,0.7,0.7,0.6,0.6,432100
bkc,6.0,6.0,6.0,6.0,2000
blf,3.1,3.1,3.1,3.1,3500
bmc,11.9,11.9,11.1,11.5,12410
bmi,17.3,18.6,17.3,18.4,116830
bmp,34.35,37.0,34.35,37.0,306320
bsi,8.7,8.7,7.91,8.5,4410
btp,11.6,12.4,11.5,12.35,21370
bts,3.7,4.0,3.5,4.0,1900
btt,29.1,33.4,29.1,33.4,3810
bvh,39.5,42.0,39.5,40.45,771590
bvs,8.2,8.6,8.2,8.6,34200
