ticker,open,high,low,close,volume
agf,9.7,9.7,9.7,9.71,1850
bbc,7.62,7.62,7.62,7.62,17790
bpc,4.6,4.6,4.54,4.54,6710
can,7.25,7.25,7.2,7.2,2410
dha,4.22,4.22,4.22,4.22,3060
dpc,4.18,4.18,4.18,4.18,430
gil,3.26,3.26,3.15,3.15,40
gmd,7.63,7.63,7.63,7.63,8760
hap,3.88,3.88,3.86,3.87,7460
has,4.86,4.86,4.82,4.83,1710
laf,13.85,13.85,13.81,13.81,9550
nkd,10.64,10.67,10.64,10.68,4090
pms,3.82,3.82,3.82,3.82,50
ree,2.11,2.11,2.11,2.11,16700
sam,3.1,3.1,3.1,3.1,10
sav,10.37,10.37,10.37,10.37,2990
sfc,1.23,1.23,1.23,1.23,3000
sgh,2.36,2.36,2.36,2.36,100
ssc,7.51,7.51,7.51,7.51,1000
tms,6.07,6.1,6.07,6.1,8170
tri,16.13,16.29,16.13,16.3,3500
ts4,3.11,3.11,3.11,3.11,300
vtc,12.54,12.58,12.54,12.58,20
