ticker,open,high,low,close,volume
aaa,17.1,17.4,17.1,17.2,1610620
aam,11.7,11.75,11.7,11.75,500
aav,10.9,11.0,10.5,10.5,275828
abt,35.81,35.81,35.53,35.52,190
acb,22.0,22.2,21.7,21.7,906910
acc,20.0,20.2,20.0,20.2,40
acl,33.85,33.85,32.62,32.71,21860
acm,0.5,0.5,0.4,0.4,43950
ads,11.95,12.3,11.95,12.2,7670
agf,3.1,3.1,3.0,3.0,30
agm,9.45,9.52,9.45,9.52,200
agr,4.16,4.37,4.16,4.32,777790
amd,1.67,1.67,1.65,1.65,234340
ame,7.2,7.2,7.1,7.1,1120
amv,18.5,20.0,18.0,18.0,49788
anv,24.85,25.3,24.8,25.0,266270
apc,24.0,24.5,24.0,24.2,9210
apg,8.93,9.2,8.8,9.2,746010
aps,2.4,2.5,2.4,2.5,4110
art,2.3,2.3,2.1,2.2,203890
asm,5.45,5.48,5.42,5.45,1377540
asp,5.97,6.11,5.97,6.11,24970
ast,68.1,68.1,67.4,67.7,55130
atg,1.16,1.16,1.13,1.15,4020
bax,70.5,71.0,68.0,69.2,9800
bbc,65.7,65.8,65.7,65.8,120
bbs,5.65,5.65,5.65,5.66,100
bcc,7.9,7.9,7.7,7.8,92000
bce,6.5,6.59,6.5,6.56,30920
bcg,6.35,6.35,6.22,6.23,240690
bfc,15.8,16.15,15.75,15.75,40670
bhn,86.42,89.64,86.42,87.43,16210
bic,21.65,23.4,21.46,23.4,7320
bid,34.71,34.81,34.17,34.52,520650
bii,1.0,1.1,1.0,1.1,310100
bkc,5.8,5.8,5.8,5.8,1000
bmc,17.0,17.5,16.6,17.5,34540
bmi,27.0,27.7,26.9,26.9,232990
bmp,51.4,51.4,50.2,50.4,90340
bsi,7.4,7.5,7.4,7.4,5790
btp,12.5,12.5,12.2,12.4,7470
bts,4.3,4.4,4.3,4.4,200
btw,27.1,30.9,27.0,30.9,1500
bvh,77.6,78.9,77.6,78.5,88740
bvs,10.6,10.6,10.51,10.61,42430
bwe,26.05,26.2,26.05,26.05,107870
c32,24.6,25.0,23.9,24.5,11810
c47,12.4,12.5,12.3,12.5,8490
c69,16.6,17.58,16.35,17.01,277200
cap,30.98,31.14,30.65,31.07,7700
cci,15.0,15.0,15.0,15.0,20
ccl,6.88,6.97,6.72,6.96,225080
cdc,15.65,15.65,15.65,15.65,10
cdn,18.0,18.5,18.0,18.0,10200
cee,15.55,15.7,15.55,15.7,1350
ceo,10.3,10.5,10.2,10.3,867380
chp,20.05,20.55,20.05,20.5,970
cia,14.91,15.27,14.91,14.91,2820
cig,2.1,2.1,2.1,2.1,7840
cii,20.25,21.25,20.25,21.05,661200
clc,33.8,33.8,33.8,33.8,40
clg,2.05,2.05,1.96,2.0,4030
clh,13.2,15.3,13.2,15.3,200
cll,27.0,27.0,26.6,26.6,250
cmc,5.5,5.5,5.5,5.5,100
cmg,36.7,39.05,36.4,39.05,124560
cmx,28.4,28.4,27.6,27.7,16210
cng,23.5,23.5,22.7,22.8,8480
cpc,28.0,28.9,27.7,27.7,600
crc,16.5,17.5,16.4,17.5,451730
cre,24.9,25.2,24.9,25.05,265370
csc,17.0,17.9,16.8,17.9,12600
csm,14.9,15.05,14.75,15.0,44000
csv,24.47,24.9,24.47,24.61,5460
ctd,99.4,99.4,96.01,98.91,40500
ctf,21.9,21.9,21.0,21.8,69640
ctg,20.8,20.85,20.5,20.5,2708730
cti,22.95,22.95,22.8,22.95,345940
ctp,2.0,2.0,2.0,2.0,140
cts,7.96,8.03,7.73,8.01,33670
ctx,13.49,14.83,13.49,14.63,8800
cvn,11.2,11.2,11.2,11.2,100
cvt,20.2,20.4,20.2,20.3,350960
d11,19.8,20.18,19.43,19.99,12600
d2d,85.0,85.8,82.0,84.0,62950
dae,16.3,16.3,16.1,16.1,300
dag,6.71,7.17,6.7,7.15,271260
dah,12.95,13.15,12.85,13.05,308350
dbc,22.4,23.4,22.4,23.0,68020
dbd,43.7,43.7,43.1,43.5,12010
dbt,10.06,10.06,10.06,10.06,300
dc4,11.3,11.3,10.9,10.9,5630
dcl,17.85,17.85,17.2,17.5,23550
dcm,7.22,7.26,7.21,7.22,58610
ddg,25.6,25.7,25.5,25.7,54500
dgc,29.8,29.8,27.6,28.1,683537
dgw,23.24,23.43,23.04,23.14,692070
dha,36.1,36.1,34.85,35.9,3400
dhc,34.0,34.0,32.5,32.5,132090
dhg,94.0,94.5,93.8,94.2,28500
dhm,4.38,4.38,4.2,4.38,6540
dht,40.9,40.9,40.0,40.4,11211
dic,2.88,2.88,2.84,2.84,27590
dig,12.8,12.8,12.2,12.4,302360
dih,17.08,18.46,17.08,18.25,3400
dl1,29.9,29.9,29.7,29.7,15100
dlg,1.54,1.55,1.52,1.52,2636550
dmc,80.52,80.52,80.52,80.52,10
dnm,9.2,9.2,9.0,9.0,800
dnp,14.6,14.7,14.6,14.7,11200
dp3,62.5,63.0,62.5,63.0,5300
dpg,48.3,49.0,46.5,47.0,578410
dpm,14.25,14.25,13.85,13.85,545760
dpr,40.21,41.18,40.21,40.7,141380
dps,0.4,0.5,0.4,0.5,1100
dqc,18.05,18.4,18.0,18.25,24420
drc,20.6,21.4,20.4,20.95,1033750
drh,7.0,7.0,6.82,6.9,131990
drl,51.45,51.45,51.45,51.45,90
ds3,3.71,3.8,3.71,3.8,93200
dsn,58.1,58.1,57.7,58.0,4840
dst,1.0,1.0,0.9,0.9,42600
dta,6.06,6.06,5.33,5.97,1410
dtd,16.6,16.8,16.2,16.3,123810
dvp,43.7,44.7,43.6,43.7,87860
dxg,13.9,14.0,13.65,13.8,923990
dxp,11.9,11.9,11.2,11.6,3400
dxv,2.61,2.98,2.61,2.72,30
dzm,3.2,3.2,3.2,3.2,100
e1vfvn30,14.75,14.75,14.62,14.62,710920
ebs,8.1,8.2,8.0,8.2,600
eib,17.55,17.55,17.1,17.1,52810
elc,6.5,6.5,6.35,6.5,8520
emc,12.5,13.9,12.5,13.9,20
eve,11.4,11.45,11.05,11.4,91370
evg,2.74,2.78,2.67,2.73,654560
fcm,6.79,7.04,6.77,7.04,3340
fcn,12.85,12.85,12.57,12.67,182560
fdc,13.0,13.0,13.0,13.0,10
fid,1.3,1.4,1.3,1.3,8800
fir,41.6,41.7,41.6,41.7,45310
fit,3.35,3.4,3.34,3.37,326510
flc,4.08,4.11,3.96,3.96,3564520
fmc,28.24,29.02,28.19,28.6,209200
fpt,52.0,52.69,51.8,52.2,2205370
frt,51.0,51.0,49.2,49.5,58040
ftm,24.1,24.25,23.65,23.65,868530
fts,12.8,12.95,12.7,12.8,19230
fucvreit,6.63,6.63,6.63,6.63,400
fuessv50,12.72,12.75,12.72,12.75,105000
gas,101.5,101.5,99.52,99.91,163970
gdt,38.5,38.5,37.6,37.8,5690
gex,20.0,20.09,19.91,20.0,624830
gil,23.5,23.75,23.25,23.25,13800
gkm,14.6,14.8,14.5,14.8,57800
glt,27.0,28.53,26.23,28.43,2700
gmc,28.45,28.9,28.0,28.0,13770
gmd,25.77,25.96,25.49,25.49,422200
gsp,14.8,14.8,14.8,14.8,270
gta,12.9,12.9,12.9,12.9,80
gtn,19.8,19.8,19.35,19.4,240090
had,22.01,22.01,22.01,22.01,5
hag,5.0,5.09,5.0,5.0,1886220
hah,15.1,15.3,14.6,14.7,475750
hai,1.69,1.72,1.68,1.69,746530
hap,3.4,3.45,3.4,3.42,13200
har,3.99,3.99,3.6,3.6,486320
has,8.0,8.0,8.0,8.0,20
hat,32.9,32.9,32.9,32.9,100
hax,21.4,21.4,20.5,20.9,168880
hbc,13.95,13.95,13.6,13.75,1305770
hcc,12.67,12.67,12.67,12.67,5463
hcd,3.75,3.75,3.65,3.7,155400
hcm,19.8,19.95,19.6,19.8,565210
hda,12.5,12.8,12.4,12.7,369400
hdb,26.05,26.3,25.7,26.3,1459040
hdc,19.5,20.0,19.0,19.05,577330
hdg,35.3,35.8,35.3,35.65,542870
hdo,0.6,0.6,0.6,0.6,100
hhg,1.6,1.6,1.5,1.5,23300
hhp,11.6,11.8,11.6,11.8,140600
hhs,3.07,3.1,3.04,3.04,129710
hid,2.03,2.03,2.0,2.02,19970
hii,11.05,11.15,11.05,11.15,102690
hkb,0.7,0.7,0.6,0.6,5800
hld,12.35,12.52,12.35,12.52,1800
hmc,15.0,15.4,14.95,15.0,34780
hmh,9.6,9.6,9.6,9.6,1500
hng,18.0,18.9,18.0,18.6,5266270
hom,3.5,3.6,3.5,3.6,10300
hpg,23.8,23.8,23.4,23.45,3871400
hpx,26.3,26.4,26.25,26.4,357250
hqc,1.36,1.37,1.36,1.36,1347770
hrc,48.8,48.8,45.5,45.5,2770
hsg,6.8,6.82,6.75,6.75,1479600
hsl,8.16,8.69,8.1,8.69,1012930
ht1,15.0,15.2,14.9,15.1,38710
hti,12.5,12.5,11.9,11.95,18630
htl,17.0,19.15,17.0,19.15,4850
htn,16.78,17.04,16.78,17.04,62740
htt,1.51,1.54,1.5,1.54,37140
hu3,7.85,7.94,7.81,7.8,27660
hub,19.8,20.5,19.7,20.2,9800
hut,2.4,2.5,2.3,2.4,1383660
hvg,2.64,2.64,2.55,2.57,66910
hvh,27.1,27.2,27.0,27.2,194120
hvn,39.4,39.5,39.2,39.2,217170
hvx,2.95,2.95,2.95,2.95,10
ibc,21.05,21.2,21.0,21.2,120920
icg,8.5,9.0,8.5,8.9,11800
idi,5.11,5.11,5.05,5.08,332630
idj,3.7,3.7,3.6,3.7,60900
idv,38.0,39.0,38.0,38.0,6100
ijc,14.75,15.1,14.55,14.6,883970
ilb,20.6,21.85,20.6,20.9,43160
imp,47.8,47.9,47.0,47.9,5150
inn,34.5,34.7,34.2,34.7,11200
ita,3.53,3.56,3.35,3.35,7785620
itc,15.3,16.0,15.3,15.9,152090
itd,11.8,11.8,11.5,11.55,6350
itq,2.5,2.6,2.5,2.5,16000
ivs,10.0,11.0,9.9,9.9,53500
jvc,2.66,2.68,2.61,2.61,46220
kbc,15.39,15.43,14.95,14.95,2929760
kdc,18.2,18.5,18.0,18.4,65810
kdh,23.4,23.5,23.3,23.45,246290
kdm,2.9,3.0,2.8,2.9,11100
khs,13.3,13.5,12.0,12.0,1600
klf,1.3,1.3,1.1,1.2,1612069
kmr,2.83,2.83,2.72,2.82,49660
kpf,30.55,30.55,28.4,28.6,42420
ksb,24.4,24.4,23.6,23.6,557890
ksq,2.0,2.1,2.0,2.1,300
kst,17.2,17.2,17.2,17.2,300
kts,16.3,18.2,16.2,18.2,7400
kvc,1.2,1.2,1.1,1.2,121400
l14,61.82,62.64,61.55,62.18,47525
l61,9.1,9.3,9.1,9.3,300
laf,7.48,7.49,7.2,7.48,730
las,7.3,7.3,7.2,7.3,29000
lbm,25.86,27.57,25.86,27.14,570
lcg,9.04,9.1,8.95,8.98,367330
lcm,0.68,0.68,0.62,0.62,5450
ldg,8.03,8.03,7.92,8.02,605230
lec,17.6,17.65,17.6,17.65,250
lgc,44.0,44.0,44.0,44.0,50
lgl,8.64,8.73,8.61,8.7,110310
lhg,17.95,18.3,17.9,18.05,170390
lig,4.3,4.5,4.3,4.4,12000
lix,41.3,41.3,41.0,41.0,900
lm7,9.9,9.9,9.9,9.9,100
lmh,15.14,15.23,15.14,15.18,141040
lss,5.24,5.37,5.1,5.37,4540
mas,40.25,40.73,40.25,40.73,2300
mbb,20.84,20.93,20.65,20.65,3081920
mbg,9.9,9.9,9.9,9.9,8200
mbs,15.6,15.6,15.3,15.4,30700
mcg,1.71,1.9,1.71,1.85,2470
mcp,17.1,17.1,17.1,17.1,10
mdc,7.6,7.6,7.6,7.6,2200
mec,1.7,1.8,1.7,1.8,2400
mhc,4.28,4.28,4.0,4.19,4390
mpt,2.0,2.2,2.0,2.1,330512
msh,62.8,62.8,61.3,61.7,67280
msn,76.5,76.5,75.6,75.6,432980
mst,2.6,2.8,2.6,2.8,453862
mwg,118.6,119.5,118.2,118.9,726650
naf,19.4,19.5,18.9,18.9,76080
nag,4.86,4.95,4.86,4.95,2100
nap,15.4,15.4,15.4,15.4,100
nbb,20.8,21.3,20.35,21.1,49780
nbc,6.2,6.2,6.1,6.1,16700
nct,72.8,73.0,72.3,72.8,5510
ndn,18.1,18.4,17.8,18.0,452775
net,27.6,29.9,27.6,29.9,220
nfc,5.3,5.3,5.3,5.3,100
nha,6.21,6.38,6.21,6.38,24600
nkg,6.42,6.75,6.42,6.5,728260
nlg,29.71,29.94,29.2,29.2,1566190
nnc,48.25,48.25,47.62,47.62,1890
nrc,24.4,24.4,23.8,24.2,20900
nsc,88.0,88.0,86.0,87.5,800
nsh,1.8,1.9,1.8,1.9,68100
nt2,25.05,25.05,24.7,24.8,94220
ntl,27.1,27.2,26.6,26.65,378070
ntp,35.45,36.09,35.45,35.64,15700
nvb,7.4,7.5,7.0,7.5,376700
nvl,59.8,60.7,59.7,60.2,529230
nvt,8.73,9.2,8.73,9.2,630
ogc,3.9,3.91,3.87,3.87,586990
one,3.9,4.0,3.9,4.0,9700
pac,30.5,30.5,29.8,29.85,8720
pan,30.0,30.0,29.7,29.8,9250
pc1,16.3,16.55,16.0,16.5,242890
pcg,13.1,13.1,13.1,13.1,100
pdc,3.8,3.8,3.8,3.8,300
pdn,70.0,78.0,70.0,72.0,960
pdr,26.6,26.85,26.4,26.4,723940
pet,7.57,7.6,7.49,7.49,38160
pgc,14.45,14.6,14.3,14.45,10160
pgi,17.4,17.4,17.4,17.4,40
pgs,31.3,31.9,31.3,31.9,1100
pgt,3.9,4.1,3.6,4.0,102500
