ticker,open,high,low,close,volume
abt,16.48,16.48,16.48,16.48,26490
acb,19.76,19.9,19.32,19.39,53600
agf,37.37,37.37,37.01,37.37,9480
alt,35.33,37.33,35.33,37.33,3170
bbc,33.6,33.6,32.96,33.6,27130
bbs,6.2,6.49,6.2,6.43,5200
bcc,21.56,22.14,21.56,22.14,100500
bhs,8.15,8.23,8.15,8.15,43250
bmc,63.45,63.45,62.55,62.55,42430
bmi,29.21,29.29,29.17,29.37,4500
bmp,18.13,18.31,18.13,18.32,23020
bpc,11.14,11.14,11.08,11.08,9590
bt6,12.86,12.86,12.74,12.74,31310
bts,32.74,34.35,31.29,33.2,101100
bvs,81.51,83.52,81.51,83.53,23100
can,15.42,15.42,14.91,14.91,10490
cic,23.08,23.48,23.08,23.48,2900
cii,15.58,15.58,15.46,15.46,50970
clc,7.89,7.89,7.89,7.89,6600
cmc,24.63,24.63,22.39,22.39,600
com,13.22,13.22,12.84,13.22,1230
dha,13.01,13.01,12.93,13.01,38850
dhg,21.45,22.25,21.45,22.26,35110
dhi,28.05,29.75,28.05,28.9,900
dic,8.62,8.73,8.62,8.73,8000
dmc,26.22,26.22,26.22,26.22,26500
dnp,3.79,3.79,3.71,3.71,26870
dpc,18.47,18.47,17.94,17.94,7670
drc,8.07,8.07,8.01,8.01,9910
dtt,18.39,18.39,18.39,18.39,7100
dxp,2.94,2.94,2.87,2.87,18920
ebs,7.59,7.59,7.3,7.3,2000
fmc,7.16,7.16,7.16,7.17,13860
fpc,55.5,57.0,55.5,57.0,4410
fpt,31.44,31.44,31.24,31.24,184710
gil,8.13,8.24,8.13,8.19,22240
gmc,5.01,5.01,4.9,4.9,3370
gmd,42.9,42.9,42.61,42.62,27130
hai,12.18,12.29,12.18,12.29,3500
hap,14.65,14.65,14.56,14.56,28910
has,27.81,27.81,27.81,27.81,15600
hax,6.53,6.53,6.38,6.38,21350
hbc,4.69,4.77,4.69,4.7,23970
hjs,6.88,6.88,6.55,6.57,4500
hmc,11.74,11.74,11.69,11.69,25620
hnm,29.28,29.37,27.64,27.63,12100
hps,10.51,10.78,10.51,10.57,1600
hrc,65.07,65.07,64.69,64.69,26720
htp,7.34,7.34,7.03,7.39,1600
htv,11.34,11.34,11.34,11.34,7230
imp,28.52,28.52,27.82,27.82,54400
ita,26.22,26.44,26.22,26.22,60560
kdc,25.61,25.84,25.61,25.61,74000
kha,8.15,8.15,8.15,8.15,23910
khp,7.98,7.98,7.88,7.9,14120
laf,9.09,9.09,8.81,8.82,145200
lbm,14.1,14.1,14.1,14.09,26990
lgc,9.57,9.57,9.57,9.57,870
ltc,15.61,15.61,15.61,15.61,400
mco,24.29,24.29,24.29,24.29,200
mcp,6.29,6.29,6.29,6.29,3800
mcv,28.05,28.05,28.05,28.04,5640
mec,13.74,13.74,13.74,13.74,300
mhc,12.72,12.72,12.65,12.66,14510
nav,29.3,29.3,28.35,28.35,14820
nbc,4.74,4.75,4.6,4.61,10500
nhc,6.33,6.33,6.14,6.33,2010
nkd,95.68,96.86,95.68,95.68,28840
nlc,5.09,5.18,4.98,5.08,5400
nsc,12.93,12.93,12.51,12.51,25450
nst,9.27,9.27,9.27,9.28,500
ntp,14.2,14.2,13.99,14.16,25900
pac,4.74,4.8,4.74,4.8,24150
pan,12.56,12.56,12.0,12.18,23300
pgc,9.12,9.2,9.12,9.21,49900
pjc,4.55,4.55,4.37,4.51,600
pjt,6.79,6.79,6.74,6.73,10400
plc,5.69,5.83,5.69,5.82,2300
pms,10.94,10.94,10.77,10.77,38600
pnc,13.95,13.95,13.76,13.76,21470
pot,25.99,25.99,25.01,25.2,15700
ppc,26.81,26.81,26.19,26.18,109500
ptc,28.9,28.9,28.05,28.05,3800
pts,5.8,6.17,5.8,6.17,1600
pvd,50.33,50.94,50.33,50.94,89770
ral,43.68,43.68,42.97,42.96,3300
rcl,25.31,28.02,24.51,28.02,15800
ree,23.78,23.78,23.47,23.47,190080
rhc,16.7,17.06,16.7,17.05,3590
s64,13.76,13.76,13.58,13.63,2900
s91,13.28,13.28,13.28,13.28,300
s99,14.17,14.62,13.5,14.54,2400
saf,7.01,7.01,7.01,7.01,1820
sam,26.21,26.21,26.21,26.21,113460
sav,25.84,25.84,25.84,25.84,8030
scd,22.37,22.37,22.13,22.13,10810
sd5,7.1,7.1,7.1,7.11,1000
sd6,6.4,6.4,6.31,6.4,2200
sd9,10.75,10.75,10.38,10.38,27900
sda,33.01,33.01,32.1,32.1,900
sdc,12.69,12.69,12.69,12.69,1000
sdn,10.34,10.34,10.34,10.34,2510
sdt,17.03,17.03,16.78,16.84,3100
sfc,6.7,6.88,6.7,6.88,20350
sfi,13.84,13.84,13.84,13.84,45590
sfn,10.73,10.73,10.57,10.57,13060
sgc,8.54,8.54,8.54,8.54,700
sgd,10.92,10.92,10.88,10.88,1800
sgh,33.19,33.19,31.69,31.88,7440
shc,29.44,29.44,29.44,29.45,23900
sic,4.65,4.65,4.65,4.65,600
sj1,6.78,7.0,6.77,7.0,6730
sjd,9.16,9.16,8.96,8.95,9930
sje,9.98,9.98,9.76,9.76,1000
sjs,93.04,97.82,93.36,97.82,281500
smc,8.04,8.04,7.88,7.88,17720
sng,21.19,21.22,20.7,21.22,2400
ssc,26.86,26.86,26.47,26.47,29760
ssi,25.03,25.03,23.93,24.4,166600
stb,22.53,22.53,22.53,22.53,426320
stp,6.7,6.7,6.61,6.61,9200
svc,50.25,50.25,47.48,47.54,3900
tac,20.76,20.92,20.27,20.28,80560
tbc,11.88,11.88,11.66,11.77,38600
tcr,14.86,14.86,14.71,14.71,25110
tct,29.08,29.08,28.51,28.51,12600
tdh,32.39,33.05,32.39,33.05,44130
tku,13.68,13.68,13.41,13.41,4300
tlc,52.81,52.81,49.54,49.82,5100
tmc,9.77,9.77,9.77,9.77,19790
tms,15.99,15.99,15.49,15.74,1650
tna,4.16,4.16,4.12,4.13,15200
tri,46.23,48.06,46.23,48.05,8190
ts4,13.78,14.01,13.78,14.01,7210
ttc,9.8,9.8,9.62,9.62,8180
txm,17.53,17.53,17.48,17.48,2500
tya,20.59,20.59,20.34,20.34,13150
uni,11.91,12.06,11.91,12.06,5250
vc2,15.07,15.31,14.78,14.97,2500
vfc,21.65,21.65,21.65,21.64,33430
vgp,13.44,13.44,13.44,13.44,5160
vid,19.75,19.75,19.3,19.3,30790
vip,21.38,21.65,21.38,21.65,64840
vis,11.44,11.44,11.08,11.36,13620
vmc,15.97,15.97,15.87,15.87,1200
vnc,9.48,9.48,9.25,9.27,5200
vnm,12.83,12.83,12.76,12.83,82870
vnr,12.84,12.84,12.84,12.84,1000
vpk,8.07,8.07,8.01,8.01,15140
vsh,18.53,18.53,18.53,18.53,63520
vtb,14.56,14.56,14.56,14.57,11100
vtc,25.85,25.85,25.85,25.85,5180
vtl,10.43,10.68,10.43,10.68,1200
