ticker,open,high,low,close,volume
aaa,22.14,23.02,22.14,22.28,543052
aam,6.88,6.88,6.88,6.88,250
abt,37.88,38.11,36.59,37.35,1170
acb,9.67,9.67,9.56,9.56,75348
acc,24.48,24.48,24.48,24.48,10
acm,2.0,2.1,1.9,2.1,552800
adc,12.45,12.45,12.45,12.45,100
agf,9.4,9.4,9.0,9.0,16020
agm,9.23,9.68,9.05,9.59,5030
agr,2.5,2.6,2.5,2.5,91630
amd,11.85,11.85,11.55,11.75,147160
amv,3.8,3.8,3.8,3.8,100
anv,2.46,2.51,2.3,2.43,5630
apc,18.24,18.24,17.95,17.94,89040
apg,7.53,8.17,7.44,8.18,245900
api,7.6,7.6,7.5,7.6,7400
app,8.0,8.0,8.0,8.0,1000
aps,2.7,2.7,2.7,2.7,78620
asa,2.6,2.6,2.5,2.6,10000
asm,13.64,13.73,13.55,13.73,1147280
asp,3.55,3.55,3.37,3.37,29510
bbc,81.01,82.96,81.01,82.96,50
bbs,12.9,12.9,12.64,12.69,600
bcc,13.06,13.06,12.59,12.74,181400
bce,4.31,4.45,4.25,4.38,143900
bcg,6.3,6.4,6.1,6.1,1053940
bci,23.26,23.26,23.06,23.07,23550
bed,22.17,22.17,22.17,22.16,100
bfc,21.73,21.73,21.17,21.54,52810
bgm,1.6,1.7,1.6,1.6,287520
bhs,13.48,13.48,12.95,13.03,2122770
bic,26.75,27.99,26.75,27.8,10880
bid,15.82,15.82,15.45,15.73,1317460
bii,22.2,22.4,22.2,22.2,624500
bmc,13.27,13.27,12.93,13.19,4520
bmi,21.93,22.09,21.2,21.61,120390
bmp,69.48,69.48,67.6,68.54,128770
bpc,16.4,16.4,16.4,16.4,3300
bsi,7.1,7.39,7.1,7.1,80170
btp,9.38,9.52,9.31,9.38,33600
bvh,56.28,56.77,55.31,55.31,240570
bvs,12.25,12.43,12.25,12.25,81412
c32,35.06,35.68,34.13,34.75,90430
c47,8.5,8.63,8.36,8.63,12520
cap,31.86,33.93,31.86,33.21,21100
cav,46.53,49.0,46.03,46.03,82480
cci,9.06,9.06,9.06,9.06,120
ccl,3.29,3.29,3.19,3.29,12330
cdc,9.23,9.68,9.23,9.68,76780
ceo,7.39,7.39,7.24,7.39,417550
chp,14.61,14.61,14.54,14.54,45134
cig,3.4,3.6,3.3,3.6,120250
cii,24.34,24.62,24.24,24.24,3102860
ckv,10.52,11.9,10.52,11.9,200
clc,31.05,31.32,30.78,31.32,6820
clg,4.2,4.4,4.2,4.4,27090
clh,10.23,10.38,10.23,10.31,4100
cll,22.11,22.11,22.11,22.11,7120
clw,16.07,16.07,16.07,16.07,10
cmg,10.44,10.82,10.37,10.83,620
cmi,7.2,7.2,7.0,7.1,14000
cms,5.14,5.14,4.99,5.14,16400
cmx,4.3,4.5,4.3,4.5,3380
cng,30.93,30.93,30.69,30.7,51540
cnt,1.4,1.4,1.4,1.4,3800
csc,6.87,6.91,6.78,6.91,32200
csm,18.51,18.69,18.34,18.51,256150
csv,20.69,20.92,20.54,20.76,143640
