ticker,open,high,low,close,volume
aam,9.98,10.3,9.98,10.11,16340
abt,15.15,15.15,14.6,14.6,41110
acb,12.55,12.59,12.34,12.41,218700
acc,10.12,10.12,10.12,10.13,20000
acl,10.09,10.35,9.96,10.16,111270
agc,13.0,13.0,12.4,12.6,10900
agf,13.54,13.58,13.03,13.22,79640
agr,11.08,11.13,10.93,11.07,13350
alp,10.0,10.25,10.0,10.08,19340
amv,9.62,9.68,9.42,9.42,5900
anv,3.77,3.77,3.72,3.75,232990
apc,16.47,16.47,16.47,16.47,1220
api,7.8,8.4,7.8,7.8,7170
aps,12.5,12.5,12.0,12.3,1075040
asm,7.13,7.29,7.11,7.11,71860
asp,7.71,7.83,7.65,7.66,13260
bas,13.7,13.7,13.1,13.1,19960
bbc,24.29,24.29,23.31,23.31,85850
bcc,8.61,8.61,8.34,8.41,75400
bci,25.35,25.58,24.89,25.12,78430
bed,4.83,5.11,4.83,5.11,300
bhs,8.06,8.08,7.83,7.92,180990
bkc,27.57,27.57,25.68,25.85,67900
blf,5.71,5.71,5.47,5.52,6200
bmc,16.2,16.2,15.91,15.92,6870
bmi,10.12,10.12,9.65,9.65,710
bmp,17.15,17.15,16.63,16.63,8280
bpc,7.36,7.5,7.36,7.5,11200
bst,3.56,3.56,3.56,3.56,100
bt6,15.85,15.85,15.85,15.85,1500
btc,29.79,29.79,29.79,29.79,150
btp,5.4,5.54,5.27,5.54,27220
bts,10.09,10.09,9.66,10.0,21000
bvh,34.29,34.29,33.13,33.14,395140
bvs,30.13,30.13,28.68,28.86,260400
bxh,6.94,6.94,6.94,6.93,2000
c92,6.49,6.52,6.49,6.48,400
can,9.21,9.27,9.21,9.27,5600
cap,1.26,1.26,1.26,1.27,200
ccm,21.3,21.57,20.78,21.43,10700
cdc,14.53,14.53,14.07,14.07,31500
cic,11.91,11.91,11.55,11.7,7700
cii,17.03,17.03,16.38,16.6,419690
cjc,8.46,8.46,8.46,8.46,4900
clc,6.26,6.26,6.26,6.26,6710
cmc,13.11,13.11,12.66,12.96,2300
cmg,17.51,18.63,17.44,18.21,7420
cnt,23.69,25.74,23.69,25.74,24090
