ticker,open,high,low,close,volume
aaa,4.17,4.17,3.95,3.98,83200
aam,8.22,8.55,8.18,8.56,3720
abt,13.92,14.49,13.92,14.49,90
acb,9.2,9.24,9.16,9.25,411500
acc,7.67,8.12,7.67,7.89,27460
acl,9.04,9.04,8.92,9.0,500
adc,1.65,1.65,1.65,1.66,100
agc,6.1,6.1,5.8,5.8,4200
agf,7.79,8.31,7.79,8.09,3130
agr,6.7,6.86,6.7,6.7,32020
alp,8.9,8.9,8.9,8.9,2840
alt,7.26,7.26,7.2,7.26,4900
alv,4.25,4.25,3.88,3.88,13700
ame,2.92,2.92,2.85,2.92,3800
amv,4.72,4.72,4.58,4.58,200
anv,2.02,2.02,1.99,1.99,15460
apc,9.1,9.25,9.1,9.25,17230
apg,3.95,3.95,3.58,3.58,6500
api,5.0,5.0,4.8,5.0,21300
aps,4.4,4.4,4.3,4.4,1000
arm,4.86,4.86,4.86,4.86,1100
asm,10.17,10.36,10.17,10.36,73330
asp,3.57,3.57,3.45,3.51,2050
avs,4.1,4.2,4.0,4.2,34000
bas,2.4,2.4,2.4,2.4,4500
bbc,9.22,9.64,9.22,9.64,9960
bbs,3.93,3.93,3.93,3.92,1000
bcc,3.06,3.14,3.06,3.14,16100
bce,2.62,2.62,2.44,2.45,1200
bci,9.31,9.31,8.97,9.14,15350
bed,5.01,5.01,5.01,5.01,1000
bgm,8.57,8.66,8.48,8.48,315020
bhs,8.45,8.45,8.45,8.45,710
bkc,10.0,10.2,9.8,10.1,13800
blf,1.71,1.76,1.71,1.76,4100
bmc,7.84,8.06,7.81,8.0,59580
bmi,5.09,5.14,4.89,5.09,30540
bmp,8.79,9.1,8.79,9.1,105260
bpc,3.2,3.2,3.2,3.2,1000
bsc,3.82,3.82,3.82,3.83,100
bsi,5.84,5.91,5.84,5.91,65950
bt6,8.36,8.36,8.36,8.37,6870
btp,2.28,2.28,2.23,2.23,450
bts,4.67,4.67,4.4,4.48,8300
btt,7.73,7.73,7.73,7.73,7770
btw,4.19,4.19,4.19,4.19,12000
bvh,57.9,58.32,56.64,56.64,49030
bvs,12.89,13.33,12.89,12.98,427600
c47,3.01,3.01,3.01,3.01,500
c92,5.22,5.39,5.22,5.38,3400
can,14.27,14.27,14.27,14.27,5100
cap,1.96,1.96,1.94,1.94,1100
ccl,9.41,9.41,9.41,9.41,120
ccm,9.22,9.22,8.61,8.61,15400
cdc,6.05,6.5,6.05,6.49,24240
chp,3.37,3.49,3.37,3.49,2500
cic,4.0,4.09,4.0,4.0,47600
cig,7.68,7.68,7.68,7.68,7800
cii,8.36,8.54,8.31,8.36,200180
cjc,5.71,5.71,5.63,5.71,500
clg,10.56,10.65,10.1,10.56,67060
clw,4.0,4.18,4.0,4.18,20
cmc,10.44,10.44,10.36,10.37,4200
cmg,6.04,6.11,5.97,6.11,28350
cmi,6.61,6.61,6.61,6.61,8600
cms,4.45,4.59,4.45,4.59,5000
cmt,6.28,6.37,6.11,6.28,17000
cmv,10.25,10.25,10.25,10.25,2000
cmx,6.7,6.8,6.7,6.8,2000
cpc,4.75,4.75,4.7,4.7,6000
csg,7.43,7.82,7.43,7.72,25120
csm,4.22,4.25,4.16,4.15,23780
cta,5.62,5.62,5.62,5.62,3000
ctc,4.45,4.45,4.39,4.39,6100
ctd,20.58,20.58,20.31,20.31,2670
ctg,13.12,13.12,12.87,12.87,90630
cti,11.36,11.36,11.3,11.36,30650
ctm,7.0,7.1,6.9,7.0,17100
ctn,5.44,5.44,5.44,5.44,5100
cts,3.66,3.71,3.66,3.71,10300
cvn,37.6,37.6,34.2,36.5,19500
cvt,1.69,1.69,1.63,1.65,5500
d11,8.79,8.79,8.62,8.62,10100
d2d,4.51,4.51,4.48,4.49,2180
dad,2.2,2.29,2.2,2.3,2700
dae,2.64,2.64,2.6,2.6,2000
dag,5.26,5.26,5.26,5.25,10
dbc,6.48,6.48,6.16,6.21,128300
dbt,3.23,3.23,3.23,3.23,3000
dc2,5.72,5.72,5.37,5.43,3600
dc4,3.14,3.14,3.14,3.14,2500
dcc,11.6,11.6,11.6,11.6,10
dcl,4.13,4.13,3.95,3.95,11070
dcs,6.94,6.94,6.75,6.94,177900
dct,6.6,6.8,6.6,6.7,23430
ddm,4.5,4.5,4.5,4.5,4320
dha,6.32,6.57,6.32,6.57,7520
dhc,3.28,3.28,3.2,3.24,6090
dhg,20.82,21.55,20.82,21.55,6910
dhi,5.4,6.0,5.4,6.0,300
dht,3.6,3.6,3.6,3.6,100
dic,5.27,5.39,5.27,5.33,35530
did,6.83,6.83,6.83,6.82,4000
dig,5.97,6.01,5.9,5.94,47000
dlg,19.91,20.85,19.91,20.85,3700
dlr,15.08,15.33,15.08,15.33,12100
dmc,7.94,8.23,7.94,8.23,30520
dnc,1.67,1.67,1.67,1.67,100
dnm,6.12,6.12,6.12,6.12,200
dnp,0.78,0.78,0.78,0.78,100
dny,6.95,6.95,6.95,6.95,2000
dpm,13.33,13.42,13.29,13.28,202230
dpr,19.65,19.65,19.47,19.65,35540
dqc,6.01,6.13,5.93,6.01,81280
drc,5.19,5.19,5.16,5.19,32730
drh,3.91,3.91,3.83,3.91,23290
dsn,5.68,5.71,5.68,5.71,210
dta,5.27,5.27,5.17,5.17,6990
dtl,14.16,14.24,14.07,14.24,3280
dtt,4.94,5.02,4.94,5.02,7000
dvp,9.67,9.67,9.67,9.67,1900
dxg,4.82,4.82,4.68,4.73,59500
dxp,6.02,6.1,6.02,6.1,500
dxv,4.24,4.32,4.08,4.17,14420
dzm,18.05,18.05,16.4,16.4,16900
ebs,3.01,3.01,2.88,2.97,18900
eci,2.52,2.52,2.48,2.47,1000
efi,4.3,4.3,4.23,4.3,22500
eib,10.04,10.04,9.97,9.97,63390
eid,3.09,3.09,3.01,3.01,7700
elc,13.12,13.17,13.12,13.17,27260
eve,12.31,13.47,12.31,13.47,70
fbt,6.9,6.9,6.9,6.9,10
fmc,1.74,1.74,1.74,1.74,22270
fpc,1.8,1.8,1.8,1.8,7280
fpt,11.7,12.04,11.7,11.93,243710
gbs,12.4,12.4,11.9,12.0,127800
gdt,3.85,3.85,3.85,3.85,20
gdw,6.25,6.25,6.25,6.25,100
gil,7.22,7.58,7.22,7.58,16510
gmc,4.17,4.49,4.17,4.16,6660
gmd,10.21,10.37,10.21,10.29,62030
gta,4.26,4.47,4.26,4.37,19080
gtt,6.3,6.4,6.2,6.3,248680
hag,24.37,24.99,24.37,24.78,39460
hai,7.79,7.79,7.79,7.79,800
hap,2.32,2.36,2.32,2.32,21810
has,4.04,4.2,4.04,4.2,4860
hax,2.51,2.51,2.51,2.51,600
hbb,7.36,7.36,7.18,7.18,107400
hbc,2.5,2.62,2.5,2.62,28100
hbe,3.11,3.11,3.11,3.1,100
hbs,14.0,14.4,13.9,14.0,210000
hcm,3.25,3.33,3.23,3.23,23840
hct,4.56,4.56,4.56,4.56,2000
hda,6.0,6.0,5.77,5.86,8800
hdc,5.94,5.94,5.87,5.87,10080
hdg,4.89,4.97,4.87,4.87,26490
hdo,7.81,7.81,7.53,7.63,24800
hev,3.25,3.25,3.21,3.21,10600
hgm,27.39,27.39,27.39,27.39,100
hhc,6.02,6.02,5.98,5.98,500
hhg,2.55,2.62,2.55,2.55,7500
hhl,3.9,3.9,3.9,3.9,100
hjs,2.61,2.61,2.57,2.57,17800
hla,6.9,7.0,6.8,7.0,83030
hlg,9.55,10.14,9.55,10.14,131400
hmc,3.99,4.06,3.99,4.06,16830
hmh,2.88,2.88,2.88,2.88,500
hnm,5.71,5.8,5.71,5.81,400
hom,2.61,2.61,2.51,2.51,24700
hpg,3.25,3.28,3.25,3.27,181720
hpr,11.8,11.89,11.8,11.88,1500
hps,4.91,4.98,4.76,4.84,7800
hqc,5.51,5.7,5.51,5.56,1254700
hrc,27.87,28.11,27.87,27.87,68550
hsg,1.41,1.44,1.41,1.45,55780
ht1,2.65,2.65,2.65,2.65,8160
