ticker,open,high,low,close,volume
agf,6.98,6.98,6.77,6.77,20
bbc,3.95,3.95,3.95,3.95,400
bt6,3.03,3.05,3.03,3.05,11270
btc,8.92,9.27,8.92,9.27,230
can,5.93,6.08,5.93,6.08,20
dpc,4.56,4.56,4.56,4.55,3090
gil,1.72,1.72,1.72,1.72,1840
gmd,5.08,5.08,5.03,5.03,3800
hap,4.25,4.25,4.2,4.2,1330
kha,2.44,2.45,2.44,2.46,400
laf,7.42,7.42,7.42,7.42,240
ree,0.98,0.99,0.98,0.99,10680
sam,1.61,1.61,1.61,1.61,3150
sav,5.83,5.83,5.83,5.83,500
sgh,2.31,2.31,2.27,2.27,500
tms,5.83,5.89,5.83,5.89,100
ts4,2.74,2.74,2.74,2.74,310
