ticker,open,high,low,close,volume
aaa,23.83,24.1,23.83,24.1,858400
aam,8.76,8.76,8.56,8.56,36260
abt,13.77,14.05,13.16,14.05,18980
acb,10.5,10.5,10.18,10.21,237700
acl,11.74,11.92,11.26,11.63,39560
agc,23.0,23.0,23.0,23.0,48800
agf,11.33,11.49,11.17,11.25,6280
agr,10.64,10.8,10.47,10.72,73960
alp,16.17,16.5,15.5,15.67,88690
alt,12.97,13.03,12.97,13.03,200
ame,11.39,11.61,10.68,10.82,80700
amv,13.66,14.46,13.26,14.46,112100
anv,4.57,4.8,4.54,4.62,281460
apc,10.36,10.87,10.1,10.29,68470
apg,13.59,13.59,12.39,12.86,109700
aps,17.0,17.0,16.2,16.6,726000
asm,11.29,11.82,10.93,11.74,103780
asp,6.91,7.18,6.91,6.97,84730
avs,12.4,12.4,11.5,11.7,303500
b82,7.87,8.06,7.33,7.6,12500
bas,9.3,9.3,8.9,9.3,195920
bbc,20.13,20.13,19.27,19.27,55610
bbs,7.75,7.75,7.75,7.76,200
bcc,7.61,7.61,7.26,7.33,131300
bce,5.06,5.34,5.0,5.22,48820
bci,24.09,24.09,23.02,23.03,19620
bdb,4.44,4.44,4.39,4.4,200
bed,6.39,6.39,5.97,5.97,2800
bhs,7.86,8.27,7.86,8.27,44350
bkc,22.16,22.42,20.92,22.07,147500
blf,6.57,6.67,6.19,6.24,95400
bmc,10.24,10.33,9.86,10.25,9710
bmi,7.61,7.61,7.43,7.43,44400
bmp,13.12,13.38,12.99,13.12,21170
bpc,7.66,7.66,7.47,7.5,11100
bst,4.39,4.39,4.39,4.39,100
bt6,20.03,20.03,20.03,20.03,10
btp,5.27,5.27,5.14,5.13,107190
bts,9.33,9.33,8.78,8.97,14800
btt,11.8,11.94,11.38,11.38,32490
btw,4.62,4.85,4.16,4.16,12800
bvh,37.02,38.6,37.02,38.6,523000
bvs,21.96,21.96,20.51,20.51,681000
bxh,11.04,11.04,11.04,11.04,700
c92,11.72,12.06,11.23,12.02,32400
can,17.95,17.95,17.82,17.82,19600
cap,1.56,1.67,1.56,1.66,4100
cci,8.89,8.89,8.58,8.58,3320
ccm,36.06,36.58,34.22,36.38,131100
chp,5.15,5.15,4.97,4.96,1700
cic,18.28,18.64,17.73,18.18,161800
cii,15.77,16.2,15.77,15.94,469820
cjc,8.3,8.33,8.3,8.33,1400
ckv,9.18,9.18,8.57,8.57,8300
clc,6.04,6.04,5.66,5.93,11700
clg,41.01,41.01,39.78,41.01,96780
cmc,24.32,25.16,22.11,23.64,85300
cmg,15.6,16.11,15.53,16.11,49260
cmi,20.11,20.11,18.8,20.1,74800
cmt,27.9,28.68,27.72,28.68,21850
cmv,11.78,11.91,11.78,11.91,400
cnt,24.27,26.0,24.0,23.99,73190
com,21.37,21.37,21.37,21.37,26300
cpc,8.61,8.73,8.57,8.65,66500
csc,5.6,5.6,5.07,5.07,2600
csg,9.41,9.33,9.08,9.08,93140
csm,9.22,9.22,9.08,9.11,109750
ct6,8.45,8.45,7.68,7.68,5100
ctb,4.06,4.27,4.02,4.28,6100
ctc,11.38,11.38,11.14,11.38,177000
ctd,38.79,38.79,38.25,38.26,12530
ctg,9.58,9.62,9.53,9.53,188960
cti,21.58,22.0,20.98,21.88,163980
ctm,29.6,29.6,26.09,27.38,39400
ctn,18.76,18.82,17.68,17.98,11400
cts,6.56,6.62,6.4,6.45,204900
cvn,20.61,20.61,20.61,20.6,25900
cvt,3.24,3.24,3.03,3.22,225000
cx8,14.33,14.33,13.54,14.33,4800
d2d,12.98,12.98,12.62,12.62,7290
dad,3.98,4.01,3.78,3.84,86000
dae,4.81,4.88,4.74,4.77,5800
dag,6.81,6.81,6.5,6.6,21130
dbc,14.88,14.99,14.03,14.38,640500
dbt,5.75,5.75,5.58,5.58,3700
dc2,14.92,14.92,14.19,14.33,23700
dc4,6.7,7.06,6.67,6.81,13400
dcc,23.0,23.0,23.0,23.0,280
dcl,11.82,12.28,11.82,11.93,1440
dcs,17.54,17.54,16.9,17.54,391700
dct,10.51,10.8,10.22,10.42,157030
ddm,8.8,9.3,8.8,8.9,19100
dha,11.8,12.16,11.75,11.93,6190
dhc,5.13,5.33,4.95,4.99,164110
dhg,17.65,17.65,17.5,17.65,9830
dhi,10.15,10.64,9.86,10.54,13400
dht,9.18,9.18,9.18,9.18,5000
dic,13.76,13.76,13.66,13.76,1167510
did,17.49,17.87,16.5,17.57,28700
dig,16.79,16.79,16.41,16.45,233220
dl1,5.4,5.4,4.81,4.81,13000
dlg,14.43,15.0,14.15,14.85,252350
dlr,29.96,29.96,27.2,27.36,55900
dmc,11.71,11.71,11.71,11.71,3610
dnp,1.87,1.87,1.78,1.78,62400
dny,12.51,12.51,11.86,12.12,192800
dpc,14.02,14.02,14.02,14.02,100
dpm,12.54,12.83,12.42,12.42,545230
dpr,22.54,22.93,22.35,22.55,35900
dqc,8.75,8.75,8.42,8.75,378500
drc,7.3,7.47,7.13,7.27,232890
drh,12.89,13.2,12.89,13.12,47060
dst,5.3,5.3,4.82,4.91,8400
dta,20.51,21.12,19.8,19.8,19720
dtl,16.55,16.55,16.55,16.55,66140
dtt,9.1,9.18,8.95,9.1,65310
dvp,9.6,9.6,9.21,9.43,3620
dxg,6.96,7.17,6.82,6.97,27150
dxp,6.13,6.13,5.93,5.97,5500
dxv,17.22,18.07,17.09,18.07,299270
dzm,14.13,14.46,13.53,14.45,144200
ebs,6.41,6.41,5.85,5.93,381700
eci,11.34,11.34,11.27,11.34,122400
eib,9.16,9.16,8.76,8.86,667040
eid,6.1,6.1,5.6,5.75,118200
fbt,10.5,10.8,10.5,10.8,14710
fdc,17.42,18.19,17.42,17.47,1468050
fmc,2.19,2.28,2.14,2.24,26400
fpt,16.65,16.65,16.43,16.42,286140
gdt,4.97,4.97,4.67,4.67,7420
gdw,4.18,4.18,4.13,4.13,1500
gil,6.48,6.53,6.19,6.53,820820
glt,10.27,10.76,10.17,10.76,10200
gmc,5.71,5.89,5.48,5.71,47180
gmd,15.31,15.9,15.27,15.31,267510
gta,5.11,5.11,4.92,4.97,16800
had,14.0,14.22,14.0,14.22,4100
hag,34.51,34.97,34.05,34.05,357400
hai,6.07,6.14,6.07,6.11,3080
hap,5.69,5.79,5.53,5.53,156410
has,10.0,10.69,9.93,10.08,54720
hax,3.59,3.72,3.54,3.7,30270
hbc,3.01,3.01,2.94,2.97,21960
hbe,7.37,7.37,7.13,7.14,6000
hbs,19.09,19.37,18.46,19.18,1100200
hcc,4.51,4.52,4.41,4.47,16900
hcm,6.71,7.06,6.66,6.75,219040
hct,17.91,18.32,17.91,17.98,3000
hdc,12.18,12.74,12.18,12.5,20480
hdg,11.69,12.23,11.69,11.89,14590
hdo,17.53,18.15,16.63,17.18,37800
hev,5.91,5.95,5.7,5.71,5900
hgm,21.66,21.91,21.66,21.91,9000
hhc,16.9,16.9,16.55,16.91,83400
hhg,9.94,10.0,9.2,9.27,209600
hhl,20.6,20.6,18.5,19.5,105200
hjs,7.33,7.33,7.33,7.33,21200
hla,17.42,18.29,17.32,17.81,739570
hlc,4.73,4.73,4.29,4.34,2800
hlg,12.06,12.06,11.64,12.06,715440
hly,23.78,23.78,23.78,23.79,100
hmc,6.43,6.66,6.16,6.27,94020
hmh,4.8,4.81,4.8,4.8,8000
hnm,13.79,13.88,13.1,13.39,89300
hom,5.17,5.22,5.07,5.07,54600
hpg,4.18,4.25,4.09,4.1,386300
hps,12.2,12.87,12.2,12.8,4400
hrc,24.88,24.88,23.98,24.2,89920
hsg,3.96,4.07,3.86,3.88,589250
hst,4.4,4.54,4.4,4.54,1900
ht1,7.62,7.69,7.56,7.63,112020
htc,7.77,7.77,7.49,7.57,6500
htp,5.68,5.93,5.68,5.78,34900
htv,17.3,18.15,17.3,18.15,539350
hu1,12.68,12.68,12.68,12.68,300
hut,14.17,14.17,12.7,13.17,302700
hvg,5.27,5.32,5.14,5.32,437450
hvt,3.71,3.77,3.65,3.71,15500
icf,10.88,11.22,10.8,11.14,82820
icg,18.99,19.06,17.86,18.01,329000
idv,2.34,2.54,2.34,2.42,5600
ijc,6.36,6.36,6.36,6.36,39990
ilc,11.22,11.22,11.16,11.16,2000
imp,16.07,16.07,15.4,15.4,110
inn,4.5,4.55,4.42,4.55,7500
ita,13.99,14.69,13.85,13.99,938240
itc,21.12,22.29,20.79,21.45,1916510
kbc,33.95,34.82,33.56,34.05,371820
kbt,13.04,13.43,12.98,13.3,8000
kdc,14.94,14.94,14.66,14.94,211510
kdh,17.22,17.51,16.96,17.26,138380
kha,7.89,8.07,7.89,7.89,51220
khb,22.04,22.04,20.34,21.66,34100
khp,4.96,5.0,4.92,4.92,117490
kkc,11.54,11.54,11.03,11.53,586700
kls,1.33,1.37,1.28,1.28,4984500
kmr,7.31,7.38,7.16,7.23,216400
ksa,34.6,34.6,32.73,33.71,19300
ksb,6.29,6.5,6.19,6.5,16920
ksd,18.45,18.45,16.65,17.28,42900
ksh,38.92,39.53,35.98,39.53,40630
