ticker,open,high,low,close,volume
abt,6.99,7.28,6.99,7.0,32710
acb,12.35,12.64,11.65,11.76,948200
acl,9.68,9.68,9.68,9.68,1120
agf,12.25,12.25,12.25,12.24,29350
alp,12.34,12.34,12.34,12.34,8130
alt,16.71,16.71,16.71,16.71,3500
anv,11.83,11.83,11.83,11.82,50210
asp,5.59,5.59,5.59,5.59,19920
bbc,48.38,48.38,48.38,48.38,15770
bbs,4.53,4.83,4.23,4.25,12300
bcc,9.53,10.32,9.53,9.59,82800
bhs,5.75,5.75,5.75,5.75,2500
bmc,23.03,23.03,23.03,23.03,3440
bmi,16.57,18.41,16.57,18.01,14100
bmp,6.92,6.92,6.92,6.92,3320
bpc,5.56,5.56,5.56,5.56,6550
bt6,14.52,15.4,14.39,15.02,5930
bts,14.54,15.47,14.54,14.62,14300
bvs,47.23,47.23,42.53,42.52,85500
c92,11.25,11.25,9.33,9.33,1200
can,8.15,8.2,8.15,8.15,24890
cap,1.14,1.14,1.13,1.13,2200
cdc,9.09,9.09,9.09,9.09,16300
cic,10.87,11.87,10.87,11.06,12200
cii,8.66,8.66,8.66,8.66,17870
cjc,7.84,7.84,7.81,7.82,1300
clc,6.67,6.67,6.62,6.63,9450
cmc,23.46,23.46,23.46,23.46,3100
com,9.89,10.14,9.89,9.89,42160
ctb,3.83,3.87,3.78,3.78,1000
ctn,10.01,10.54,9.96,9.96,8100
dae,4.97,5.47,4.97,4.97,13700
dbc,6.11,6.11,6.11,6.11,19900
dcc,21.74,21.74,21.74,21.75,7190
dcs,8.04,8.04,7.49,7.99,16900
dct,10.27,10.27,10.27,10.27,17310
dha,6.28,6.28,6.28,6.28,15980
dhg,16.14,16.14,15.93,15.93,67510
dhi,15.13,15.75,15.05,15.66,26200
dic,7.6,7.6,7.6,7.6,7010
dmc,24.06,24.06,23.83,23.84,2290
dnp,1.5,1.5,1.5,1.5,3230
dpc,9.13,9.13,9.08,9.08,1310
dpm,16.04,16.15,16.04,16.04,1325860
dpr,13.67,14.39,13.67,13.67,214290
dqc,20.78,20.78,20.78,20.78,1200
drc,3.36,3.36,3.36,3.36,760
dst,7.31,7.31,6.67,6.67,5300
dtt,9.17,9.17,8.69,8.69,6030
dxp,2.24,2.24,2.24,2.24,7250
dxv,8.27,8.27,8.27,8.27,1180
ebs,6.31,6.41,6.31,6.31,39300
fbt,13.68,13.68,13.68,13.67,5870
fmc,2.58,2.58,2.58,2.58,16500
fpc,23.5,23.5,23.5,23.5,3350
fpt,10.14,10.14,10.14,10.13,78260
gil,3.98,4.0,3.98,3.98,89940
gmc,2.38,2.5,2.38,2.38,13450
gmd,18.04,18.04,18.04,18.03,38140
gta,6.71,6.71,6.71,6.71,12220
hai,6.41,6.41,6.05,6.06,37000
hap,11.5,11.5,11.5,11.5,14030
has,10.3,10.3,10.3,10.3,1830
hax,4.47,4.47,4.47,4.47,18190
hbc,3.58,3.58,3.58,3.58,590
hbe,17.28,17.28,17.28,17.28,100
hcc,1.17,1.27,1.16,1.18,4900
hct,16.28,16.28,15.97,15.97,9400
hdc,6.44,6.44,6.44,6.44,2300
