ticker,open,high,low,close,volume
aaa,17.92,18.16,17.82,18.02,2842800
aam,11.6,11.9,11.4,11.9,3610
aav,9.09,9.18,9.0,9.09,179330
abt,39.6,39.6,39.6,39.6,10
acb,22.23,22.77,22.15,22.77,1436398
acc,17.81,18.67,17.81,18.67,40
acl,34.03,34.79,33.94,34.56,21720
acm,0.5,0.6,0.4,0.5,224150
ads,13.7,13.7,13.55,13.55,15000
agf,3.6,3.6,3.59,3.59,6320
agm,8.9,9.09,8.9,8.9,3440
agr,3.91,3.98,3.86,3.94,94380
amd,1.84,1.84,1.78,1.81,413440
amv,19.58,19.91,19.45,19.91,26600
anv,26.5,26.94,26.5,26.84,486450
apc,26.65,26.8,26.3,26.3,17870
apg,7.85,8.5,7.8,8.5,362400
api,23.1,23.2,23.1,23.2,300
aps,2.6,2.6,2.6,2.6,22700
arm,56.5,56.5,52.0,52.0,600
art,2.6,2.6,2.5,2.5,733465
asm,6.16,6.22,6.12,6.2,1639200
asp,5.95,5.97,5.88,5.97,5260
ast,63.33,65.18,63.23,64.79,73020
atg,1.16,1.19,1.15,1.15,128720
ats,22.5,22.5,22.5,22.5,100
bax,57.25,57.25,52.74,56.31,32700
bbc,67.0,67.0,67.0,67.0,10
bbt,18.0,18.1,17.9,18.0,160003
bcc,8.1,8.2,8.1,8.2,238210
bce,6.2,6.28,6.16,6.2,48980
bcg,5.61,5.9,5.58,5.9,1170950
bed,42.0,42.0,42.0,42.0,100
bfc,19.08,19.08,18.89,18.99,59080
bhn,85.69,87.34,84.59,84.58,1430
bic,19.36,19.36,18.73,18.74,18110
bid,31.47,32.16,31.37,32.11,1142380
bii,1.0,1.0,0.9,1.0,94300
bmc,15.8,16.5,15.3,15.5,57750
bmi,22.5,23.5,22.5,23.05,383400
bmp,41.31,41.98,41.31,41.31,52070
brc,9.38,9.38,9.38,9.38,1190
bsi,7.91,7.91,7.77,7.77,10010
btp,12.07,12.22,11.98,12.12,37290
bts,4.4,4.4,4.4,4.4,310
btt,34.29,37.37,34.29,34.28,320
bvg,1.8,1.8,1.7,1.8,9400
bvh,78.91,79.3,78.41,79.31,389260
bvs,11.1,11.29,11.0,11.29,16200
bwe,25.88,25.88,25.5,25.74,242740
c32,25.44,25.86,25.44,25.72,35600
c47,13.15,13.15,12.95,13.0,25760
c69,13.32,13.32,12.51,13.33,431381
cap,32.45,32.45,32.37,32.37,5500
cci,12.98,13.94,12.55,12.59,5010
ccl,4.37,4.73,4.37,4.58,1023580
cdc,12.82,13.33,12.82,13.33,500
cdn,17.29,17.29,17.29,17.3,600
cdo,1.0,1.1,1.0,1.1,57700
cee,17.0,17.5,16.2,17.3,7030
ceo,10.48,10.57,10.48,10.48,142001
cet,4.2,4.2,4.2,4.2,1300
chp,21.42,21.42,21.14,21.14,3170
cia,16.45,16.45,16.0,16.09,3535
cig,2.79,3.0,2.79,2.8,2550
cii,22.3,22.8,22.25,22.6,283430
ckv,15.14,15.14,15.14,15.14,200
clc,31.08,32.68,30.4,32.53,5700
clg,2.02,2.15,2.02,2.02,7220
cll,26.0,26.0,25.5,25.5,1000
clw,16.55,18.95,16.55,18.95,20
cmg,34.9,34.95,34.2,34.57,40060
cms,6.1,6.1,6.1,6.1,100
cmv,18.26,18.26,16.41,16.41,710
cmx,21.7,22.2,21.6,22.05,15890
cng,22.8,22.8,22.6,22.7,12650
com,51.75,51.75,51.37,51.38,30
crc,14.16,14.26,13.87,14.26,125730
cre,24.45,24.45,24.3,24.35,194070
csc,18.5,18.5,17.6,18.3,28259
csm,14.8,15.2,14.8,14.85,44400
csv,26.18,26.18,25.9,26.18,61710
ctd,94.65,95.52,94.07,94.07,91960
ctf,23.5,23.5,23.0,23.1,165040
ctg,20.25,21.0,20.2,21.0,5390770
cti,23.3,23.3,23.0,23.3,410860
ctp,3.3,3.3,3.2,3.3,6210
cts,8.06,8.34,8.06,8.34,11950
ctt,7.9,7.9,7.9,7.9,100
cvn,13.8,13.8,13.0,13.6,400
cvt,18.05,18.3,18.0,18.3,57670
d2d,67.25,67.45,66.5,66.95,29230
dad,17.0,17.0,17.0,17.0,100
dae,16.0,16.0,15.7,15.7,61100
dag,6.25,6.32,6.07,6.18,236140
dah,8.42,8.5,8.3,8.45,708670
dbc,21.8,23.9,21.0,23.8,112510
dbd,42.1,42.2,42.0,42.0,4330
dbt,10.34,10.34,10.34,10.33,8600
dc4,9.0,9.2,8.7,8.7,8800
dcl,19.15,19.15,18.2,18.95,24340
dcm,7.34,7.36,7.32,7.33,250290
ddg,24.2,24.6,24.2,24.5,62611
dgc,27.35,27.35,26.29,26.68,268211
dgw,20.44,20.98,20.44,20.88,572830
dha,34.19,34.29,34.19,34.29,4700
dhc,34.82,34.98,34.66,34.82,78400
dhg,99.53,103.41,99.53,101.02,18450
dhm,4.68,4.88,4.68,4.88,4630
dht,30.09,30.09,29.05,29.71,1200
dic,2.85,2.85,2.82,2.84,115310
dig,12.95,13.05,12.85,13.0,468860
dih,16.78,16.78,16.78,16.78,3
dlg,1.53,1.55,1.49,1.53,1965050
dmc,70.09,70.09,70.09,70.08,160
dnp,14.0,14.0,13.6,13.6,8929
dp3,63.8,63.8,63.8,63.8,5
dpg,36.2,36.6,35.9,36.5,99780
dpm,16.4,16.4,16.2,16.3,1328720
dpr,39.8,40.23,39.19,39.8,250590
dps,0.6,0.6,0.5,0.5,51200
dqc,18.1,18.25,18.0,18.2,21530
drc,17.7,18.39,17.56,18.14,345920
drh,6.9,7.1,6.79,7.1,125570
drl,50.99,50.99,49.41,49.4,1410
ds3,3.8,3.9,3.71,3.89,52500
dsn,55.05,55.05,54.49,54.77,4910
dst,1.2,1.2,1.1,1.1,40200
dta,5.85,5.95,5.85,5.85,3020
dtd,13.0,13.27,13.0,13.09,80200
dvp,35.84,37.47,35.55,37.33,9450
dxg,14.31,14.62,14.31,14.58,720900
dxp,11.8,11.8,11.7,11.7,1210
dxv,2.99,3.0,2.99,3.0,690
e1vfvn30,14.06,14.41,14.06,14.4,296770
ebs,9.0,9.0,9.0,9.0,200
eib,18.4,18.75,18.4,18.5,351920
eid,12.7,12.7,12.7,12.7,100
elc,7.0,7.12,6.8,6.8,42060
emc,12.5,12.9,12.5,12.9,560
eve,14.2,14.2,13.85,13.85,25380
evg,2.81,2.82,2.78,2.78,314230
fcm,6.73,6.74,6.66,6.66,25010
fcn,13.2,13.25,13.11,13.15,65620
fdc,13.8,13.85,13.6,13.7,2010
fid,1.1,1.2,1.0,1.0,35510
fir,40.6,40.75,40.4,40.7,29810
fit,3.35,3.38,3.3,3.35,30750
flc,4.33,4.35,4.32,4.35,2989590
fmc,24.55,24.72,24.46,24.68,44190
fpt,44.01,44.55,43.81,44.54,1356030
frt,46.26,49.48,46.17,48.7,139500
ftm,23.7,23.85,23.45,23.55,922040
fts,13.1,13.4,12.85,13.1,46080
fuessv50,12.5,12.6,12.5,12.5,115080
gas,102.68,104.17,101.99,103.77,326020
gdt,36.28,36.28,36.0,36.09,2130
gdw,17.8,17.8,17.8,17.8,2
gex,19.13,19.39,19.09,19.3,385460
gil,27.2,27.2,26.6,26.6,3710
gkm,14.48,14.67,14.38,14.67,77500
gmc,37.8,37.8,37.0,37.5,1500
gmd,24.54,24.69,24.45,24.6,318030
gsp,12.37,12.37,11.5,12.33,2420
gta,11.45,11.45,11.45,11.45,10
gtn,19.15,19.15,18.7,18.8,172680
had,15.98,16.73,14.87,16.2,9300
hag,5.15,5.21,5.13,5.13,1926220
hah,12.1,12.2,11.85,11.9,156730
hai,1.89,1.89,1.82,1.84,758410
hap,3.46,3.62,3.46,3.56,26770
har,4.45,4.55,4.26,4.48,1123790
has,8.1,8.3,8.0,8.0,4320
hat,33.38,33.38,33.2,33.2,4400
hax,13.9,14.0,13.75,14.0,53830
hbc,15.35,15.75,15.3,15.75,1952850
hbs,4.4,4.4,3.9,3.9,300
hcc,12.5,12.5,12.34,12.42,2300
hcd,3.76,3.83,3.76,3.83,97390
hcm,22.34,23.12,22.24,23.12,481230
hda,10.1,10.3,10.1,10.2,214400
hdb,26.5,26.95,26.4,26.9,1786910
hdc,14.9,15.6,14.9,15.4,600660
hdg,30.6,30.94,30.21,30.89,189970
hdo,0.6,0.6,0.6,0.6,500
hev,13.5,13.5,11.3,11.3,300
hgm,40.0,40.0,40.0,40.0,100
hhc,118.8,118.8,118.8,118.8,20
hhg,1.6,1.6,1.6,1.6,10310
hhp,14.87,14.87,14.61,14.7,91700
hhs,3.55,3.56,3.5,3.53,461420
hid,2.26,2.26,2.21,2.21,31360
hii,12.4,12.5,12.2,12.4,106590
hkb,0.8,0.9,0.7,0.8,338500
hlc,6.38,6.38,6.38,6.38,49700
hld,12.27,12.35,12.27,12.27,4300
hly,29.0,35.0,29.0,35.0,300
hmc,15.1,16.15,15.1,15.9,171360
hmh,9.38,9.38,9.02,9.2,42900
hng,15.35,15.9,15.35,15.75,1576990
hom,3.6,3.7,3.5,3.6,11100
hpb,14.0,14.0,14.0,14.0,100
hpg,24.1,24.1,23.6,23.6,4370160
hpx,26.6,26.75,26.1,26.7,560540
hqc,1.41,1.42,1.39,1.4,1417890
hrc,40.05,40.05,40.05,40.05,20
hsg,7.75,7.84,7.72,7.72,2110870
hsl,8.1,8.28,8.07,8.23,131790
ht1,14.74,15.25,14.74,15.15,169460
hti,9.9,10.04,9.9,10.04,8230
htl,17.6,17.6,17.6,17.6,10
htn,18.3,18.3,18.13,18.26,35000
htt,1.67,1.68,1.65,1.67,43650
htv,13.52,13.52,13.52,13.52,280
hu3,7.75,7.75,7.67,7.67,5150
hub,16.05,16.15,16.05,16.05,3490
hut,2.8,2.9,2.7,2.8,1050310
hvg,2.88,3.06,2.86,3.06,711290
hvh,26.15,26.6,26.05,26.55,363260
hvn,42.85,43.7,42.85,43.6,1009120
hvx,2.69,3.08,2.69,3.08,30
ibc,22.0,22.0,21.6,21.85,140800
icg,8.8,8.8,8.8,8.8,300
idi,5.85,5.9,5.83,5.86,303890
