ticker,open,high,low,close,volume
agf,9.18,9.18,9.15,9.15,1310
bbc,7.44,7.44,7.44,7.43,8540
bpc,4.35,4.35,4.35,4.35,960
can,7.11,7.16,7.11,7.16,7200
dha,5.03,5.03,5.01,5.02,16860
dpc,4.65,4.65,4.65,4.65,100
gil,2.98,2.98,2.98,2.98,1300
gmd,7.66,7.66,7.66,7.66,8960
hap,3.88,3.88,3.86,3.87,11830
has,4.94,4.94,4.92,4.92,2000
laf,14.8,14.8,14.43,14.43,82150
mhc,5.1,5.1,5.08,5.08,5190
nkd,14.6,14.6,14.6,14.6,5590
pms,3.71,3.74,3.71,3.74,3810
pnc,7.41,7.41,7.37,7.37,10810
ree,2.46,2.47,2.46,2.47,72470
sam,3.24,3.24,3.24,3.23,1200
sav,10.44,10.44,10.44,10.44,1000
sfc,1.73,1.73,1.73,1.73,6940
ssc,9.09,9.09,9.04,9.04,2000
tms,5.72,5.72,5.7,5.7,1200
tna,1.24,1.24,1.24,1.24,2090
ts4,3.07,3.12,3.07,3.12,10
vtc,11.84,11.84,11.76,11.76,3000
