ticker,open,high,low,close,volume
aaa,9.16,9.48,8.97,9.18,611500
aam,7.94,7.94,7.88,7.88,32610
abt,14.76,15.1,14.76,14.93,27800
acb,10.51,10.51,10.34,10.34,266600
acl,10.22,10.61,10.22,10.61,2510
adc,2.61,2.61,2.47,2.61,15900
agc,14.0,14.9,13.8,13.9,16700
agf,9.76,9.76,9.55,9.76,127760
agr,11.05,11.3,10.97,11.14,236460
alp,12.42,12.42,11.67,11.83,4520
alt,11.66,11.91,10.85,10.86,2700
alv,9.61,9.81,9.21,9.28,8500
ame,6.48,6.48,6.19,6.19,13800
amv,8.49,8.62,8.02,8.02,8600
anv,3.53,3.61,3.45,3.45,223470
apc,8.42,8.42,8.29,8.35,26650
apg,9.93,10.2,9.83,10.11,127400
api,11.0,11.0,10.8,10.8,146400
app,4.87,4.87,4.87,4.87,2400
aps,11.6,11.8,11.3,11.4,101900
arm,5.22,5.22,5.22,5.22,100
asm,11.47,11.47,11.11,11.2,135510
asp,5.95,5.95,5.74,5.74,2010
avs,10.4,10.4,9.8,10.0,381300
b82,6.53,6.64,6.22,6.64,3500
bas,6.1,6.3,6.1,6.2,33850
bbc,16.53,16.68,16.21,16.68,69840
bbs,8.53,8.53,7.89,7.9,16100
bcc,5.9,5.9,5.69,5.69,35900
bce,4.27,4.34,4.17,4.2,26360
bci,17.7,17.7,17.53,17.58,102230
bhs,8.11,8.26,8.11,8.21,22600
bkc,15.07,15.07,14.45,14.54,37200
blf,4.57,4.57,4.52,4.52,12200
bmc,7.79,7.79,7.31,7.37,19850
bmi,6.84,6.89,6.8,6.79,13610
bmp,12.37,12.59,12.37,12.45,11970
bsc,7.47,7.47,7.47,7.48,100
bst,3.7,3.7,3.7,3.7,200
bt6,17.86,18.54,17.86,18.54,610
bth,12.03,12.03,11.42,11.42,5300
btp,4.26,4.3,4.21,4.22,25620
bts,8.51,8.51,8.23,8.24,9700
btt,9.42,9.42,8.81,8.88,58940
btw,3.56,3.56,3.56,3.56,300
bvh,61.19,61.61,59.93,61.6,85160
bvs,23.42,23.6,22.69,22.69,1113400
c92,10.16,10.16,9.28,9.38,12100
can,14.69,14.69,14.63,14.7,1800
cap,1.37,1.37,1.37,1.37,300
cci,7.21,7.21,7.0,7.1,4900
ccm,16.97,17.24,16.65,17.04,21600
cdc,11.36,11.74,11.31,11.31,6860
chp,3.98,3.98,3.86,3.86,6500
cic,10.91,10.91,10.45,10.55,21300
cii,15.6,15.64,15.55,15.6,221260
cjc,6.94,7.1,6.9,7.11,1100
ckv,5.97,6.64,5.97,6.19,6100
clc,5.11,5.22,5.11,5.23,8000
clg,25.35,25.35,23.71,24.61,54520
cmg,12.94,12.94,12.65,12.66,208120
cmi,13.73,13.73,13.16,13.16,35600
cms,6.58,6.58,6.28,6.28,2600
cmt,17.18,17.79,17.18,17.78,1510
cmv,11.09,11.09,11.09,11.09,270
cmx,13.31,13.31,12.61,12.61,2550
cnt,18.25,18.25,17.29,17.48,4720
com,19.09,19.96,19.09,19.97,860
cpc,7.48,7.48,7.24,7.4,2600
csc,3.55,3.75,3.55,3.76,3400
csg,8.06,8.22,7.89,7.89,39230
csm,8.65,8.65,8.27,8.57,23530
ct6,5.45,5.45,5.45,5.45,300
cta,12.76,12.76,12.28,12.38,50500
ctb,4.03,4.03,3.88,4.02,600
ctc,6.97,7.29,6.9,7.09,13300
ctd,35.86,36.66,35.86,36.66,7430
ctg,10.9,11.04,10.85,10.9,256630
cti,29.97,30.57,28.47,28.47,5870
ctm,17.8,17.8,16.43,16.43,9400
ctn,10.1,10.49,10.1,10.26,8900
cts,5.92,6.08,5.75,5.81,131800
cvt,2.98,3.04,2.89,2.97,57900
d2d,9.05,9.07,9.05,9.05,5360
dad,2.96,2.99,2.9,2.9,3000
dae,3.54,3.61,3.54,3.62,1500
dag,6.22,6.22,5.81,5.8,80320
dbc,10.58,10.58,10.15,10.15,213400
dbt,5.52,5.52,5.45,5.46,3900
dc2,9.65,9.65,9.65,9.65,100
dc4,4.92,4.96,4.67,4.67,2700
dcc,28.8,28.8,26.7,28.4,2180
dcl,8.32,8.32,8.32,8.32,190
dcs,14.06,14.26,13.48,13.58,99400
dct,9.5,9.5,9.2,9.2,59240
ddm,7.1,7.1,6.6,6.9,9460
dha,10.3,10.35,10.11,10.11,21820
dhc,4.42,4.42,4.35,4.42,12980
dhg,17.65,17.65,17.5,17.5,24000
dhi,7.44,7.44,7.44,7.45,600
dht,5.04,5.19,4.99,5.19,1700
dic,10.65,10.65,10.39,10.39,231490
did,10.88,10.88,10.65,10.65,7000
dig,13.88,13.92,13.6,13.78,95210
dl1,4.28,4.28,4.02,4.02,6500
dlg,20.16,20.16,19.24,19.24,59350
dlr,27.52,28.09,27.52,27.6,67400
dmc,9.86,9.99,9.76,9.76,20590
dnp,1.25,1.25,1.23,1.23,12900
dny,9.34,9.34,9.12,9.25,16700
dpc,10.48,10.48,10.42,10.42,6100
dpm,15.48,15.81,15.48,15.73,443800
dpr,25.44,25.44,25.05,25.05,13600
dqc,9.27,9.27,8.91,8.98,69500
drc,6.8,6.8,6.63,6.71,18100
drh,9.58,9.66,9.41,9.49,164860
dsn,5.95,5.95,5.87,5.87,1200
dta,11.92,11.92,11.56,11.56,37470
dtl,16.98,17.3,16.9,17.06,389490
dtt,6.66,6.89,6.66,6.89,1440
dvp,9.23,9.38,9.23,9.23,7690
dxg,5.49,5.55,5.34,5.41,27290
dxp,6.0,6.08,6.0,6.04,10800
dxv,9.92,9.92,9.31,9.31,22610
dzm,12.28,12.33,12.05,12.32,101000
ebs,3.85,3.85,3.73,3.81,120900
eci,4.93,4.93,4.33,4.33,14100
efi,7.21,7.21,6.72,6.94,78600
eib,9.94,9.94,9.81,9.87,889960
eid,4.07,4.07,3.88,3.89,17200
elc,18.65,19.17,18.56,19.04,48200
eve,10.64,10.67,9.81,9.81,64850
fbt,9.6,9.6,9.6,9.6,14760
fdc,14.34,14.6,14.34,14.5,74800
fmc,2.19,2.19,2.13,2.14,4880
fpt,13.95,14.29,13.95,14.06,389750
gbs,12.2,12.4,12.2,12.2,96000
gdt,5.0,5.19,4.95,4.95,520
gil,5.83,5.88,5.8,5.8,127610
glt,9.2,9.2,8.79,8.79,52500
gmc,4.99,5.02,4.94,4.94,4070
gmd,13.37,13.37,12.95,12.96,270360
gta,4.13,4.23,4.13,4.13,29400
gtt,9.6,9.7,9.4,9.4,586180
had,14.33,14.51,14.33,14.51,28500
hag,36.82,37.05,36.59,36.82,469210
hai,7.15,7.8,7.06,7.8,4100
hap,4.42,4.42,4.33,4.33,72360
has,7.23,7.31,7.16,7.16,9970
hax,3.59,3.59,3.43,3.51,28170
hbb,9.74,9.74,9.31,9.4,2014600
hbc,3.02,3.03,3.02,3.03,3890
hbe,5.35,5.35,5.35,5.35,100
hbs,14.36,14.54,14.09,14.27,219400
hcc,5.74,5.96,5.71,5.94,2500
hcm,5.62,5.64,5.43,5.46,106610
hct,8.65,8.65,8.23,8.23,3700
hda,8.16,8.75,8.16,8.16,11000
hdc,11.19,11.19,11.19,11.19,4910
hdo,14.99,15.33,14.56,14.64,91900
hev,4.15,4.15,4.11,4.11,6300
hhc,9.89,9.97,9.74,9.73,9400
hhg,6.04,6.04,6.04,6.04,100
hhl,10.6,10.6,9.7,10.2,1400
hjs,4.47,4.51,4.38,4.47,25800
hla,11.8,12.1,11.7,11.7,175900
