ticker,open,high,low,close,volume
aaa,13.3,13.4,13.2,4.9,90000
aam,9.22,9.55,9.22,9.55,3720
abt,21.71,21.93,21.71,21.94,11400
acb,7.69,7.79,7.69,7.79,204806
acc,14.07,14.25,14.07,14.25,5910
acl,7.86,8.2,7.77,8.2,120
agf,14.7,15.14,14.33,14.7,12490
agr,4.03,4.12,3.85,4.12,50040
alp,3.2,3.2,3.1,3.2,9320
alt,7.71,7.71,7.71,7.7,100
alv,3.2,3.2,3.0,2.74,5900
ame,1.85,1.85,1.85,1.85,2000
anv,2.24,2.34,2.24,2.34,4730
apc,9.9,9.9,9.33,9.82,6990
api,5.0,5.2,5.0,5.2,28000
app,5.44,5.44,5.44,5.44,100
aps,3.2,3.2,3.1,3.2,91000
arm,10.29,10.29,10.29,10.29,1300
asm,3.47,3.53,3.47,3.52,138370
asp,3.95,3.95,3.87,3.95,14050
avf,5.37,5.46,5.28,5.46,80340
b82,5.62,5.62,5.62,5.62,2000
bbc,30.9,30.9,30.02,30.37,7120
bcc,3.83,3.83,3.75,3.75,46600
bce,3.89,3.89,3.84,3.89,7130
bci,9.18,9.33,8.59,9.19,55190
bgm,2.95,2.95,2.86,2.95,91330
bhs,7.5,7.5,7.26,7.27,12130
bht,2.75,2.75,2.75,2.74,1000
bic,6.79,6.79,6.79,6.79,2270
bkc,12.5,12.5,11.2,11.5,1200
blf,3.33,3.38,3.29,3.38,15100
bmc,26.04,27.2,26.04,26.62,135200
bmi,7.03,7.03,7.03,7.03,360
bmp,29.03,29.85,28.42,29.86,76660
bpc,5.05,5.05,5.05,5.05,1000
bsi,2.3,2.44,2.3,2.44,31780
btp,7.41,7.59,7.35,7.53,208490
btt,16.06,16.06,16.06,16.06,100
bvh,30.47,32.17,30.11,32.17,516020
bvs,8.98,9.16,8.98,9.07,366400
c32,7.43,7.53,7.38,7.53,40520
c47,8.42,8.42,8.42,8.42,1500
c92,7.33,7.33,7.33,7.33,2000
cad,1.0,1.0,1.0,1.0,600
can,20.02,20.02,20.02,20.01,100
cap,9.19,9.19,8.79,9.11,2900
cci,5.83,5.83,5.83,5.83,10
ccl,3.13,3.13,3.04,3.04,7040
ccm,6.76,6.76,6.76,6.76,1400
cdc,2.54,2.61,2.54,2.61,90
chp,4.47,4.47,4.47,4.47,1600
cii,11.76,11.76,11.39,11.53,233630
clc,9.33,9.33,9.33,9.33,10
clg,7.13,7.52,7.13,7.13,138600
cmc,4.4,4.7,4.2,4.2,10100
cmg,3.58,3.58,3.5,3.58,36060
cmi,5.29,5.76,5.2,5.76,136600
cms,6.61,6.61,6.25,6.25,400
cmt,5.9,5.9,5.4,5.9,7050
cmv,8.64,8.64,8.64,8.64,1920
cmx,5.1,5.2,4.9,5.2,45630
cng,17.31,17.31,17.07,17.31,49260
com,16.92,17.51,16.92,17.5,330
csc,1.61,1.61,1.61,1.61,100
csm,14.42,14.55,14.24,14.47,400900
ctc,5.13,5.13,5.13,5.13,2000
ctd,21.81,21.81,21.81,21.81,1000
ctg,13.95,13.95,13.74,13.95,864080
ctm,2.5,2.5,2.5,2.5,10700
cts,4.03,4.09,3.97,4.09,42550
cvn,1.8,1.8,1.7,1.8,17000
cvt,1.65,1.65,1.65,1.65,400
dad,6.8,6.9,6.8,6.9,9100
dae,6.6,6.6,6.6,6.6,2400
dag,4.84,5.01,4.84,5.01,1050
dbc,9.63,9.97,9.63,9.97,5600
dbt,7.05,7.05,7.05,7.05,3000
dcl,4.78,4.91,4.75,4.91,29020
dcs,2.6,2.6,2.5,2.6,196001
dct,1.9,1.9,1.8,1.9,2660
dha,5.06,5.12,4.85,5.13,34300
dhg,41.83,43.08,41.41,43.09,16090
dhl,3.1,3.2,3.1,3.2,83100
dhm,6.82,7.01,6.63,6.92,238740
dht,4.12,4.28,4.12,4.28,200
dic,4.12,4.2,4.05,4.2,108180
dig,4.44,4.44,4.27,4.44,283130
dih,6.54,6.85,6.54,6.84,2300
dl1,2.79,2.79,2.79,2.79,9000
dlg,3.25,3.34,3.16,3.25,187880
dmc,16.99,17.21,16.99,16.99,19130
dpm,21.05,21.16,20.89,21.16,313780
dpr,21.7,21.85,21.65,21.75,69890
dqc,11.53,11.53,11.39,11.53,89790
drc,18.62,18.92,18.42,18.92,293040
drh,1.42,1.42,1.42,1.42,590
drl,13.01,13.82,12.74,12.74,2100
dsn,24.67,25.48,24.67,25.08,1820
dst,2.85,2.85,2.85,2.85,100
dta,2.5,2.5,2.5,2.5,30
dtc,3.8,3.8,3.8,3.8,100
dtl,11.32,11.32,11.32,11.32,3000
dvp,20.73,21.37,20.73,21.37,1240
dxg,3.04,3.04,2.9,2.97,49130
dxp,10.77,10.9,10.77,10.89,7800
dxv,2.68,2.68,2.68,2.67,200
dzm,2.76,2.98,2.54,2.98,8000
ebs,4.42,4.42,4.36,4.42,9200
eci,5.99,5.99,5.99,5.99,4000
efi,5.8,5.8,5.8,5.8,36900
eib,13.69,14.27,13.59,14.27,1106450
eid,5.15,5.26,5.15,5.21,12000
elc,14.91,16.82,14.91,15.76,2280
emc,4.01,4.25,4.01,4.25,1210
eve,9.67,9.67,9.67,9.67,100
fcm,6.33,6.39,6.2,6.33,109620
fcn,8.6,8.78,8.54,8.78,305140
fdc,11.02,11.02,11.02,11.02,10000
fdt,30.42,30.42,30.42,30.42,100
fit,5.31,5.31,5.21,5.31,418100
flc,2.94,3.0,2.88,3.0,1502520
fpt,13.82,13.88,13.66,13.85,229370
gas,47.39,47.75,46.3,46.67,1149960
gdt,6.44,6.48,6.44,6.47,4170
ggg,0.7,0.7,0.7,0.7,1100
gil,8.53,8.53,8.53,8.52,10
glt,8.27,8.33,8.21,8.27,14200
gmd,10.0,10.13,9.78,10.13,291400
gsp,4.89,5.01,4.89,5.01,560
gta,4.49,5.13,4.49,5.13,10050
gtt,10.6,10.8,10.2,10.8,129790
hag,17.94,18.03,17.67,18.03,1067270
hai,7.59,7.59,7.59,7.59,20
hap,2.58,2.63,2.58,2.58,139440
har,8.42,8.61,8.14,8.33,1571540
has,3.79,3.79,3.79,3.79,700
hbc,3.19,3.19,3.08,3.14,41430
hbe,2.95,3.18,2.95,3.18,600
hbs,3.9,3.9,3.9,3.9,500
hcc,3.93,3.93,3.93,3.93,100
hcm,6.42,6.42,6.24,6.3,37050
hct,4.69,4.86,4.69,4.87,200
hda,3.93,3.93,3.93,3.92,100
hdc,5.38,5.38,5.38,5.38,10
hdg,3.96,4.0,3.87,3.96,44400
hdo,3.7,3.8,3.5,3.8,144900
hev,6.21,6.21,6.21,6.21,100
hgm,38.03,38.16,38.03,38.15,1400
hhg,2.75,2.75,2.75,2.75,200
hhs,10.81,10.94,10.28,10.94,71480
hjs,4.98,5.1,4.98,5.1,20600
hla,5.1,5.1,5.0,5.1,95480
hlc,4.38,4.65,4.38,4.65,200
hld,6.28,6.34,6.14,6.34,12000
hmc,3.61,3.71,3.56,3.71,730
hmh,8.02,8.57,8.02,8.07,2100
hnm,6.99,6.99,6.6,6.99,274300
hom,4.29,4.38,4.2,4.38,24000
hot,18.22,18.22,17.72,17.72,700
hpg,4.69,4.81,4.67,4.81,258620
hqc,5.05,5.13,4.96,5.13,714690
hsg,7.19,7.29,7.11,7.29,271180
ht1,3.4,3.4,3.4,3.4,11520
hti,4.4,4.52,4.35,4.35,1030
htv,7.35,7.35,7.3,7.36,500
hu1,4.06,4.06,3.81,4.0,5910
hu3,3.77,3.77,3.77,3.77,200
hut,3.63,3.69,3.57,3.69,216300
hvg,12.2,12.2,11.72,11.72,42410
hvt,4.94,4.94,4.89,4.89,3100
icf,2.8,3.0,2.8,3.0,2680
icg,3.67,3.75,3.59,3.75,134100
idi,3.26,3.31,3.21,3.26,64870
idj,2.5,2.5,2.4,2.5,19600
ijc,4.75,4.89,4.75,4.89,212190
imp,14.06,14.26,13.9,14.26,4750
ita,5.4,5.7,5.4,5.7,1511150
itc,5.86,5.95,5.86,5.86,59410
itd,1.97,2.02,1.92,1.97,3620
itq,8.64,9.4,8.64,9.41,297900
ivs,3.09,3.17,3.01,3.17,38600
jvc,13.52,13.67,13.38,13.67,58370
kbc,7.06,7.35,6.96,7.35,838100
kdc,19.55,19.59,18.96,19.59,53710
kdh,3.93,4.01,3.93,4.02,179990
kha,7.32,7.32,7.32,7.32,10
khb,2.09,2.09,2.0,2.09,500
khp,7.66,7.85,7.66,7.85,39120
kkc,5.25,5.3,5.25,5.3,300
kls,0.66,0.67,0.66,0.67,227235
kmr,1.93,2.09,1.93,2.09,63830
kmt,3.55,3.55,3.55,3.55,100
ksa,7.27,7.27,7.09,7.27,125150
ksb,4.34,4.34,4.3,4.34,4190
ksd,1.4,1.4,1.4,1.4,8500
ksh,5.0,5.0,5.0,5.0,500
ksq,6.5,6.5,5.5,5.6,177300
kss,4.56,4.72,4.56,4.64,167140
kts,8.63,8.63,8.63,8.63,100
l10,5.92,5.92,5.92,5.92,10
laf,4.5,4.7,4.5,4.7,27500
las,12.81,12.81,12.55,12.66,115712
lbe,5.17,5.17,5.17,5.17,1400
lbm,8.59,8.97,8.59,8.97,8550
lcg,4.26,4.35,4.26,4.35,233840
lcm,6.7,6.9,6.6,6.8,201270
lcs,4.53,4.79,4.45,4.7,2300
ldp,13.82,13.82,13.82,13.82,300
lgl,1.58,1.58,1.52,1.52,12750
lhc,17.99,17.99,17.72,17.87,11000
lhg,4.88,4.88,4.59,4.87,530
lix,13.39,13.57,13.21,13.57,21440
lm8,8.9,8.9,8.9,8.9,10
lo5,3.2,3.2,3.2,3.2,100
lss,8.3,8.85,8.3,8.51,10520
ltc,5.29,5.29,5.29,5.29,100
lut,3.0,3.0,3.0,3.0,100
mac,2.45,2.45,2.45,2.45,100
mas,11.84,11.84,11.84,11.85,200
max,2.7,2.8,2.7,2.8,17100
mbb,7.24,7.3,7.24,7.3,110370
mcg,3.9,3.9,3.8,3.9,105080
mco,2.1,2.1,2.1,2.1,100
mcp,9.37,9.37,9.37,9.37,200
mdg,2.68,2.68,2.54,2.54,20
mec,4.17,4.17,4.17,4.17,500
mhc,2.01,2.01,2.01,2.0,20020
mic,12.1,13.4,12.1,13.4,400
mnc,3.76,4.01,3.7,3.95,15000
mpc,9.93,10.7,9.93,10.71,420
msn,51.52,52.16,50.25,52.16,202340
