ticker,open,high,low,close,volume
aaa,6.4,6.52,6.33,6.52,78480
aam,6.49,6.8,6.49,6.56,2360
abt,36.69,37.04,36.69,37.04,2040
acb,11.27,11.5,11.27,11.5,176203
acc,18.57,18.57,18.57,18.57,800
acl,7.79,7.79,7.79,7.79,10
acm,3.11,3.2,3.11,3.11,383200
agf,14.07,14.07,14.07,14.07,1190
agm,7.2,7.2,7.2,7.2,50
agr,4.0,4.2,4.0,4.1,242140
amd,12.16,12.43,11.98,12.25,1203550
amv,2.85,2.85,2.85,2.85,100
anv,3.72,3.8,3.72,3.81,3600
apc,18.47,18.57,18.09,18.38,134330
apg,3.86,3.86,3.86,3.86,3100
api,11.5,11.6,11.2,11.5,753030
aps,3.2,3.2,3.1,3.2,68300
arm,21.98,21.98,21.09,21.09,7175
asa,3.48,3.58,3.38,3.57,36000
asm,9.07,9.31,9.07,9.31,264880
asp,4.31,4.31,4.14,4.31,2980
avf,0.8,0.8,0.7,0.8,65920
b82,6.3,6.3,6.3,6.3,600
bam,1.3,1.4,1.3,1.4,239600
bbc,56.13,56.13,56.13,56.12,10
bbs,9.61,10.64,9.61,10.35,15200
bcc,10.64,10.88,10.57,10.88,51950
bce,4.26,4.32,4.2,4.32,14580
bcg,17.78,18.15,17.68,17.96,938120
bci,20.53,20.81,20.44,20.44,30800
bfc,13.86,13.98,13.86,13.92,19700
bgm,2.6,2.6,2.5,2.5,1004640
bhs,14.28,14.58,13.84,14.44,2188690
bht,3.31,3.31,3.31,3.31,100
bic,22.09,22.09,21.37,21.55,187940
bid,22.08,22.45,21.9,22.18,312420
bii,7.3,7.6,7.3,7.5,584600
blf,3.05,3.05,2.67,3.05,10900
bmc,12.47,12.47,12.47,12.47,31950
bmi,20.1,21.58,19.87,21.27,496140
bmp,55.31,55.31,54.86,54.86,53170
bpc,9.45,9.53,9.45,9.52,300
brc,6.23,6.3,6.16,6.16,320
bsi,7.17,7.24,7.03,7.1,134840
bst,9.16,9.16,9.16,9.16,4000
bt6,5.7,5.9,5.7,5.9,25350
btp,7.11,7.31,7.11,7.31,23060
bts,7.5,7.6,7.5,7.5,7600
bvh,54.57,55.53,53.61,55.05,323980
bvs,11.13,11.22,11.13,11.21,197139
bxh,9.64,9.64,9.64,9.64,100
c32,21.13,21.72,21.13,21.61,52180
c47,10.13,10.13,9.83,9.96,79950
c92,29.0,30.0,26.5,26.5,1100
cad,2.7,2.7,2.5,2.6,6200
can,22.19,22.19,22.19,22.19,100
cap,14.22,14.22,14.22,14.22,2200
cav,19.71,19.98,19.57,19.88,59300
ccl,2.56,2.65,2.56,2.65,45480
cdc,5.81,6.11,5.81,6.1,72770
ceo,9.91,9.97,9.66,9.84,870100
chp,13.65,13.79,13.65,13.72,41130
cig,1.9,1.9,1.9,1.9,3470
cii,21.6,21.78,21.51,21.69,2020510
clc,21.72,23.0,21.72,23.0,1250
clg,5.7,5.8,5.5,5.6,34130
cll,20.22,20.83,20.22,20.53,51520
clw,13.59,13.59,13.59,13.59,700
cmg,11.06,11.82,11.06,11.66,140280
cmi,11.0,11.2,11.0,11.2,31200
cms,7.86,7.86,7.78,7.78,55775
cmt,14.7,15.7,14.7,15.7,1740
cmv,11.43,12.08,11.43,12.08,4110
cmx,5.5,5.6,5.5,5.6,17290
cng,23.18,23.18,23.04,23.11,101130
com,27.91,27.91,27.91,27.91,70
cpc,15.28,15.28,13.86,15.2,3225
csm,15.39,15.67,15.39,15.45,272840
csv,14.47,14.75,14.47,14.75,5450
cta,3.1,3.1,2.7,3.1,10000
ctb,13.1,14.56,13.1,14.56,3200
ctd,84.59,84.59,81.26,84.59,35110
ctg,19.15,19.33,19.05,19.24,793320
cti,14.31,14.31,13.97,14.31,13760
cts,5.13,5.2,5.13,5.2,37600
ctx,6.45,6.48,6.41,6.41,31100
cvn,1.9,1.9,1.8,1.9,41400
cvt,10.03,10.21,9.95,10.2,233520
cx8,4.98,4.98,4.98,4.98,100
d11,8.8,8.8,8.8,8.81,100
d2d,13.17,13.17,13.17,13.17,10
dad,10.39,10.39,9.96,10.02,10700
dae,10.78,10.78,10.71,10.71,4500
dag,9.48,9.64,9.41,9.56,276890
dbc,16.58,17.35,16.45,17.22,154110
dbt,9.01,9.01,8.81,8.86,2800
dc2,3.27,3.27,3.27,3.27,200
dc4,4.99,4.99,4.99,4.99,100
dcl,7.78,7.88,7.4,7.4,37180
dcm,9.26,9.33,9.26,9.33,387680
dcs,3.3,3.4,3.2,3.3,222258
ddm,0.9,1.1,0.9,1.1,430
dgc,24.16,24.16,23.58,23.57,24150
dgl,32.43,32.43,31.57,31.75,11200
dgw,23.57,23.57,22.64,22.84,80090
dha,14.4,14.48,14.32,14.32,112290
dhc,13.14,13.34,13.09,13.09,46550
dhg,40.59,40.59,40.3,40.59,8660
dhm,2.71,2.8,2.62,2.8,141340
dhp,6.65,7.01,6.65,6.87,63200
dht,7.98,8.21,7.98,8.22,700
dic,6.61,6.79,6.52,6.7,291860
dig,8.33,8.47,8.33,8.4,510870
dih,6.31,6.31,6.31,6.31,10900
dl1,4.64,4.64,4.59,4.64,50900
dlg,7.26,7.44,7.17,7.44,1839180
dmc,26.99,27.41,26.99,27.41,18450
dnc,6.99,6.99,6.99,6.99,600
dnm,22.24,22.24,22.08,22.16,6200
dnp,5.42,5.42,5.26,5.37,500
dny,4.36,4.36,4.2,4.2,13410
dp3,12.55,12.55,12.55,12.55,100
