ticker,open,high,low,close,volume
aaa,4.97,5.0,4.86,4.9,153200
aam,10.53,10.53,9.88,10.2,10680
abt,20.57,22.08,20.46,20.67,1120
acb,8.09,8.09,8.09,8.09,413100
acc,15.31,15.31,15.2,15.26,5680
agf,19.85,19.85,19.8,19.8,790
agm,9.08,9.08,8.94,8.95,110
agr,4.57,4.57,4.3,4.48,17030
alp,3.4,3.5,3.4,3.5,200
alv,2.92,3.01,2.83,3.0,3000
ame,2.06,2.06,1.92,1.92,1400
anv,2.45,2.45,2.41,2.41,7850
apc,8.52,8.52,8.36,8.36,19730
api,5.0,5.0,5.0,5.0,26800
app,4.89,4.89,4.89,4.89,1400
aps,3.6,3.6,3.5,3.5,481400
arm,11.41,11.82,11.41,11.82,2200
asm,3.28,3.33,3.18,3.18,324860
asp,3.98,3.98,3.77,3.83,124440
avf,6.16,6.25,6.07,6.25,365990
bbc,23.48,23.48,22.42,22.6,23240
bbs,5.01,5.41,5.01,5.3,300
bcc,3.98,3.98,3.98,3.98,72500
bce,4.04,4.04,3.99,3.99,19650
bci,9.34,9.49,9.34,9.41,12780
bgm,3.21,3.3,3.21,3.21,92460
bhs,8.39,8.39,8.27,8.33,5360
bht,3.66,3.66,3.66,3.66,800
bic,7.34,7.41,7.18,7.18,11870
blf,3.29,3.29,3.19,3.19,35300
bmc,30.96,30.96,30.36,30.66,41800
bmi,7.65,7.71,7.59,7.65,41300
bmp,29.07,29.07,27.89,28.29,100810
bpc,4.94,4.94,4.94,4.94,100
brc,6.65,7.03,6.65,6.9,10250
bsi,2.65,2.65,2.51,2.51,1360
bt6,6.2,6.2,6.2,6.2,1500
btc,13.42,13.42,13.42,13.41,200
btp,7.76,7.76,7.61,7.61,314930
bts,4.5,4.8,4.5,4.8,1500
bvh,39.43,39.52,38.19,38.19,335750
bvs,8.66,9.54,8.66,9.27,402000
c32,6.98,6.98,6.93,6.93,600
c47,7.9,8.14,7.9,7.9,5010
cad,0.7,0.7,0.7,0.7,51900
can,16.07,16.07,16.07,16.08,300
cap,8.42,8.61,8.09,8.35,5600
cci,4.97,5.13,4.97,5.13,2310
ccl,2.99,2.99,2.99,2.99,47540
ccm,6.92,6.92,6.84,6.92,11800
cdc,2.95,2.95,2.88,2.95,8390
chp,4.6,4.72,4.6,4.72,32200
cig,2.4,2.4,2.4,2.4,4020
cii,13.69,13.69,13.4,13.54,142370
clc,8.32,8.4,8.12,8.32,3730
clg,13.38,14.75,13.28,14.75,110200
clw,8.98,9.13,8.84,9.12,26330
cmg,2.97,3.05,2.9,2.9,11550
cmi,4.06,4.06,3.97,4.06,12500
cmt,4.9,5.2,4.9,5.2,810
cmv,7.83,7.83,7.83,7.82,200
cmx,5.2,5.3,5.0,5.0,166220
cng,15.11,15.11,14.58,14.97,17540
cnt,4.6,4.6,4.6,4.6,520
com,16.21,16.21,16.21,16.21,40
csm,16.6,16.64,16.16,16.2,910710
ctc,5.54,5.54,5.54,5.55,2000
ctg,14.23,14.23,13.94,13.95,498330
cti,4.88,4.88,4.48,4.48,287700
ctm,2.5,2.5,2.5,2.5,1600
ctn,4.23,4.23,4.13,4.13,11000
cts,3.88,3.94,3.82,3.94,127400
cvn,3.2,3.2,3.2,3.2,1700
cvt,1.59,1.59,1.59,1.6,1000
cx8,1.98,1.98,1.98,1.99,1000
d11,6.81,6.86,6.81,6.81,1800
d2d,5.69,5.69,5.69,5.69,1200
dad,5.95,6.3,5.95,6.3,2200
dag,5.31,5.31,5.22,5.31,3950
dbc,10.43,10.43,10.37,10.42,10600
dbt,5.92,6.47,5.92,6.48,1400
dc4,3.22,3.22,3.17,3.18,1700
dcl,4.2,4.38,4.15,4.38,338920
dcs,2.9,2.9,2.7,2.8,274700
dct,2.2,2.2,2.1,2.1,5910
dha,5.01,5.08,4.82,4.88,78330
