ticker,open,high,low,close,volume
aaa,6.62,6.72,6.62,6.72,69918
aam,7.55,7.74,7.55,7.62,1170
abt,36.99,36.99,36.99,37.0,200
acb,9.01,9.07,8.9,8.9,139779
acc,19.68,19.68,19.03,19.62,120
acl,8.33,8.33,8.24,8.24,1030
agr,5.6,5.6,5.4,5.6,101280
alt,9.78,10.02,9.78,10.02,200
alv,5.67,5.76,5.47,5.76,5800
amc,11.33,13.69,11.27,13.69,3700
amd,14.35,14.44,14.26,14.35,30300
amv,3.1,3.1,3.1,3.1,600
anv,3.93,4.01,3.8,4.01,5100
apc,16.0,17.14,15.81,16.66,127800
apg,4.96,4.96,4.78,4.78,21300
api,15.9,16.0,15.5,16.0,392200
app,8.06,8.3,8.06,8.31,11500
aps,3.7,3.8,3.7,3.7,220300
arm,17.79,17.79,17.79,17.79,100
asa,3.18,3.28,3.18,3.19,88700
asm,6.32,6.49,6.23,6.41,834070
asp,4.63,4.71,4.54,4.71,52810
avf,1.0,1.1,1.0,1.1,2645200
b82,6.91,6.91,6.91,6.91,3600
bam,3.1,3.1,3.0,3.1,825400
bbc,57.93,57.93,57.93,57.93,3780
bbs,14.11,14.11,14.11,14.11,100
bcc,13.05,13.13,12.82,12.98,119900
bce,4.86,4.86,4.8,4.86,670
bci,15.46,15.62,15.23,15.62,14020
bed,13.74,13.74,13.74,13.74,500
bgm,3.4,3.4,3.2,3.4,87830
bhs,8.47,8.54,8.39,8.4,238580
bht,5.67,5.67,5.58,5.57,800
bic,15.02,15.3,14.92,14.92,53460
bid,15.65,16.18,15.65,16.09,1889170
bii,7.73,7.73,7.55,7.73,278300
blf,3.52,3.9,3.52,3.9,1100
bmc,15.01,15.29,15.01,15.29,8640
bmi,11.68,11.88,11.68,11.82,13560
bmp,34.18,34.18,33.73,33.73,15220
bpc,9.09,9.09,9.09,9.09,100
bsi,6.46,6.6,6.39,6.6,36650
bt6,8.9,9.0,8.9,9.0,64330
btp,9.31,9.5,9.31,9.5,10820
bts,10.0,10.2,9.5,9.9,42800
btw,12.36,13.28,12.36,13.27,200
bvh,33.32,34.09,32.65,34.08,257630
bvs,12.25,12.43,12.16,12.43,77900
bxh,8.89,8.89,8.89,8.89,100
c32,18.61,18.67,17.88,18.55,71390
cad,1.8,1.8,1.8,1.8,1010
cap,14.79,14.79,14.59,14.59,9000
cav,15.56,15.56,15.51,15.52,5510
cci,8.16,8.16,8.16,8.16,10
ccl,3.59,3.68,3.59,3.68,45490
ccm,10.72,10.72,10.72,10.72,100
cdc,6.32,6.47,6.25,6.4,23900
ceo,7.55,7.67,7.49,7.55,601000
chp,10.93,11.06,10.93,11.05,77200
cii,18.68,18.85,18.07,18.16,5753360
clc,16.1,16.61,15.64,16.1,49350
clg,6.8,7.2,6.8,7.2,13340
cll,20.91,21.21,20.91,21.21,60
clw,14.43,14.43,13.43,13.43,20
cmg,10.6,11.06,10.37,10.83,388320
cmi,11.5,11.6,11.4,11.6,15900
cms,8.06,8.06,7.92,7.99,44000
cmt,11.9,11.9,10.8,10.9,1110
cmx,6.5,6.5,6.2,6.5,85230
