ticker,open,high,low,close,volume
agf,11.88,11.88,11.82,11.82,1820
bbc,10.08,10.08,10.08,10.08,3590
bpc,4.46,4.46,4.43,4.43,3110
can,8.16,8.16,8.16,8.16,30
dha,6.26,6.26,6.26,6.26,6940
dpc,5.77,5.77,5.72,5.73,13180
gil,3.41,3.41,3.39,3.39,1920
gmd,10.94,10.94,10.86,10.86,7020
hap,4.12,4.12,4.12,4.12,24220
has,6.13,6.19,6.13,6.18,7080
htv,3.42,3.42,3.42,3.42,12090
kdc,4.06,4.06,4.06,4.06,3450
laf,8.2,8.2,8.16,8.16,10100
mhc,5.71,5.71,5.71,5.71,15300
nhc,2.67,2.72,2.67,2.72,500
nkd,21.3,21.3,21.3,21.3,8620
pms,4.05,4.05,4.02,4.02,2970
pnc,7.61,7.61,7.61,7.61,25630
ree,3.28,3.28,3.27,3.27,24910
sam,3.98,3.99,3.98,3.99,2990
sav,10.79,10.79,10.79,10.79,3260
sfc,1.89,1.89,1.87,1.87,2270
sgh,3.32,3.32,3.32,3.32,500
ssc,10.2,10.2,10.2,10.2,6550
tms,9.18,9.28,9.18,9.29,10930
tna,1.78,1.78,1.76,1.75,800
tri,22.77,22.77,22.77,22.77,11210
ts4,4.4,4.49,4.4,4.49,710
