ticker,open,high,low,close,volume
aaa,10.6,10.6,10.3,6.59,226610
aam,6.74,6.87,6.74,6.87,1130
abt,39.81,39.81,39.43,39.43,30
acb,11.11,11.27,11.05,11.17,182808
acc,17.86,17.86,17.79,17.79,1280
acm,4.15,4.44,4.15,4.43,1883695
agm,6.66,6.66,6.66,6.66,20
agr,3.9,3.9,3.8,3.9,91570
alt,8.96,8.96,8.96,8.96,1000
amd,10.42,10.42,10.06,10.15,533680
anv,3.85,3.89,3.72,3.85,29070
apc,17.61,17.7,17.51,17.71,79610
apg,3.67,3.67,3.67,3.67,1000
api,10.7,11.0,10.5,11.0,840300
app,8.41,8.41,8.41,8.4,500
aps,3.0,3.1,2.9,3.0,151500
arm,20.05,20.05,19.98,19.98,700
asa,3.48,3.48,3.28,3.38,70400
asm,12.18,12.45,12.0,12.27,1663650
asp,4.08,4.17,4.08,4.17,12150
avf,0.7,0.8,0.7,0.8,70814
b82,6.44,6.44,5.92,5.93,200
bam,1.6,1.6,1.5,1.5,733103
bbc,55.16,56.6,55.16,55.64,9750
bbs,10.82,11.29,10.74,11.28,810
bcc,11.5,11.65,11.26,11.27,141500
bcg,17.22,17.5,17.12,17.31,773270
bci,21.56,21.56,21.09,21.19,139930
bdb,3.9,3.9,3.9,3.9,100
bed,21.75,22.02,21.4,22.03,11800
bfc,15.53,15.59,15.24,15.59,25360
bgm,2.4,2.4,2.3,2.3,1522360
bhs,14.44,14.44,14.22,14.44,1094420
bic,20.37,20.37,19.83,19.83,58790
bid,21.72,21.81,21.44,21.62,204700
bii,8.0,8.2,7.9,8.1,861100
bmc,12.53,12.53,12.26,12.4,7320
bmi,20.72,21.34,20.72,20.72,227220
bmp,60.26,62.06,60.26,62.06,204990
bpc,9.09,9.45,9.09,9.45,1300
brc,7.14,7.14,6.51,6.93,80
bsc,11.44,11.44,10.45,10.45,11800
bsi,6.67,6.81,6.59,6.6,30210
bt6,5.6,5.7,5.5,5.6,14550
btp,7.31,7.31,7.24,7.25,10010
bts,8.8,9.1,8.8,9.1,2100
btt,30.18,32.64,30.18,32.56,6790
bvh,56.0,56.96,55.04,55.53,163180
bvs,11.53,11.71,11.53,11.52,31700
c32,21.51,21.51,20.96,21.33,30920
c47,9.1,9.77,9.1,9.77,178720
cad,2.5,2.5,2.5,2.5,120
cap,14.42,14.42,14.38,14.43,7800
cav,24.51,25.7,24.51,25.46,117460
ccl,2.76,2.85,2.76,2.85,52070
