ticker,open,high,low,close,volume
agf,9.74,9.74,9.74,9.73,2100
bbc,6.6,6.6,6.6,6.6,1740
bpc,4.92,4.92,4.92,4.93,490
can,7.83,7.83,7.83,7.83,3030
dpc,4.98,5.21,4.98,5.21,1870
gil,2.4,2.51,2.4,2.51,1060
gmd,5.95,5.95,5.95,5.95,780
hap,4.87,4.9,4.87,4.9,5440
has,4.18,4.38,4.18,4.39,4460
laf,7.83,8.16,7.83,8.16,2340
pms,4.03,4.14,4.03,4.14,8620
ree,1.86,1.86,1.86,1.86,33190
sam,2.11,2.11,2.11,2.12,6180
sav,7.12,7.12,7.12,7.11,160
sgh,2.56,2.68,2.56,2.68,940
tms,7.34,7.34,7.34,7.34,3100
tri,18.34,18.34,18.34,18.34,2610
ts4,3.11,3.27,3.11,3.26,60
vtc,12.4,12.81,12.4,12.81,2740
