ticker,open,high,low,close,volume
abt,7.51,7.51,7.51,7.51,4910
acb,10.52,10.52,10.52,10.52,222900
acl,8.72,8.72,8.72,8.71,1600
agf,10.36,10.36,10.36,10.36,2040
alp,11.92,11.92,11.92,11.92,31010
alt,14.15,14.15,14.15,14.15,20
anv,14.63,14.63,14.63,14.63,2950
asp,5.46,5.46,5.46,5.46,1200
bbc,35.02,35.02,35.02,35.02,7010
bbs,3.95,3.95,3.95,3.95,4000
bcc,9.83,9.83,9.77,9.77,67400
bhs,5.36,5.56,5.36,5.56,24600
bmc,17.99,17.99,17.99,17.99,730
bmi,12.5,12.5,12.5,12.5,1130
bmp,6.75,6.75,6.75,6.75,620
bpc,4.84,4.84,4.84,4.84,20
bt6,12.14,12.14,12.14,12.14,400
bts,14.23,14.23,14.23,14.23,7300
bvs,34.15,34.15,34.15,34.15,1100
can,7.55,7.55,7.55,7.55,15220
cap,1.18,1.18,1.18,1.17,200
cdc,7.37,7.37,7.37,7.37,300
cic,10.63,10.7,10.63,10.63,10900
cii,7.2,7.2,7.2,7.2,6570
cjc,6.71,6.71,6.71,6.71,200
clc,5.66,5.66,5.66,5.66,10
cmc,17.23,17.23,17.23,17.23,5000
com,10.91,10.91,10.91,10.91,60
ctb,4.07,4.07,4.07,4.06,800
ctn,8.5,8.74,8.5,8.5,8200
dae,4.97,4.97,4.97,4.97,3100
dbc,6.81,6.81,6.81,6.82,8800
dcc,17.44,17.44,17.44,17.43,2050
dcs,7.27,7.27,7.27,7.27,200
dct,10.13,10.13,10.13,10.13,2380
dha,5.79,5.79,5.79,5.79,3490
dhg,18.84,18.84,18.84,18.84,700
dhi,13.29,13.29,13.29,13.29,9200
dic,8.28,8.28,8.28,8.28,10
dmc,27.74,27.74,27.74,27.74,100
dnp,1.13,1.13,1.13,1.13,1020
dpc,8.65,8.65,8.65,8.65,460
dpm,18.27,18.45,18.27,18.26,1195210
dpr,18.04,18.04,18.04,18.04,43310
dqc,16.07,16.07,16.07,16.07,8590
drc,3.35,3.35,3.35,3.36,16380
dst,6.67,6.67,6.67,6.67,200
dtt,9.12,9.12,9.12,9.12,10
