ticker,open,high,low,close,volume
agf,8.65,8.8,8.65,8.8,3220
bbc,5.62,5.62,5.62,5.62,20010
bpc,4.49,4.49,4.35,4.35,310
can,7.06,7.11,7.06,7.11,2640
dpc,4.88,4.88,4.88,4.88,5860
gil,2.25,2.25,2.2,2.2,6690
gmd,5.8,5.85,5.8,5.85,2080
hap,4.53,4.53,4.53,4.53,4320
has,4.08,4.08,4.02,4.02,210
laf,7.96,7.96,7.71,7.71,1040
pms,3.82,3.82,3.82,3.82,2860
ree,1.57,1.57,1.55,1.55,97060
sam,1.95,1.95,1.93,1.93,7860
sav,6.03,6.03,6.03,6.03,32130
sgh,2.54,2.54,2.5,2.5,1100
tms,7.0,7.0,6.98,6.98,5210
tri,17.2,17.61,17.2,17.61,2100
ts4,2.93,3.03,2.93,3.04,2340
vtc,11.45,11.45,11.45,11.45,520
