ticker,open,high,low,close,volume
agf,10.82,10.82,10.82,10.82,37550
bbc,7.58,7.58,7.58,7.57,139080
bpc,5.54,5.54,5.37,5.37,12690
can,8.98,8.98,8.26,8.26,21720
dpc,5.96,5.96,5.96,5.96,19510
gil,2.89,2.89,2.89,2.89,45240
gmd,7.27,7.27,6.91,6.91,41080
hap,5.12,5.18,5.12,5.18,31930
has,5.05,5.05,4.81,4.81,5240
laf,8.94,8.94,8.94,8.94,7040
pms,4.62,4.62,4.62,4.62,25290
ree,2.05,2.13,2.05,2.13,435610
sam,28.7,28.7,27.9,2.37,119650
sav,8.06,8.06,7.81,7.81,154200
sgh,2.88,2.88,2.84,2.84,1700
tms,8.48,8.48,8.48,8.48,45310
tri,21.12,21.12,21.12,21.13,38640
ts4,3.57,3.57,3.4,3.4,4290
vtc,14.76,14.76,14.76,14.76,16180
