ticker,open,high,low,close,volume
aaa,9.76,10.03,9.48,9.56,285900
aam,8.19,8.19,7.98,8.08,23700
abt,15.4,15.54,15.4,15.54,4050
acb,16.21,16.21,15.16,16.21,2001600
acl,10.65,11.0,10.65,10.73,13770
agc,16.8,16.8,15.5,15.8,68200
agd,18.11,18.11,18.11,18.11,100
agf,10.13,10.54,10.13,10.13,21110
agr,11.64,12.05,11.39,11.39,303290
alp,12.75,12.92,12.58,12.58,7700
alt,13.37,13.37,12.36,12.36,800
alv,10.15,10.15,9.55,10.15,9600
ame,7.4,7.54,7.12,7.19,8100
amv,14.69,15.09,14.69,14.69,90200
anv,3.67,3.85,3.67,3.7,334540
apc,8.93,8.93,8.61,8.67,40220
apg,11.95,12.5,11.76,11.76,103500
api,12.9,13.2,12.3,12.4,361000
app,5.7,5.93,5.7,5.93,3400
aps,13.9,14.1,13.3,13.6,273600
arm,6.06,6.06,6.06,6.07,100
asm,10.85,11.12,10.85,10.85,58360
asp,5.88,6.16,5.88,5.95,27120
ata,22.38,22.38,21.58,21.58,43000
avf,14.52,14.52,13.79,14.44,151800
avs,12.7,12.8,12.0,12.2,1004100
b82,7.57,7.57,7.18,7.18,11600
bas,6.8,6.8,6.5,6.7,144550
bbc,16.06,16.45,15.74,15.74,202100
bcc,6.47,6.61,6.26,6.47,161900
bce,5.71,5.71,5.35,5.35,15130
bci,17.97,18.87,17.97,18.03,513300
bdb,3.33,3.38,3.33,3.38,500
bhc,12.46,12.46,11.57,11.75,31800
bhs,8.21,8.51,8.21,8.51,880
bhv,22.29,22.29,22.29,22.29,200
bkc,16.05,16.31,15.6,15.69,59800
blf,4.81,5.0,4.76,4.86,20300
bmc,8.34,8.34,7.89,7.89,23850
bmi,8.13,8.13,7.99,8.08,28730
bmp,14.44,14.44,14.07,14.07,5020
bpc,6.27,6.27,6.27,6.27,100
bst,3.66,3.66,3.66,3.66,100
bt6,18.27,19.36,18.27,19.36,960
bth,13.27,13.53,12.3,13.53,33200
btp,4.48,4.63,4.43,4.43,69660
bts,8.78,9.24,8.6,8.69,173700
btt,9.67,9.95,9.39,9.63,79590
bvg,13.5,13.8,12.9,13.0,256100
bvh,61.19,61.19,59.51,61.19,157840
bvs,26.32,27.32,25.23,25.59,1975600
c92,11.92,11.97,11.28,11.58,47700
cad,8.5,8.8,8.4,8.4,198570
cap,1.8,1.8,1.69,1.69,1500
cci,7.39,7.39,7.25,7.35,14200
ccm,20.32,20.65,19.34,19.34,72000
cdc,14.31,14.93,14.2,14.2,102550
chp,4.41,4.41,4.28,4.28,3000
cic,13.09,13.09,12.19,12.27,49500
cid,9.53,10.01,9.53,9.93,1100
cii,15.87,16.18,15.83,15.87,594740
cjc,7.01,7.73,7.01,7.14,2600
ckv,7.13,7.3,7.13,7.18,17000
clc,5.67,5.67,5.67,5.66,500
clg,27.56,28.63,27.56,27.81,28150
cmc,16.63,16.63,15.63,15.63,8700
cmg,13.41,14.63,13.41,14.62,1054410
cmi,16.59,16.59,15.77,15.77,68200
cms,6.31,6.35,6.21,6.22,5100
cmt,18.83,18.83,17.96,18.39,3000
cmv,10.88,10.88,10.88,10.88,10
cmx,13.22,13.39,13.22,13.39,22160
cnt,19.8,19.89,18.98,18.98,42630
cpc,7.68,7.68,7.64,7.65,8800
csc,3.63,3.63,3.52,3.55,8700
csg,8.4,8.65,8.23,8.23,52940
csm,8.81,8.92,8.54,8.68,70090
ct6,5.85,5.85,5.61,5.61,1500
cta,15.05,15.14,14.0,15.05,62200
ctb,3.94,3.94,3.94,3.94,100
ctc,8.27,8.33,7.79,7.91,32900
ctd,38.36,38.36,38.36,38.36,40200
ctg,10.0,10.0,10.0,10.0,467900
cti,26.07,26.37,24.81,26.07,142560
